9	5	18	0.5
13	5	15	0.866667
17	5	42	0.404762
6	5	16	0.375
18	4	26	0.692308
8	3	27	0.296296
5	4	17	0.294118
7	5	9	0.777778
7	5	10	0.7
9	5	12	0.75
0	5	1	0
4	5	5	0.8
11	5	15	0.733333
6	5	11	0.545455
4	5	5	0.8
2	5	3	0.666667
1	4	4	0.25
4	5	5	0.8
2	5	4	0.5
2	5	5	0.4
11	5	16	0.6875
4	5	20	0.2
4	5	16	0.25
18	5	24	0.75
8	5	9	0.888889
0	5	3	0
24	5	35	0.685714
4	5	7	0.571429
13	5	15	0.866667
3	5	7	0.428571
8	5	8	1
23	5	31	0.741935
0	5	1	0
6	5	6	1
4	5	5	0.8
15	5	22	0.681818
4	4	15	0.266667
3	5	3	1
6	5	7	0.857143
3	5	5	0.6
6	5	8	0.75
4	5	14	0.285714
2	5	3	0.666667
13	5	19	0.684211
7	5	10	0.7
1	5	1	1
6	5	9	0.666667
6	5	15	0.4
5	5	7	0.714286
21	5	32	0.65625
8	5	23	0.347826
14	5	18	0.777778
4	5	14	0.285714
1	5	3	0.333333
1	5	2	0.5
0	5	0	0
5	5	5	1
1	4	1	1
14	5	14	1
6	5	7	0.857143
9	5	10	0.9
4	5	4	1
6	5	6	1
6	5	7	0.857143
6	5	8	0.75
13	5	14	0.928571
0	4	16	0
0	4	8	0
1	4	15	0.0666667
1	4	19	0.0526316
10	5	21	0.47619
4	5	9	0.444444
1	5	8	0.125
1	5	7	0.142857
3	4	5	0.6
4	5	7	0.571429
34	5	34	1
15	5	17	0.882353
9	5	18	0.5
6	5	13	0.461538
4	5	7	0.571429
4	5	8	0.5
20	5	36	0.555556
6	5	7	0.857143
2	5	3	0.666667
5	5	5	1
8	5	10	0.8
7	5	11	0.636364
9	5	13	0.692308
8	5	10	0.8
9	5	9	1
17	5	21	0.809524
7	5	16	0.4375
4	4	24	0.166667
2	5	3	0.666667
0	5	2	0
2	5	7	0.285714
2	4	10	0.2
9	5	12	0.75
3	4	21	0.142857
8	5	17	0.470588
15	5	16	0.9375
14	5	15	0.933333
2	5	4	0.5
6	5	7	0.857143
5	5	5	1
7	5	15	0.466667
10	5	24	0.416667
10	5	12	0.833333
3	5	4	0.75
34	5	39	0.871795
3	5	6	0.5
2	4	12	0.166667
3	4	7	0.428571
13	5	45	0.288889
9	5	16	0.5625
2	5	4	0.5
9	5	12	0.75
1	5	3	0.333333
15	5	19	0.789474
6	5	7	0.857143
91	5	138	0.65942
11	5	12	0.916667
24	5	29	0.827586
1	5	2	0.5
2	2	10	0.2
0	4	3	0
15	5	30	0.5
34	5	56	0.607143
8	5	13	0.615385
0	4	5	0
10	5	12	0.833333
11	5	18	0.611111
6	5	7	0.857143
11	5	13	0.846154
14	5	24	0.583333
15	5	21	0.714286
7	3	19	0.368421
1	4	17	0.0588235
5	5	6	0.833333
5	2	16	0.3125
4	3	15	0.266667
8	2	25	0.32
23	3	45	0.511111
9	4	16	0.5625
37	5	65	0.569231
12	5	22	0.545455
19	5	33	0.575758
14	5	45	0.311111
1	5	3	0.333333
9	5	14	0.642857
2	5	3	0.666667
12	5	19	0.631579
18	5	23	0.782609
2	5	2	1
18	5	35	0.514286
6	5	8	0.75
10	5	24	0.416667
17	5	19	0.894737
5	5	7	0.714286
6	5	8	0.75
7	5	9	0.777778
5	5	7	0.714286
4	5	7	0.571429
18	5	22	0.818182
7	3	12	0.583333
10	2	39	0.25641
0	3	17	0
6	2	38	0.157895
12	5	14	0.857143
16	5	17	0.941176
