15	4	16	0.9375
1	4	1	1
5	5	5	1
0	5	0	0
16	5	16	1
4	4	4	1
8	5	10	0.8
9	5	9	1
2	4	2	1
13	4	13	1
0	5	0	0
2	4	3	0.666667
2	5	2	1
18	4	19	0.947368
5	4	5	1
3	5	3	1
1	5	1	1
7	5	8	0.875
21	4	23	0.913043
7	4	8	0.875
20	4	21	0.952381
15	4	16	0.9375
7	5	7	1
14	4	15	0.933333
2	5	2	1
2	4	2	1
10	3	11	0.909091
2	5	2	1
23	5	24	0.958333
15	5	21	0.714286
71	5	77	0.922078
121	4	128	0.945312
13	4	13	1
6	4	9	0.666667
16	4	19	0.842105
23	4	24	0.958333
4	4	5	0.8
37	4	37	1
22	4	23	0.956522
3	4	3	1
9	4	9	1
9	4	10	0.9
7	4	7	1
36	4	53	0.679245
2	5	2	1
20	5	23	0.869565
1	4	3	0.333333
1	4	1	1
13	4	15	0.866667
0	4	1	0
5	4	7	0.714286
45	5	52	0.865385
5	5	5	1
2	3	2	1
6	4	7	0.857143
56	5	59	0.949153
1	5	1	1
17	4	18	0.944444
21	5	22	0.954545
9	4	10	0.9
19	5	20	0.95
9	4	11	0.818182
11	4	11	1
7	5	7	1
43	4	47	0.914894
10	3	10	1
19	4	19	1
8	5	8	1
6	5	7	0.857143
9	5	9	1
4	4	5	0.8
50	4	54	0.925926
7	4	9	0.777778
19	4	19	1
8	5	9	0.888889
3	4	3	1
29	5	29	1
4	5	4	1
13	4	13	1
56	4	58	0.965517
11	4	12	0.916667
6	4	8	0.75
27	4	30	0.9
17	5	17	1
12	5	13	0.923077
13	4	13	1
1	4	1	1
8	4	8	1
8	4	8	1
8	4	9	0.888889
10	4	13	0.769231
8	4	8	1
1	5	2	0.5
35	5	38	0.921053
12	4	12	1
8	4	8	1
9	4	11	0.818182
10	5	11	0.909091
93	5	94	0.989362
39	5	42	0.928571
7	4	7	1
3	5	3	1
24	5	24	1
86	4	88	0.977273
21	5	22	0.954545
120	5	124	0.967742
16	4	18	0.888889
15	4	16	0.9375
6	4	6	1
70	5	73	0.958904
13	3	16	0.8125
48	4	48	1
28	4	29	0.965517
215	4	224	0.959821
7	4	8	0.875
108	5	115	0.93913
8	4	8	1
1	4	2	0.5
8	4	9	0.888889
7	5	8	0.875
6	5	7	0.857143
64	4	69	0.927536
6	4	6	1
11	3	13	0.846154
5	4	6	0.833333
5	3	5	1
17	4	18	0.944444
7	5	7	1
2	5	2	1
7	4	8	0.875
1	5	1	1
2	4	2	1
9	5	11	0.818182
57	4	60	0.95
16	4	17	0.941176
14	4	16	0.875
5	5	5	1
61	5	65	0.938462
11	4	12	0.916667
8	5	10	0.8
14	4	15	0.933333
2	3	2	1
5	3	5	1
27	5	27	1
23	5	24	0.958333
50	3	56	0.892857
4	5	4	1
2	4	2	1
9	4	9	1
3	4	3	1
58	4	73	0.794521
42	4	42	1
17	3	22	0.772727
11	5	11	1
9	3	14	0.642857
15	5	15	1
5	4	6	0.833333
12	5	12	1
10	4	10	1
13	4	14	0.928571
2	3	2	1
14	5	14	1
11	4	13	0.846154
2	4	2	1
7	4	7	1
10	3	12	0.833333
6	4	7	0.857143
5	5	5	1
6	4	6	1
8	3	9	0.888889
2	4	2	1
1	5	1	1
45	5	47	0.957447
2	4	2	1
13	4	13	1
2	2	3	0.666667
56	5	56	1
6	4	9	0.666667
18	3	18	1
1	4	1	1
9	5	9	1
79	5	79	1
10	4	11	0.909091
19	4	19	1
5	4	7	0.714286
76	5	78	0.974359
18	4	18	1
9	4	9	1
16	5	18	0.888889
6	4	7	0.857143
4	3	4	1
1	5	3	0.333333
124	5	132	0.939394
3	4	3	1
38	5	42	0.904762
9	5	12	0.75
22	3	28	0.785714
13	4	14	0.928571
3	4	3	1
5	3	6	0.833333
19	4	21	0.904762
11	4	11	1
24	5	25	0.96
3	4	4	0.75
3	4	5	0.6
15	5	15	1
16	4	16	1
137	5	146	0.938356
41	4	47	0.87234
16	4	17	0.941176
7	4	7	1
5	4	5	1
9	5	13	0.692308
8	4	8	1
18	5	20	0.9
30	4	31	0.967742
35	5	39	0.897436
3	3	3	1
9	5	9	1
7	4	8	0.875
14	4	15	0.933333
6	5	6	1
10	3	11	0.909091
13	4	13	1
35	4	37	0.945946
4	5	4	1
13	5	13	1
11	4	11	1
20	4	23	0.869565
20	4	20	1
10	4	11	0.909091
3	3	4	0.75
1	4	1	1
10	5	10	1
9	5	9	1
39	5	41	0.95122
22	4	26	0.846154
22	4	22	1
63	5	63	1
7	5	7	1
25	5	26	0.961538
7	5	8	0.875
42	4	51	0.823529
4	4	4	1
15	5	19	0.789474
5	5	6	0.833333
3	4	4	0.75
54	5	55	0.981818
17	4	18	0.944444
9	3	12	0.75
4	4	4	1
4	4	4	1
6	3	6	1
18	5	19	0.947368
7	3	7	1
16	5	17	0.941176
4	4	4	1
10	5	12	0.833333
25	4	26	0.961538
16	5	17	0.941176
2	4	2	1
3	5	6	0.5
2	3	3	0.666667
5	4	6	0.833333
45	5	48	0.9375
3	4	3	1
3	4	5	0.6
9	4	10	0.9
3	5	4	0.75
1	4	1	1
1	4	1	1
2	4	2	1
5	3	8	0.625
4	4	4	1
53	5	63	0.84127
10	5	10	1
4	4	4	1
2	5	2	1
24	5	25	0.96
4	5	4	1
6	4	6	1
15	5	18	0.833333
11	4	11	1
3	4	4	0.75
10	4	11	0.909091
9	4	9	1
3	5	4	0.75
8	4	9	0.888889
4	5	5	0.8
4	4	4	1
27	4	28	0.964286
6	4	7	0.857143
1	4	1	1
14	5	15	0.933333
21	4	27	0.777778
5	5	7	0.714286
9	5	10	0.9
4	4	4	1
12	3	17	0.705882
21	5	22	0.954545
1	4	2	0.5
10	4	10	1
7	4	7	1
5	4	5	1
15	4	17	0.882353
6	3	8	0.75
17	5	20	0.85
16	4	17	0.941176
11	4	13	0.846154
6	4	6	1
9	4	9	1
41	3	54	0.759259
32	4	34	0.941176
32	5	32	1
3	4	4	0.75
5	4	6	0.833333
18	4	18	1
9	4	10	0.9
12	4	12	1
31	4	31	1
7	4	7	1
19	4	20	0.95
3	4	3	1
9	4	10	0.9
3	3	4	0.75
4	4	4	1
10	4	10	1
1	4	1	1
69	4	70	0.985714
6	3	9	0.666667
9	5	10	0.9
6	5	8	0.75
46	5	47	0.978723
13	4	13	1
47	4	49	0.959184
2	4	2	1
5	5	6	0.833333
6	4	7	0.857143
2	3	4	0.5
11	3	14	0.785714
25	4	25	1
12	3	15	0.8
9	5	9	1
5	5	6	0.833333
3	4	3	1
17	5	18	0.944444
1	4	2	0.5
18	3	19	0.947368
11	5	12	0.916667
6	5	7	0.857143
3	4	4	0.75
4	4	4	1
3	4	3	1
8	4	9	0.888889
23	5	28	0.821429
8	4	9	0.888889
5	4	5	1
8	5	8	1
11	4	11	1
7	5	8	0.875
22	5	23	0.956522
2	4	2	1
18	4	18	1
9	4	9	1
85	5	96	0.885417
7	4	7	1
11	4	12	0.916667
2	5	2	1
14	5	14	1
25	3	29	0.862069
26	5	28	0.928571
20	3	29	0.689655
19	5	19	1
25	4	26	0.961538
10	5	10	1
6	3	7	0.857143
2	4	3	0.666667
2	3	3	0.666667
30	4	32	0.9375
6	5	6	1
6	4	6	1
19	5	19	1
2	4	3	0.666667
30	4	33	0.909091
3	4	4	0.75
5	4	6	0.833333
2	5	2	1
6	5	7	0.857143
24	4	25	0.96
8	5	8	1
7	4	7	1
10	4	11	0.909091
6	4	7	0.857143
3	4	5	0.6
3	5	4	0.75
57	4	60	0.95
11	5	12	0.916667
4	3	5	0.8
4	4	4	1
7	5	9	0.777778
7	5	8	0.875
14	3	17	0.823529
2	5	2	1
10	5	10	1
5	5	7	0.714286
2	4	2	1
5	4	8	0.625
7	5	7	1
27	5	30	0.9
11	5	12	0.916667
5	3	5	1
16	5	16	1
11	4	11	1
13	4	14	0.928571
5	5	5	1
3	5	5	0.6
9	5	12	0.75
4	3	6	0.666667
4	5	6	0.666667
8	5	9	0.888889
4	5	5	0.8
4	4	4	1
7	5	7	1
0	5	0	0
4	3	6	0.666667
5	3	11	0.454545
9	5	10	0.9
13	5	13	1
15	3	16	0.9375
3	3	4	0.75
4	4	5	0.8
7	5	7	1
2	3	2	1
5	5	7	0.714286
5	4	6	0.833333
1	5	1	1
15	3	18	0.833333
14	3	15	0.933333
14	5	14	1
2	3	3	0.666667
11	5	13	0.846154
6	5	7	0.857143
20	5	20	1
1	4	1	1
7	4	8	0.875
3	5	4	0.75
5	4	5	1
58	4	64	0.90625
7	5	7	1
13	5	14	0.928571
11	5	14	0.785714
5	5	7	0.714286
5	5	5	1
22	5	23	0.956522
5	5	8	0.625
21	5	23	0.913043
2	4	2	1
5	4	6	0.833333
4	5	5	0.8
