2	5	2	1
1	4	1	1
12	5	12	1
20	5	20	1
2	5	3	0.666667
2	5	2	1
6	5	8	0.75
14	5	14	1
7	5	7	1
3	5	3	1
4	4	5	0.8
0	4	0	0
6	5	7	0.857143
2	4	3	0.666667
2	5	2	1
5	5	5	1
13	5	14	0.928571
2	5	2	1
11	5	11	1
23	5	23	1
4	5	5	0.8
1	5	1	1
14	5	14	1
4	5	4	1
3	5	3	1
52	5	54	0.962963
15	4	15	1
0	4	0	0
5	4	5	1
17	5	17	1
7	5	9	0.777778
53	5	53	1
0	4	0	0
7	5	7	1
8	5	9	0.888889
3	5	3	1
10	5	12	0.833333
5	5	5	1
1	4	1	1
3	5	3	1
7	5	8	0.875
1	5	4	0.25
3	5	3	1
6	4	7	0.857143
1	5	2	0.5
5	5	5	1
22	5	22	1
9	5	9	1
1	5	2	0.5
7	5	7	1
3	5	3	1
22	5	22	1
5	4	5	1
15	4	20	0.75
5	5	6	0.833333
0	5	0	0
161	5	162	0.993827
3	5	5	0.6
4	5	4	1
21	5	21	1
1	5	2	0.5
1	5	1	1
19	5	19	1
50	5	51	0.980392
4	5	5	0.8
2	5	2	1
4	4	4	1
13	5	14	0.928571
1	4	3	0.333333
11	5	12	0.916667
7	5	7	1
3	5	3	1
3	4	3	1
14	5	16	0.875
6	5	14	0.428571
77	4	79	0.974684
4	5	5	0.8
11	5	12	0.916667
2	5	3	0.666667
2	5	2	1
1	4	1	1
1	4	1	1
13	5	13	1
6	5	6	1
4	5	4	1
1	5	3	0.333333
7	5	9	0.777778
4	5	4	1
7	5	26	0.269231
9	5	10	0.9
1	5	1	1
10	5	10	1
21	5	22	0.954545
2	5	2	1
72	5	80	0.9
1	5	1	1
5	5	5	1
0	4	0	0
193	5	197	0.979695
12	5	15	0.8
31	5	32	0.96875
1	5	2	0.5
1	5	2	0.5
22	5	23	0.956522
8	4	8	1
62	5	62	1
2	4	2	1
2	5	2	1
2	5	2	1
174	5	176	0.988636
8	5	10	0.8
1	4	1	1
5	5	6	0.833333
4	5	4	1
0	5	0	0
1	4	1	1
0	4	0	0
12	5	12	1
22	5	24	0.916667
18	4	19	0.947368
4	4	5	0.8
9	5	9	1
0	5	0	0
5	5	8	0.625
0	4	0	0
4	5	4	1
0	4	0	0
2	5	2	1
25	5	26	0.961538
19	4	23	0.826087
2	4	2	1
17	5	20	0.85
10	5	10	1
2	5	3	0.666667
2	5	2	1
19	4	19	1
5	5	5	1
4	5	4	1
7	5	8	0.875
11	4	11	1
2	5	4	0.5
4	5	4	1
0	4	0	0
13	5	14	0.928571
5	4	5	1
14	4	14	1
18	5	18	1
2	4	2	1
2	4	3	0.666667
2	5	3	0.666667
5	5	7	0.714286
24	5	26	0.923077
14	5	16	0.875
7	5	9	0.777778
4	5	5	0.8
2	5	2	1
2	5	2	1
60	5	62	0.967742
1	5	1	1
55	5	57	0.964912
8	5	8	1
12	5	16	0.75
6	5	8	0.75
16	5	16	1
17	4	17	1
5	4	5	1
0	4	0	0
13	5	13	1
3	5	3	1
4	5	4	1
1	5	1	1
5	5	5	1
3	5	3	1
12	4	12	1
1	5	1	1
6	5	8	0.75
0	4	0	0
10	4	10	1
2	5	2	1
1	4	1	1
2	4	2	1
4	5	4	1
1	5	1	1
1	5	1	1
22	5	23	0.956522
1	4	1	1
5	4	5	1
19	5	19	1
0	4	0	0
1	5	1	1
2	4	2	1
4	5	4	1
7	5	9	0.777778
5	5	8	0.625
6	5	10	0.6
16	5	18	0.888889
3	4	4	0.75
13	5	14	0.928571
6	4	6	1
4	4	4	1
10	4	11	0.909091
2	4	2	1
0	5	0	0
28	5	34	0.823529
50	5	51	0.980392
9	4	10	0.9
11	5	11	1
4	5	4	1
4	4	4	1
0	5	0	0
14	5	16	0.875
30	5	30	1
5	4	5	1
0	5	0	0
19	5	19	1
3	4	4	0.75
14	5	15	0.933333
1	4	1	1
17	5	18	0.944444
3	5	3	1
8	5	8	1
59	5	60	0.983333
6	5	6	1
3	4	3	1
13	4	14	0.928571
25	5	27	0.925926
6	5	6	1
1	5	1	1
42	5	42	1
55	5	56	0.982143
11	5	13	0.846154
6	4	7	0.857143
19	5	19	1
13	5	13	1
17	5	17	1
25	5	26	0.961538
4	4	6	0.666667
1	4	5	0.2
4	5	4	1
35	5	35	1
8	5	8	1
49	5	49	1
62	5	66	0.939394
2	4	2	1
4	5	4	1
2	5	4	0.5
7	5	7	1
0	5	0	0
27	5	29	0.931034
13	5	14	0.928571
21	5	21	1
7	5	8	0.875
12	5	14	0.857143
12	5	12	1
10	4	11	0.909091
0	5	0	0
23	5	25	0.92
2	5	2	1
4	5	4	1
3	4	3	1
16	5	16	1
11	4	17	0.647059
1	5	1	1
9	5	9	1
4	4	4	1
12	4	14	0.857143
18	5	18	1
15	4	15	1
59	5	60	0.983333
12	5	12	1
7	5	7	1
7	4	7	1
8	5	13	0.615385
1	5	1	1
2	5	2	1
5	5	5	1
1	4	1	1
1	4	1	1
1	4	1	1
3	5	3	1
28	5	29	0.965517
7	5	8	0.875
4	5	4	1
3	5	3	1
0	4	0	0
5	5	5	1
26	5	26	1
11	5	11	1
6	5	6	1
4	5	4	1
2	5	3	0.666667
13	5	14	0.928571
9	4	9	1
4	5	4	1
2	5	2	1
19	5	20	0.95
2	5	2	1
1	5	1	1
10	5	10	1
28	5	29	0.965517
10	5	10	1
56	5	57	0.982456
28	5	28	1
5	5	5	1
14	5	14	1
10	4	10	1
5	5	5	1
10	5	10	1
22	5	23	0.956522
3	5	4	0.75
85	5	86	0.988372
0	4	0	0
0	4	0	0
4	4	4	1
26	5	26	1
7	5	7	1
11	5	12	0.916667
149	5	150	0.993333
20	5	25	0.8
20	5	21	0.952381
5	5	5	1
12	5	12	1
42	5	49	0.857143
5	5	5	1
16	5	17	0.941176
11	5	11	1
13	4	13	1
17	5	19	0.894737
9	5	9	1
11	5	11	1
3	4	3	1
3	5	3	1
10	5	10	1
3	4	3	1
19	5	20	0.95
6	4	6	1
4	4	4	1
6	4	6	1
5	5	5	1
32	5	34	0.941176
13	5	13	1
19	5	19	1
13	5	15	0.866667
9	5	10	0.9
14	4	18	0.777778
98	4	101	0.970297
43	5	48	0.895833
9	5	11	0.818182
18	5	18	1
27	4	27	1
12	5	13	0.923077
81	5	83	0.975904
22	4	22	1
10	4	10	1
19	5	22	0.863636
6	5	6	1
11	4	15	0.733333
19	4	23	0.826087
99	5	102	0.970588
17	5	18	0.944444
5	4	5	1
5	4	5	1
5	4	5	1
5	4	5	1
17	5	20	0.85
11	4	11	1
22	5	23	0.956522
7	5	7	1
25	5	25	1
43	5	44	0.977273
46	4	47	0.978723
18	5	20	0.9
12	5	13	0.923077
60	4	60	1
98	5	98	1
13	4	13	1
26	5	28	0.928571
15	5	17	0.882353
31	5	34	0.911765
11	4	11	1
24	5	24	1
51	5	53	0.962264
39	5	44	0.886364
17	5	20	0.85
6	5	6	1
5	4	5	1
81	5	81	1
88	5	98	0.897959
9	5	9	1
28	5	28	1
16	5	16	1
19	5	20	0.95
6	5	6	1
27	5	27	1
