7	5	9	0.777778
1	5	2	0.5
2	5	4	0.5
0	4	0	0
0	5	0	0
0	4	0	0
1	5	1	1
1	4	1	1
0	5	0	0
0	4	0	0
0	4	0	0
4	5	4	1
1	5	1	1
4	5	4	1
0	3	0	0
0	5	2	0
2	5	3	0.666667
3	5	4	0.75
2	4	2	1
1	5	1	1
1	5	1	1
1	5	1	1
1	4	1	1
2	4	2	1
3	4	3	1
5	5	6	0.833333
5	5	6	0.833333
3	5	4	0.75
4	5	4	1
3	4	3	1
3	4	3	1
2	4	2	1
2	4	4	0.5
0	4	2	0
2	4	2	1
3	4	3	1
3	5	3	1
13	5	13	1
5	5	5	1
1	4	2	0.5
2	4	2	1
5	5	5	1
3	5	12	0.25
2	5	2	1
3	4	3	1
0	4	0	0
1	5	1	1
1	4	1	1
5	5	5	1
7	5	7	1
0	5	0	0
0	3	1	0
0	3	1	0
1	4	1	1
1	5	1	1
2	5	3	0.666667
20	5	20	1
1	4	1	1
2	5	2	1
2	5	2	1
0	5	1	0
2	5	2	1
0	5	3	0
0	5	1	0
1	4	2	0.5
7	5	7	1
2	4	3	0.666667
0	4	2	0
0	4	2	0
1	5	1	1
3	5	3	1
1	5	1	1
1	4	2	0.5
1	4	2	0.5
0	4	0	0
13	5	16	0.8125
0	5	0	0
2	5	2	1
1	5	1	1
1	4	1	1
0	5	0	0
0	5	0	0
0	5	0	0
1	4	2	0.5
1	5	1	1
0	5	0	0
1	4	1	1
1	5	1	1
2	4	2	1
2	4	3	0.666667
3	4	3	1
1	5	1	1
4	5	4	1
2	5	2	1
2	5	2	1
1	5	1	1
2	4	3	0.666667
5	4	5	1
1	3	2	0.5
8	5	9	0.888889
2	4	2	1
2	4	6	0.333333
6	5	10	0.6
6	5	9	0.666667
1	5	1	1
1	5	2	0.5
4	5	8	0.5
1	5	1	1
1	5	1	1
1	4	3	0.333333
1	4	2	0.5
1	4	1	1
4	5	4	1
2	5	2	1
2	5	3	0.666667
0	5	1	0
1	5	2	0.5
7	5	9	0.777778
2	5	3	0.666667
1	5	1	1
2	5	2	1
5	4	7	0.714286
2	4	2	1
2	5	4	0.5
1	5	1	1
5	2	21	0.238095
5	4	7	0.714286
3	5	3	1
3	5	4	0.75
1	5	3	0.333333
8	5	9	0.888889
5	5	6	0.833333
17	5	17	1
7	5	7	1
1	4	3	0.333333
4	5	6	0.666667
1	4	1	1
3	4	3	1
1	4	1	1
4	4	4	1
2	4	3	0.666667
1	4	3	0.333333
0	4	0	0
1	5	1	1
0	5	1	0
2	5	3	0.666667
2	5	2	1
12	5	12	1
1	4	1	1
14	5	16	0.875
1	5	1	1
5	5	7	0.714286
1	5	1	1
1	4	1	1
1	4	1	1
4	5	6	0.666667
5	5	5	1
6	5	6	1
1	5	1	1
3	4	3	1
3	4	3	1
1	5	3	0.333333
2	5	7	0.285714
0	5	2	0
1	5	2	0.5
0	5	1	0
2	4	2	1
3	5	3	1
1	5	2	0.5
1	5	1	1
0	4	0	0
3	5	3	1
0	5	0	0
2	5	4	0.5
1	5	1	1
6	5	6	1
7	5	7	1
1	5	1	1
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
7	5	9	0.777778
0	4	1	0
2	4	2	1
0	4	1	0
0	4	0	0
2	5	2	1
1	5	1	1
13	4	16	0.8125
5	5	6	0.833333
0	5	0	0
0	5	0	0
1	5	1	1
3	5	3	1
0	4	1	0
0	5	0	0
1	5	1	1
3	5	3	1
31	5	31	1
3	5	4	0.75
25	5	26	0.961538
3	5	3	1
5	5	5	1
0	3	0	0
0	4	0	0
2	4	2	1
0	5	3	0
0	4	0	0
0	4	1	0
0	5	0	0
0	4	0	0
0	5	0	0
1	4	1	1
2	5	2	1
0	4	0	0
1	4	1	1
1	5	1	1
1	5	1	1
0	3	0	0
1	4	1	1
0	4	0	0
3	4	3	1
1	4	1	1
5	4	6	0.833333
0	5	0	0
0	4	0	0
1	4	1	1
0	4	0	0
1	4	2	0.5
1	4	1	1
4	5	4	1
1	5	1	1
1	5	2	0.5
0	5	0	0
1	5	1	1
2	5	2	1
3	4	3	1
1	5	2	0.5
2	4	2	1
0	5	2	0
5	5	5	1
4	4	6	0.666667
0	4	0	0
0	5	0	0
4	5	6	0.666667
0	4	0	0
0	5	0	0
6	5	6	1
3	5	5	0.6
0	4	0	0
3	5	3	1
0	5	0	0
1	5	1	1
4	5	4	1
0	3	0	0
4	5	5	0.8
0	3	1	0
