16	5	18	0.888889
4	5	4	1
7	3	9	0.777778
78	5	80	0.975
294	5	305	0.963934
615	5	630	0.97619
2	4	2	1
5	4	5	1
79	5	84	0.940476
5	5	5	1
2	4	3	0.666667
28	5	30	0.933333
0	5	0	0
2	4	3	0.666667
3	2	3	1
10	5	12	0.833333
13	5	13	1
15	5	16	0.9375
5	5	5	1
5	4	7	0.714286
41	5	42	0.97619
19	5	27	0.703704
7	5	7	1
2	5	2	1
2	5	2	1
109	5	115	0.947826
75	5	79	0.949367
2	4	4	0.5
8	5	10	0.8
0	4	0	0
3	5	3	1
4	5	4	1
4	5	4	1
5	4	5	1
1	3	1	1
2	5	2	1
2	4	3	0.666667
1	5	1	1
6	4	6	1
7	5	11	0.636364
3	5	3	1
0	5	0	0
0	5	0	0
5	5	5	1
0	4	0	0
0	5	0	0
0	4	0	0
3	4	3	1
1	5	1	1
3	5	5	0.6
2	5	2	1
8	5	8	1
2	5	2	1
43	5	49	0.877551
1	4	1	1
3	5	3	1
28	5	30	0.933333
8	5	9	0.888889
5	5	5	1
1	5	2	0.5
1	5	1	1
6	4	6	1
1	3	1	1
5	5	6	0.833333
0	5	0	0
7	5	7	1
12	4	17	0.705882
13	4	13	1
12	4	13	0.923077
1	5	1	1
1	4	2	0.5
5	5	8	0.625
7	5	7	1
3	4	3	1
12	3	12	1
3	4	3	1
5	5	5	1
90	4	91	0.989011
113	5	129	0.875969
5	4	5	1
33	5	36	0.916667
3	5	4	0.75
2	5	2	1
5	5	6	0.833333
7	4	10	0.7
2	5	2	1
1	3	1	1
4	5	4	1
1	4	1	1
8	5	8	1
6	5	6	1
19	5	21	0.904762
5	5	6	0.833333
2	4	2	1
40	5	44	0.909091
11	5	15	0.733333
9	4	10	0.9
29	5	34	0.852941
82	5	84	0.97619
2	5	2	1
0	5	0	0
495	5	517	0.957447
7	3	8	0.875
3	5	3	1
0	5	0	0
1	5	1	1
1	5	2	0.5
3	4	3	1
10	5	11	0.909091
8	5	9	0.888889
8	5	8	1
1	4	1	1
0	4	0	0
0	4	0	0
3	5	3	1
1	3	4	0.25
3	5	3	1
11	5	11	1
72	4	73	0.986301
33	5	34	0.970588
7	5	9	0.777778
