4	5	4	1
1	5	1	1
8	5	8	1
9	5	10	0.9
1	5	1	1
19	5	23	0.826087
25	4	25	1
1	5	4	0.25
6	5	8	0.75
4	5	5	0.8
5	5	7	0.714286
6	5	6	1
7	5	8	0.875
8	5	8	1
3	5	7	0.428571
29	4	31	0.935484
3	4	3	1
0	5	0	0
1	5	1	1
5	5	8	0.625
5	5	6	0.833333
19	5	23	0.826087
20	5	21	0.952381
12	5	14	0.857143
20	5	23	0.869565
14	5	14	1
0	4	0	0
12	5	15	0.8
10	5	11	0.909091
15	5	15	1
4	5	4	1
3	4	4	0.75
4	3	6	0.666667
1	4	1	1
3	5	4	0.75
6	4	6	1
2	4	2	1
18	5	19	0.947368
4	3	5	0.8
0	4	2	0
23	5	24	0.958333
16	3	17	0.941176
6	4	7	0.857143
8	5	9	0.888889
10	5	12	0.833333
16	5	19	0.842105
1	4	3	0.333333
6	5	9	0.666667
5	5	7	0.714286
5	4	6	0.833333
26	5	27	0.962963
7	4	9	0.777778
9	4	10	0.9
7	5	8	0.875
21	5	21	1
6	5	7	0.857143
9	5	10	0.9
2	5	4	0.5
2	5	2	1
27	4	28	0.964286
5	5	5	1
7	3	7	1
1	5	2	0.5
9	4	9	1
4	4	5	0.8
8	4	9	0.888889
4	5	5	0.8
12	5	16	0.75
12	5	13	0.923077
1	5	1	1
8	5	9	0.888889
2	4	2	1
4	5	4	1
0	4	2	0
3	3	4	0.75
6	5	6	1
1	3	2	0.5
1	5	2	0.5
4	5	5	0.8
8	5	11	0.727273
1	5	1	1
8	5	8	1
5	4	7	0.714286
7	4	7	1
74	5	77	0.961039
5	5	7	0.714286
174	5	177	0.983051
28	5	28	1
12	5	14	0.857143
11	5	11	1
10	5	10	1
15	5	16	0.9375
2	5	2	1
5	4	6	0.833333
5	5	5	1
6	5	8	0.75
2	5	2	1
1	5	1	1
10	5	12	0.833333
11	5	11	1
3	5	3	1
2	5	3	0.666667
4	5	5	0.8
10	5	10	1
8	5	9	0.888889
4	5	5	0.8
5	5	5	1
2	4	2	1
3	4	4	0.75
4	4	6	0.666667
1	5	7	0.142857
1	3	4	0.25
5	4	6	0.833333
1	4	4	0.25
3	4	3	1
4	4	4	1
1	4	1	1
1	5	2	0.5
13	5	14	0.928571
15	4	17	0.882353
8	4	8	1
22	5	26	0.846154
2	5	2	1
11	4	11	1
12	5	12	1
5	5	5	1
5	5	6	0.833333
2	4	3	0.666667
3	5	3	1
2	3	2	1
8	5	13	0.615385
2	4	2	1
5	3	6	0.833333
3	5	3	1
11	4	11	1
4	4	5	0.8
35	5	40	0.875
17	5	17	1
3	5	3	1
3	5	3	1
1	5	1	1
3	4	3	1
6	5	7	0.857143
3	5	3	1
0	5	0	0
8	5	8	1
2	4	2	1
4	5	4	1
5	5	5	1
7	5	7	1
14	4	14	1
11	5	11	1
3	5	3	1
1	4	3	0.333333
0	5	0	0
3	5	3	1
3	5	3	1
3	5	3	1
33	5	33	1
4	5	5	0.8
12	5	13	0.923077
8	5	8	1
1	5	1	1
2	5	2	1
2	5	3	0.666667
3	5	3	1
0	4	0	0
0	5	0	0
5	5	5	1
6	3	7	0.857143
0	5	0	0
9	5	10	0.9
6	4	6	1
2	5	2	1
9	5	11	0.818182
17	5	18	0.944444
7	5	7	1
1	5	2	0.5
0	5	0	0
1	5	1	1
0	5	0	0
6	5	6	1
1	5	1	1
0	5	0	0
2	4	2	1
2	3	3	0.666667
4	5	4	1
3	5	3	1
3	5	3	1
9	5	11	0.818182
4	4	4	1
2	4	2	1
3	5	3	1
0	5	0	0
5	5	5	1
5	5	5	1
7	5	7	1
4	4	4	1
5	5	6	0.833333
8	4	9	0.888889
37	4	39	0.948718
0	5	0	0
4	5	6	0.666667
4	4	4	1
2	5	2	1
4	5	4	1
5	4	7	0.714286
9	5	9	1
4	5	4	1
4	5	5	0.8
3	5	3	1
6	5	6	1
4	4	4	1
8	5	8	1
5	5	6	0.833333
1	4	1	1
4	5	4	1
12	4	12	1
4	5	4	1
3	4	3	1
10	4	10	1
11	5	11	1
5	5	5	1
7	5	8	0.875
20	5	20	1
2	5	2	1
5	5	5	1
0	4	0	0
11	5	11	1
1	5	1	1
4	3	4	1
7	4	7	1
1	5	1	1
4	4	4	1
0	4	0	0
11	5	12	0.916667
8	4	9	0.888889
3	5	3	1
2	4	4	0.5
5	4	6	0.833333
2	4	2	1
41	5	41	1
0	4	0	0
45	5	46	0.978261
2	5	2	1
0	5	0	0
5	5	6	0.833333
0	3	0	0
4	5	4	1
2	5	2	1
2	5	2	1
0	4	0	0
24	5	24	1
6	5	6	1
4	5	4	1
2	5	3	0.666667
6	4	6	1
16	5	16	1
11	5	12	0.916667
1	5	1	1
21	5	23	0.913043
4	5	4	1
6	4	9	0.666667
17	4	19	0.894737
0	5	1	0
8	5	9	0.888889
8	5	8	1
46	4	49	0.938776
6	3	9	0.666667
1	3	1	1
1	5	2	0.5
15	5	15	1
20	5	20	1
15	3	15	1
10	5	11	0.909091
13	5	13	1
4	5	4	1
8	4	9	0.888889
8	5	8	1
1	5	1	1
2	4	2	1
7	3	10	0.7
7	5	16	0.4375
8	5	8	1
0	4	0	0
8	5	9	0.888889
3	5	3	1
2	5	2	1
1	4	1	1
