22	5	30	0.733333
0	5	0	0
5	4	5	1
17	4	18	0.944444
4	4	4	1
40	4	41	0.97561
4	5	5	0.8
3	3	3	1
1	3	1	1
0	2	0	0
3	2	4	0.75
3	4	3	1
0	4	0	0
13	4	15	0.866667
6	4	6	1
8	5	8	1
4	4	4	1
13	3	17	0.764706
4	4	5	0.8
14	4	14	1
112	5	118	0.949153
29	4	32	0.90625
37	5	42	0.880952
2	4	4	0.5
2	4	3	0.666667
13	5	14	0.928571
1	4	1	1
7	3	8	0.875
2	3	4	0.5
14	4	14	1
6	5	7	0.857143
2	5	2	1
0	4	0	0
12	5	13	0.923077
2	2	2	1
0	4	0	0
11	5	15	0.733333
6	4	6	1
2	4	2	1
61	5	65	0.938462
1	4	1	1
0	5	0	0
14	5	14	1
43	4	46	0.934783
33	5	36	0.916667
4	4	6	0.666667
1	3	2	0.5
4	3	6	0.666667
0	4	1	0
4	4	4	1
1	3	1	1
1	4	3	0.333333
14	5	15	0.933333
5	2	7	0.714286
0	5	0	0
9	5	9	1
4	5	5	0.8
14	3	25	0.56
10	4	10	1
6	2	12	0.5
7	5	11	0.636364
2	4	3	0.666667
2	4	4	0.5
1	5	1	1
8	4	9	0.888889
26	4	27	0.962963
6	5	6	1
3	3	3	1
19	4	21	0.904762
1	4	1	1
3	4	7	0.428571
1	5	1	1
2	1	2	1
6	4	7	0.857143
2	3	6	0.333333
0	5	0	0
15	4	17	0.882353
7	2	9	0.777778
23	5	25	0.92
8	4	9	0.888889
7	4	10	0.7
13	5	14	0.928571
14	5	14	1
2	3	7	0.285714
54	4	56	0.964286
32	4	33	0.969697
1	4	1	1
0	4	1	0
8	5	9	0.888889
30	3	36	0.833333
1	5	1	1
3	5	6	0.5
6	5	6	1
10	3	19	0.526316
2	2	2	1
4	5	10	0.4
6	3	9	0.666667
0	3	0	0
6	5	9	0.666667
2	4	3	0.666667
10	2	12	0.833333
2	4	3	0.666667
4	4	4	1
0	3	1	0
6	2	12	0.5
10	5	13	0.769231
16	4	17	0.941176
2	4	2	1
2	3	3	0.666667
1	5	3	0.333333
2	4	3	0.666667
2	4	2	1
1	4	1	1
0	5	1	0
9	3	10	0.9
0	2	1	0
0	3	0	0
40	4	44	0.909091
24	5	24	1
3	4	3	1
10	5	10	1
25	4	42	0.595238
0	5	0	0
5	5	7	0.714286
5	3	5	1
8	4	9	0.888889
13	5	15	0.866667
21	5	22	0.954545
1	4	3	0.333333
3	5	4	0.75
10	4	10	1
3	4	3	1
3	4	5	0.6
2	3	3	0.666667
1	2	2	0.5
19	4	20	0.95
1	3	4	0.25
2	5	2	1
16	4	18	0.888889
2	3	3	0.666667
75	5	78	0.961538
0	3	1	0
14	4	17	0.823529
35	5	42	0.833333
2	4	3	0.666667
2	3	3	0.666667
0	5	1	0
1	3	2	0.5
0	4	0	0
8	5	8	1
11	5	13	0.846154
3	3	6	0.5
56	5	58	0.965517
9	4	12	0.75
6	4	7	0.857143
2	4	4	0.5
4	4	4	1
501	5	534	0.938202
13	5	13	1
13	3	14	0.928571
35	5	38	0.921053
3	4	3	1
39	4	46	0.847826
4	4	6	0.666667
34	4	34	1
1	4	2	0.5
66	5	70	0.942857
163	5	179	0.910615
70	5	70	1
5	3	6	0.833333
3	4	6	0.5
1	1	2	0.5
3	4	4	0.75
33	4	34	0.970588
4	4	6	0.666667
2	2	3	0.666667
3	4	5	0.6
12	3	14	0.857143
7	4	8	0.875
3	4	6	0.5
17	5	18	0.944444
133	5	146	0.910959
15	5	15	1
1	3	3	0.333333
2	3	5	0.4
3	2	6	0.5
9	4	10	0.9
3	4	3	1
6	5	17	0.352941
78	5	84	0.928571
1	4	1	1
21	3	23	0.913043
0	4	0	0
2	4	2	1
6	4	7	0.857143
38	5	46	0.826087
60	5	66	0.909091
0	3	0	0
24	4	25	0.96
8	4	8	1
79	5	88	0.897727
21	4	21	1
6	4	7	0.857143
35	5	36	0.972222
3	4	3	1
4	5	4	1
8	4	8	1
2	5	2	1
4	4	4	1
2	4	2	1
4	3	5	0.8
16	5	19	0.842105
14	4	17	0.823529
40	4	41	0.97561
10	4	13	0.769231
1	4	3	0.333333
6	4	6	1
1	4	3	0.333333
21	4	21	1
2	3	4	0.5
2	3	5	0.4
4	4	5	0.8
26	4	31	0.83871
13	4	15	0.866667
2	5	2	1
29	3	31	0.935484
3	4	4	0.75
17	4	19	0.894737
15	5	17	0.882353
36	5	37	0.972973
2	2	4	0.5
5	5	6	0.833333
17	4	21	0.809524
10	4	11	0.909091
32	4	35	0.914286
12	3	12	1
18	5	18	1
2	3	3	0.666667
10	5	15	0.666667
8	3	10	0.8
8	5	9	0.888889
20	5	21	0.952381
11	4	14	0.785714
7	3	17	0.411765
4	4	5	0.8
12	3	25	0.48
0	4	0	0
3	4	3	1
8	4	11	0.727273
19	4	19	1
7	3	9	0.777778
4	4	5	0.8
18	5	19	0.947368
30	4	40	0.75
30	4	31	0.967742
3	2	6	0.5
2	4	2	1
14	5	17	0.823529
7	4	9	0.777778
35	5	36	0.972222
0	5	0	0
29	5	30	0.966667
31	3	47	0.659574
9	4	10	0.9
6	5	7	0.857143
16	4	16	1
4	3	5	0.8
2	4	2	1
2	4	4	0.5
10	4	10	1
19	5	20	0.95
3	3	4	0.75
25	4	27	0.925926
0	1	4	0
8	5	8	1
1	3	3	0.333333
19	5	19	1
3	2	10	0.3
2	4	2	1
0	4	0	0
1	3	2	0.5
4	3	6	0.666667
6	4	6	1
5	4	6	0.833333
