34	5	37	0.918919
2	4	2	1
2	2	13	0.153846
12	4	12	1
1	4	1	1
1	4	2	0.5
1	4	1	1
13	3	38	0.342105
1	3	1	1
2	4	2	1
1	3	2	0.5
9	1	34	0.264706
8	3	9	0.888889
3	4	3	1
1	4	2	0.5
10	5	11	0.909091
2	1	10	0.2
2	4	4	0.5
5	4	6	0.833333
0	2	0	0
4	3	7	0.571429
5	4	6	0.833333
15	3	25	0.6
6	5	7	0.857143
4	3	7	0.571429
0	4	0	0
10	3	12	0.833333
4	3	5	0.8
58	1	68	0.852941
4	2	8	0.5
6	3	8	0.75
3	3	4	0.75
1	5	2	0.5
7	4	7	1
4	4	4	1
2	3	2	1
0	3	2	0
2	3	2	1
3	4	4	0.75
4	4	5	0.8
2	4	2	1
6	3	7	0.857143
1	4	1	1
5	5	6	0.833333
2	5	3	0.666667
0	4	0	0
5	5	5	1
5	5	5	1
1	5	2	0.5
1	4	1	1
1	4	1	1
3	4	4	0.75
2	4	3	0.666667
2	2	3	0.666667
13	4	13	1
3	2	9	0.333333
2	3	9	0.222222
1	3	3	0.333333
1	4	6	0.166667
10	4	10	1
7	3	10	0.7
1	4	2	0.5
5	3	6	0.833333
1	4	1	1
3	4	5	0.6
5	5	5	1
11	4	11	1
5	3	5	1
0	4	0	0
14	4	17	0.823529
2	3	2	1
1	3	2	0.5
7	4	7	1
9	5	12	0.75
2	5	3	0.666667
0	4	0	0
0	4	0	0
9	4	12	0.75
1	4	1	1
3	4	4	0.75
1	3	1	1
2	3	3	0.666667
8	4	8	1
3	4	4	0.75
6	4	7	0.857143
0	4	1	0
0	4	1	0
11	1	18	0.611111
18	4	22	0.818182
6	3	12	0.5
1	3	6	0.166667
0	3	4	0
22	4	27	0.814815
0	2	0	0
37	4	55	0.672727
4	2	4	1
1	3	1	1
5	3	6	0.833333
17	3	31	0.548387
9	5	9	1
23	4	25	0.92
0	4	0	0
2	4	2	1
2	5	4	0.5
40	4	52	0.769231
1	2	1	1
3	3	3	1
3	3	4	0.75
0	4	0	0
3	3	10	0.3
0	4	0	0
19	4	19	1
2	2	9	0.222222
5	3	8	0.625
0	4	0	0
5	5	5	1
7	4	7	1
5	4	5	1
75	3	89	0.842697
0	2	1	0
12	3	14	0.857143
3	4	4	0.75
1	4	1	1
6	5	6	1
0	4	0	0
4	3	7	0.571429
13	3	32	0.40625
3	4	3	1
1	4	2	0.5
9	2	32	0.28125
1	4	1	1
0	4	0	0
3	3	5	0.6
7	4	8	0.875
1	3	1	1
1	3	1	1
8	3	14	0.571429
3	3	4	0.75
7	4	8	0.875
1	4	1	1
3	4	3	1
0	4	0	0
0	1	0	0
0	2	2	0
1	5	4	0.25
0	3	0	0
2	3	3	0.666667
2	3	2	1
0	4	0	0
18	5	22	0.818182
0	4	0	0
0	4	0	0
0	1	0	0
1	1	1	1
0	4	0	0
2	4	2	1
2	4	2	1
1	4	1	1
3	2	12	0.25
23	4	29	0.793103
1	3	1	1
4	5	5	0.8
11	5	14	0.785714
2	4	11	0.181818
18	3	24	0.75
4	4	5	0.8
10	4	12	0.833333
3	4	3	1
6	3	7	0.857143
0	3	0	0
0	4	1	0
0	3	0	0
2	4	3	0.666667
1	3	3	0.333333
0	4	0	0
5	5	6	0.833333
4	4	4	1
7	4	10	0.7
0	4	0	0
0	3	0	0
5	4	6	0.833333
1	4	2	0.5
16	4	21	0.761905
2	3	5	0.4
7	4	7	1
12	4	12	1
18	3	18	1
8	2	24	0.333333
0	4	0	0
2	4	2	1
1	4	2	0.5
2	4	2	1
20	3	21	0.952381
15	4	15	1
60	3	64	0.9375
9	4	9	1
11	4	18	0.611111
9	5	10	0.9
1	2	10	0.1
8	4	8	1
3	4	3	1
8	4	8	1
8	4	8	1
5	4	5	1
1	5	1	1
21	4	22	0.954545
14	3	16	0.875
3	3	3	1
10	4	13	0.769231
5	4	5	1
1	4	1	1
3	5	4	0.75
15	2	42	0.357143
4	3	6	0.666667
11	3	12	0.916667
17	4	18	0.944444
16	4	21	0.761905
3	4	3	1
4	5	4	1
0	4	0	0
7	4	10	0.7
0	3	0	0
1	3	1	1
7	4	13	0.538462
2	5	4	0.5
1	3	1	1
13	4	17	0.764706
3	5	3	1
7	3	7	1
0	2	0	0
1	5	1	1
1	4	1	1
17	3	23	0.73913
4	4	6	0.666667
5	4	5	1
5	3	7	0.714286
3	3	4	0.75
3	4	3	1
7	3	9	0.777778
1	2	1	1
1	4	1	1
12	5	12	1
1	4	1	1
1	2	5	0.2
0	4	0	0
3	1	7	0.428571
1	4	2	0.5
1	4	1	1
105	5	111	0.945946
4	3	5	0.8
2	2	5	0.4
0	1	0	0
8	5	13	0.615385
0	4	0	0
2	4	2	1
7	5	7	1
2	4	3	0.666667
17	4	18	0.944444
413	5	425	0.971765
4	4	4	1
0	3	1	0
19	3	20	0.95
0	4	0	0
0	4	0	0
2	4	2	1
1	3	1	1
2	4	4	0.5
1	3	1	1
2	5	2	1
0	4	1	0
2	4	3	0.666667
2	4	2	1
0	4	0	0
9	4	10	0.9
0	4	0	0
1	4	1	1
10	4	10	1
9	4	11	0.818182
2	3	2	1
7	4	10	0.7
2	2	4	0.5
1	4	1	1
1	4	1	1
16	3	19	0.842105
0	4	0	0
2	1	4	0.5
1	3	3	0.333333
0	3	0	0
3	4	3	1
0	3	0	0
2	3	2	1
1	4	1	1
4	3	5	0.8
2	1	4	0.5
1	4	1	1
0	3	0	0
0	3	0	0
4	3	4	1
2	2	4	0.5
0	4	1	0
4	4	4	1
3	4	4	0.75
3	5	3	1
1	1	2	0.5
12	3	15	0.8
5	2	7	0.714286
3	3	5	0.6
2	4	2	1
2	2	3	0.666667
19	4	21	0.904762
13	5	13	1
7	4	7	1
2	4	4	0.5
7	3	10	0.7
7	3	14	0.5
7	4	7	1
2	1	3	0.666667
0	3	0	0
8	5	8	1
1	3	1	1
1	3	1	1
3	3	4	0.75
2	1	9	0.222222
1	4	2	0.5
2	4	2	1
3	5	3	1
5	4	5	1
2	2	9	0.222222
10	4	11	0.909091
4	3	7	0.571429
5	3	5	1
14	4	19	0.736842
1	3	1	1
6	3	8	0.75
3	3	6	0.5
1	4	1	1
1	3	4	0.25
1	3	1	1
2	5	2	1
10	3	11	0.909091
50	5	53	0.943396
4	5	4	1
5	4	6	0.833333
2	4	8	0.25
7	4	9	0.777778
1	3	1	1
3	4	3	1
3	5	4	0.75
6	4	8	0.75
2	4	2	1
5	1	12	0.416667
13	4	13	1
2	4	4	0.5
16	5	16	1
8	3	11	0.727273
4	3	5	0.8
2	2	3	0.666667
1	5	1	1
10	4	13	0.769231
96	5	103	0.932039
8	3	17	0.470588
1	1	1	1
5	3	7	0.714286
9	5	13	0.692308
1	3	2	0.5
3	5	10	0.3
0	3	0	0
0	2	3	0
2	4	2	1
15	4	16	0.9375
1	3	2	0.5
3	4	3	1
1	4	1	1
2	3	2	1
9	4	10	0.9
4	4	4	1
2	4	3	0.666667
4	3	7	0.571429
1	4	2	0.5
5	5	5	1
3	3	4	0.75
2	4	3	0.666667
8	3	8	1
8	4	8	1
18	3	23	0.782609
14	4	15	0.933333
2	4	3	0.666667
1	3	1	1
0	3	1	0
2	4	8	0.25
1	2	3	0.333333
1	3	2	0.5
5	4	6	0.833333
0	4	1	0
0	3	0	0
1	2	2	0.5
18	4	19	0.947368
33	1	76	0.434211
2	1	2	1
10	2	12	0.833333
5	3	5	1
3	3	5	0.6
1	4	2	0.5
0	4	0	0
10	4	10	1
5	3	12	0.416667
5	4	5	1
0	3	2	0
1	4	1	1
3	5	3	1
0	5	0	0
3	4	4	0.75
3	3	3	1
5	4	5	1
1	4	1	1
105	4	113	0.929204
3	4	3	1
3	3	4	0.75
1	4	1	1
8	4	8	1
3	3	15	0.2
9	4	9	1
4	4	4	1
5	4	5	1
10	4	12	0.833333
1	4	1	1
2	4	3	0.666667
5	4	8	0.625
7	4	10	0.7
0	4	0	0
1	4	1	1
2	1	3	0.666667
4	5	4	1
4	4	5	0.8
3	4	3	1
12	3	22	0.545455
0	2	0	0
21	5	23	0.913043
3	4	4	0.75
5	3	5	1
0	2	3	0
