7	3	12	0.583333
0	4	0	0
7	5	8	0.875
11	4	11	1
1	3	1	1
1	4	1	1
41	5	48	0.854167
2	5	2	1
6	3	7	0.857143
19	4	25	0.76
15	4	16	0.9375
22	1	31	0.709677
10	3	18	0.555556
6	4	6	1
7	4	8	0.875
5	5	6	0.833333
5	5	6	0.833333
29	4	35	0.828571
6	4	8	0.75
9	3	11	0.818182
5	4	6	0.833333
4	3	5	0.8
1	4	2	0.5
36	4	52	0.692308
11	5	11	1
2	4	2	1
51	3	58	0.87931
65	4	69	0.942029
12	5	15	0.8
15	3	26	0.576923
45	3	51	0.882353
3	5	3	1
71	2	103	0.68932
11	5	12	0.916667
19	4	20	0.95
7	4	8	0.875
36	4	46	0.782609
4	4	6	0.666667
3	4	3	1
2	2	8	0.25
21	5	22	0.954545
6	4	6	1
15	4	21	0.714286
12	3	24	0.5
164	4	232	0.706897
6	3	7	0.857143
13	4	15	0.866667
4	4	4	1
4	4	8	0.5
5	3	6	0.833333
76	4	93	0.817204
20	3	24	0.833333
9	4	13	0.692308
16	5	26	0.615385
2	3	4	0.5
6	5	7	0.857143
6	4	8	0.75
22	3	39	0.564103
7	5	7	1
9	4	13	0.692308
12	2	26	0.461538
8	4	12	0.666667
6	4	7	0.857143
1	1	3	0.333333
18	5	20	0.9
9	4	11	0.818182
8	4	8	1
14	5	24	0.583333
11	5	13	0.846154
2	4	2	1
8	4	12	0.666667
18	3	22	0.818182
4	3	7	0.571429
6	5	6	1
3	4	4	0.75
22	4	32	0.6875
2	3	2	1
8	4	11	0.727273
6	2	22	0.272727
11	2	19	0.578947
5	4	6	0.833333
5	3	5	1
12	4	14	0.857143
1	4	2	0.5
11	5	21	0.52381
9	3	11	0.818182
5	2	10	0.5
7	4	10	0.7
7	3	7	1
12	4	19	0.631579
6	4	8	0.75
9	4	12	0.75
3	1	3	1
0	3	0	0
2	2	3	0.666667
15	4	23	0.652174
5	3	12	0.416667
7	4	8	0.875
1	4	1	1
3	3	5	0.6
4	5	5	0.8
7	3	16	0.4375
1	3	2	0.5
13	4	16	0.8125
19	4	23	0.826087
10	3	24	0.416667
5	3	8	0.625
0	3	1	0
7	3	9	0.777778
3	2	3	1
11	5	17	0.647059
2	3	4	0.5
10	4	12	0.833333
2	5	3	0.666667
1	4	1	1
2	2	3	0.666667
3	4	4	0.75
8	2	12	0.666667
2	5	2	1
7	4	8	0.875
48	5	69	0.695652
11	4	14	0.785714
6	3	9	0.666667
7	4	10	0.7
1	4	1	1
11	4	13	0.846154
9	5	10	0.9
11	5	15	0.733333
5	4	7	0.714286
4	5	5	0.8
24	4	26	0.923077
3	4	3	1
5	3	7	0.714286
1	4	1	1
3	2	6	0.5
2	3	3	0.666667
15	5	17	0.882353
15	4	20	0.75
6	4	9	0.666667
1	4	1	1
37	2	59	0.627119
9	4	10	0.9
6	3	9	0.666667
46	1	176	0.261364
3	4	3	1
14	5	16	0.875
29	3	40	0.725
8	4	10	0.8
6	4	11	0.545455
4	3	5	0.8
8	4	12	0.666667
14	4	20	0.7
10	3	13	0.769231
2	5	2	1
2	4	3	0.666667
33	4	34	0.970588
6	4	6	1
7	3	8	0.875
12	2	33	0.363636
4	5	4	1
11	5	11	1
2	4	7	0.285714
5	2	13	0.384615
14	5	14	1
18	4	22	0.818182
0	1	0	0
7	4	8	0.875
2	4	2	1
3	4	5	0.6
0	3	1	0
7	4	8	0.875
2	5	2	1
5	4	5	1
5	4	5	1
8	3	13	0.615385
32	5	63	0.507937
10	3	11	0.909091
11	2	27	0.407407
3	3	7	0.428571
30	5	41	0.731707
14	5	18	0.777778
4	4	5	0.8
5	4	5	1
2	2	8	0.25
20	3	42	0.47619
6	5	9	0.666667
13	5	16	0.8125
3	3	3	1
7	4	10	0.7
11	4	11	1
2	3	2	1
6	3	7	0.857143
21	5	22	0.954545
10	4	12	0.833333
6	4	7	0.857143
20	3	24	0.833333
3	3	3	1
19	4	21	0.904762
0	2	1	0
4	3	4	1
10	5	10	1
9	5	14	0.642857
9	4	11	0.818182
9	4	10	0.9
23	4	25	0.92
5	3	6	0.833333
8	3	13	0.615385
16	5	19	0.842105
7	4	7	1
6	3	7	0.857143
8	4	8	1
21	5	22	0.954545
81	3	94	0.861702
7	3	7	1
0	3	0	0
8	4	9	0.888889
6	3	12	0.5
9	3	11	0.818182
28	3	40	0.7
6	4	8	0.75
12	5	12	1
117	2	195	0.6
18	4	19	0.947368
5	4	5	1
4	4	4	1
1	3	1	1
7	4	8	0.875
10	2	11	0.909091
19	4	21	0.904762
7	3	8	0.875
3	4	4	0.75
6	3	6	1
50	2	105	0.47619
7	4	7	1
0	4	0	0
11	4	16	0.6875
12	5	15	0.8
8	4	9	0.888889
9	3	13	0.692308
17	2	19	0.894737
20	5	25	0.8
12	3	14	0.857143
16	4	27	0.592593
3	4	4	0.75
1	3	1	1
1	3	1	1
4	3	4	1
17	4	17	1
6	4	6	1
15	3	16	0.9375
7	3	8	0.875
1	3	1	1
11	4	11	1
7	4	7	1
2	4	2	1
22	4	23	0.956522
7	4	7	1
3	5	3	1
6	4	8	0.75
4	5	5	0.8
11	5	13	0.846154
5	4	5	1
3	5	3	1
18	4	20	0.9
2	4	2	1
7	4	7	1
31	3	40	0.775
15	3	25	0.6
6	5	7	0.857143
18	5	26	0.692308
5	3	9	0.555556
1	5	1	1
1	3	1	1
4	5	6	0.666667
12	3	12	1
9	5	19	0.473684
13	3	15	0.866667
4	4	4	1
10	5	11	0.909091
6	3	6	1
5	4	5	1
5	2	6	0.833333
13	2	16	0.8125
13	4	14	0.928571
3	5	7	0.428571
2	2	2	1
4	4	5	0.8
11	3	13	0.846154
3	3	4	0.75
7	4	7	1
12	4	12	1
4	5	4	1
25	4	25	1
3	3	5	0.6
22	5	23	0.956522
18	5	20	0.9
7	4	7	1
12	4	12	1
21	4	22	0.954545
19	4	25	0.76
3	4	4	0.75
21	3	25	0.84
9	5	9	1
0	5	0	0
0	3	2	0
13	4	13	1
6	3	10	0.6
3	4	3	1
14	4	18	0.777778
0	5	0	0
8	4	9	0.888889
13	4	15	0.866667
6	4	6	1
4	5	5	0.8
5	2	9	0.555556
12	5	12	1
6	4	6	1
9	3	18	0.5
11	4	14	0.785714
7	4	9	0.777778
3	3	5	0.6
1	5	3	0.333333
7	3	8	0.875
1	1	3	0.333333
4	4	4	1
4	4	4	1
10	4	12	0.833333
7	5	9	0.777778
74	2	86	0.860465
6	4	6	1
12	4	25	0.48
30	5	46	0.652174
0	4	0	0
4	2	18	0.222222
15	1	24	0.625
1	4	2	0.5
4	4	6	0.666667
18	5	19	0.947368
12	4	13	0.923077
2	5	2	1
28	4	31	0.903226
0	4	0	0
3	5	3	1
19	4	20	0.95
16	4	16	1
8	3	20	0.4
1	4	1	1
8	4	8	1
2	5	2	1
18	5	18	1
6	5	6	1
1	5	1	1
27	5	29	0.931034
7	3	10	0.7
9	4	9	1
6	4	7	0.857143
2	2	8	0.25
7	4	8	0.875
3	1	9	0.333333
7	4	8	0.875
4	2	8	0.5
28	1	87	0.321839
3	4	4	0.75
4	3	4	1
3	2	10	0.3
29	4	32	0.90625
6	3	34	0.176471
3	3	6	0.5
36	4	36	1
10	3	15	0.666667
5	4	6	0.833333
38	4	41	0.926829
6	3	9	0.666667
3	5	5	0.6
0	4	0	0
2	4	4	0.5
6	4	8	0.75
0	2	0	0
6	3	6	1
10	4	10	1
106	5	114	0.929825
5	3	5	1
12	3	15	0.8
5	4	6	0.833333
24	5	24	1
1	2	2	0.5
1	2	3	0.333333
10	2	20	0.5
1	2	1	1
1	3	1	1
2	5	2	1
6	5	6	1
7	4	10	0.7
11	4	13	0.846154
9	5	9	1
3	1	8	0.375
7	4	7	1
0	5	1	0
20	5	21	0.952381
2	1	5	0.4
11	4	12	0.916667
6	2	7	0.857143
10	4	10	1
4	3	5	0.8
22	5	28	0.785714
50	5	56	0.892857
7	2	21	0.333333
10	5	11	0.909091
11	4	11	1
2	4	2	1
42	4	50	0.84
38	5	46	0.826087
3	2	4	0.75
0	2	0	0
2	3	2	1
5	2	7	0.714286
17	5	22	0.772727
2	5	2	1
6	2	10	0.6
3	1	8	0.375
5	3	12	0.416667
13	3	15	0.866667
174	5	185	0.940541
3	3	4	0.75
17	4	17	1
5	2	6	0.833333
13	4	16	0.8125
3	2	5	0.6
0	3	0	0
12	4	12	1
5	3	6	0.833333
6	2	8	0.75
6	5	7	0.857143
5	3	6	0.833333
14	4	17	0.823529
8	4	8	1
14	1	35	0.4
4	4	5	0.8
0	3	5	0
5	2	9	0.555556
8	3	13	0.615385
9	1	12	0.75
9	5	13	0.692308
7	3	10	0.7
2	2	2	1
30	4	33	0.909091
4	3	4	1
6	4	7	0.857143
2	5	3	0.666667
9	2	9	1
8	1	18	0.444444
2	1	2	1
3	1	4	0.75
3	4	3	1
2	3	2	1
0	5	2	0
1	5	2	0.5
10	3	15	0.666667
6	2	18	0.333333
5	3	6	0.833333
4	3	5	0.8
2	1	3	0.666667
3	5	4	0.75
4	5	5	0.8
0	4	0	0
8	4	8	1
3	4	3	1
10	1	15	0.666667
19	4	21	0.904762
4	3	5	0.8
3	4	3	1
5	4	6	0.833333
0	1	4	0
5	5	7	0.714286
0	1	1	0
5	3	5	1
3	2	3	1
2	3	2	1
0	2	0	0
4	2	11	0.363636
3	3	4	0.75
3	2	4	0.75
4	3	6	0.666667
3	5	3	1
7	4	7	1
0	3	0	0
0	3	0	0
10	4	11	0.909091
14	5	16	0.875
2	3	2	1
4	5	5	0.8
12	1	12	1
7	4	11	0.636364
0	1	1	0
2	2	4	0.5
0	3	2	0
2	5	3	0.666667
0	2	1	0
1	3	2	0.5
2	5	4	0.5
2	1	6	0.333333
3	5	3	1
2	1	3	0.666667
12	3	21	0.571429
0	3	0	0
4	5	5	0.8
1	4	2	0.5
0	1	0	0
17	3	17	1
0	4	2	0
0	4	0	0
1	3	4	0.25
0	3	2	0
0	4	0	0
0	2	0	0
3	2	4	0.75
3	2	5	0.6
1	3	2	0.5
2	4	2	1
0	3	1	0
2	3	4	0.5
0	4	2	0
4	1	17	0.235294
4	3	5	0.8
4	4	8	0.5
1	4	3	0.333333
0	2	2	0
1	3	2	0.5
0	5	0	0
0	3	2	0
7	4	7	1
0	1	0	0
2	1	4	0.5
2	3	2	1
2	2	3	0.666667
0	3	0	0
0	3	0	0
3	1	5	0.6
7	4	9	0.777778
2	5	2	1
1	4	1	1
3	1	3	1
9	4	9	1
0	3	4	0
4	5	4	1
2	4	2	1
8	2	18	0.444444
0	5	2	0
0	2	0	0
5	4	5	1
2	2	2	1
1	4	1	1
3	2	4	0.75
1	4	1	1
4	4	4	1
0	2	1	0
0	1	0	0
1	5	2	0.5
1	2	1	1
28	2	32	0.875
1	1	2	0.5
1	4	2	0.5
0	5	0	0
3	5	5	0.6
2	3	3	0.666667
0	5	0	0
1	3	4	0.25
2	1	6	0.333333
0	4	3	0
2	3	2	1
4	3	11	0.363636
1	4	1	1
2	2	4	0.5
1	3	5	0.2
4	4	8	0.5
1	2	3	0.333333
1	3	1	1
1	1	3	0.333333
2	3	10	0.2
1	4	2	0.5
5	2	11	0.454545
4	2	5	0.8
1	2	2	0.5
1	4	2	0.5
1	5	1	1
1	4	2	0.5
1	4	1	1
3	1	3	1
0	2	0	0
0	4	1	0
0	4	1	0
0	5	1	0
3	1	5	0.6
1	1	8	0.125
1	4	3	0.333333
2	5	4	0.5
1	5	1	1
0	4	0	0
2	5	2	1
0	4	0	0
1	2	7	0.142857
1	3	3	0.333333
1	1	1	1
2	3	9	0.222222
2	3	6	0.333333
5	4	5	1
12	5	12	1
16	3	19	0.842105
0	1	4	0
2	4	3	0.666667
4	3	4	1
5	4	5	1
1	5	4	0.25
1	3	3	0.333333
15	5	16	0.9375
4	5	6	0.666667
5	4	7	0.714286
0	1	0	0
0	4	0	0
0	1	2	0
3	2	6	0.5
6	5	6	1
8	2	17	0.470588
0	5	0	0
1	4	1	1
7	3	11	0.636364
3	4	4	0.75
1	4	1	1
0	4	0	0
7	5	7	1
0	4	1	0
2	2	2	1
5	4	7	0.714286
3	3	9	0.333333
0	1	2	0
10	3	12	0.833333
6	4	6	1
1	4	3	0.333333
1	4	2	0.5
3	1	10	0.3
13	5	15	0.866667
4	3	5	0.8
8	2	8	1
5	3	6	0.833333
33	4	35	0.942857
7	5	7	1
8	5	10	0.8
4	2	4	1
2	5	3	0.666667
4	3	7	0.571429
5	4	8	0.625
0	2	9	0
1	1	5	0.2
1	2	7	0.142857
1	5	2	0.5
2	2	3	0.666667
1	4	2	0.5
9	5	9	1
5	2	9	0.555556
2	1	2	1
0	4	0	0
9	4	11	0.818182
1	3	2	0.5
5	5	7	0.714286
8	4	9	0.888889
5	2	7	0.714286
2	4	2	1
0	5	0	0
8	3	9	0.888889
10	4	13	0.769231
2	4	3	0.666667
2	2	6	0.333333
6	5	7	0.857143
3	3	8	0.375
4	4	4	1
9	3	12	0.75
0	5	1	0
2	4	2	1
1	2	1	1
3	1	4	0.75
10	5	12	0.833333
6	4	11	0.545455
5	4	6	0.833333
15	4	17	0.882353
5	4	5	1
10	4	11	0.909091
0	5	1	0
1	5	2	0.5
2	2	5	0.4
6	4	6	1
6	2	12	0.5
32	5	36	0.888889
113	5	117	0.965812
2	4	3	0.666667
3	4	4	0.75
5	5	5	1
1	3	3	0.333333
2	4	3	0.666667
8	4	8	1
1	1	5	0.2
3	3	5	0.6
10	4	11	0.909091
14	5	14	1
2	4	4	0.5
8	5	10	0.8
14	5	14	1
1	1	3	0.333333
0	4	1	0
0	1	1	0
0	2	0	0
4	3	5	0.8
4	4	4	1
5	5	5	1
7	5	7	1
6	3	6	1
9	3	12	0.75
7	4	7	1
35	5	40	0.875
13	4	17	0.764706
0	1	5	0
14	3	16	0.875
14	5	23	0.608696
0	3	1	0
7	5	10	0.7
12	4	12	1
3	3	5	0.6
3	4	3	1
9	5	10	0.9
7	4	9	0.777778
6	5	6	1
13	5	17	0.764706
6	4	8	0.75
3	4	3	1
2	4	3	0.666667
0	4	0	0
1	4	2	0.5
8	5	8	1
9	5	10	0.9
14	4	14	1
6	5	8	0.75
6	4	12	0.5
9	4	10	0.9
0	4	0	0
16	4	18	0.888889
5	5	6	0.833333
25	5	28	0.892857
2	3	2	1
9	4	9	1
8	5	8	1
6	3	6	1
4	5	4	1
1	4	1	1
10	4	10	1
8	5	10	0.8
17	5	19	0.894737
4	3	6	0.666667
4	4	4	1
8	5	8	1
12	4	14	0.857143
2	5	3	0.666667
5	2	11	0.454545
4	4	6	0.666667
6	3	10	0.6
12	4	16	0.75
6	4	6	1
10	4	13	0.769231
5	4	7	0.714286
11	5	21	0.52381
6	3	6	1
