1	5	1	1
1	5	1	1
0	5	0	0
2	5	2	1
0	5	1	0
3	5	5	0.6
12	5	15	0.8
5	4	10	0.5
3	5	5	0.6
1	5	1	1
1	5	2	0.5
8	5	8	1
1	4	1	1
0	5	0	0
0	5	0	0
0	5	2	0
2	5	2	1
3	5	6	0.5
3	4	10	0.3
7	5	10	0.7
1	5	1	1
0	5	0	0
2	4	3	0.666667
2	4	2	1
6	5	8	0.75
1	5	1	1
5	5	9	0.555556
0	5	0	0
6	5	6	1
1	5	1	1
6	5	8	0.75
6	5	7	0.857143
15	5	20	0.75
1	5	1	1
1	5	1	1
2	5	2	1
1	5	1	1
0	5	0	0
1	4	1	1
0	5	0	0
5	5	5	1
35	4	42	0.833333
1	5	2	0.5
1	5	4	0.25
2	5	2	1
1	5	1	1
15	5	15	1
1	5	2	0.5
4	5	11	0.363636
0	5	0	0
19	5	31	0.612903
5	5	7	0.714286
32	5	32	1
34	5	35	0.971429
16	5	22	0.727273
23	5	24	0.958333
6	5	6	1
2	5	3	0.666667
5	5	5	1
7	5	7	1
5	5	6	0.833333
3	5	3	1
0	5	0	0
7	5	7	1
1	4	6	0.166667
25	5	31	0.806452
14	5	14	1
5	5	5	1
0	5	0	0
2	5	4	0.5
17	5	21	0.809524
1	5	1	1
2	5	2	1
2	5	2	1
8	5	10	0.8
26	5	28	0.928571
10	5	12	0.833333
25	4	31	0.806452
39	5	44	0.886364
4	5	4	1
2	5	3	0.666667
20	5	23	0.869565
68	5	115	0.591304
13	5	15	0.866667
3	5	3	1
10	5	10	1
2	5	4	0.5
5	4	25	0.2
4	5	5	0.8
4	5	6	0.666667
6	5	8	0.75
1	4	1	1
3	5	4	0.75
3	5	3	1
2	5	2	1
3	5	7	0.428571
14	5	14	1
9	5	12	0.75
9	5	10	0.9
14	5	16	0.875
9	5	14	0.642857
1	5	1	1
17	4	18	0.944444
13	5	14	0.928571
9	5	13	0.692308
0	5	0	0
4	5	4	1
11	5	19	0.578947
6	5	6	1
2	5	2	1
15	5	23	0.652174
24	5	25	0.96
2	5	2	1
24	5	33	0.727273
1	5	2	0.5
4	5	7	0.571429
3	5	4	0.75
4	4	5	0.8
1	5	1	1
40	5	42	0.952381
12	3	31	0.387097
36	4	40	0.9
7	5	7	1
3	5	3	1
1	5	3	0.333333
1	4	2	0.5
21	5	41	0.512195
6	5	6	1
19	5	21	0.904762
22	5	30	0.733333
0	5	0	0
2	5	2	1
9	5	11	0.818182
0	5	0	0
1	5	1	1
5	5	5	1
1	5	1	1
14	5	15	0.933333
17	5	17	1
9	5	9	1
18	5	29	0.62069
1	5	1	1
2	5	2	1
1	5	1	1
0	5	1	0
12	5	14	0.857143
2	5	2	1
1	5	1	1
2	5	2	1
1	5	1	1
1	5	1	1
4	5	4	1
11	5	12	0.916667
0	5	0	0
0	5	0	0
2	5	2	1
0	5	0	0
2	5	2	1
6	5	7	0.857143
1	5	1	1
8	5	8	1
0	5	0	0
3	5	4	0.75
2	5	2	1
12	5	12	1
4	5	6	0.666667
6	5	8	0.75
11	5	13	0.846154
3	5	4	0.75
0	5	0	0
4	4	7	0.571429
1	5	4	0.25
16	5	20	0.8
0	5	0	0
9	5	9	1
5	5	9	0.555556
9	5	10	0.9
15	5	15	1
3	5	3	1
4	5	7	0.571429
4	5	4	1
3	5	3	1
6	5	6	1
4	5	4	1
7	5	7	1
6	5	8	0.75
10	5	19	0.526316
12	5	16	0.75
16	5	17	0.941176
4	5	4	1
3	5	4	0.75
4	5	5	0.8
0	5	0	0
0	5	0	0
0	5	0	0
17	5	18	0.944444
5	5	5	1
0	5	0	0
2	5	2	1
0	5	0	0
0	5	0	0
4	5	6	0.666667
0	5	0	0
13	5	37	0.351351
3	5	3	1
0	5	0	0
18	5	19	0.947368
0	5	0	0
2	4	7	0.285714
8	5	24	0.333333
2	4	5	0.4
0	5	0	0
17	5	17	1
0	5	1	0
0	5	0	0
0	5	0	0
1	5	1	1
1	5	1	1
0	5	0	0
7	5	7	1
0	5	0	0
4	5	10	0.4
0	5	0	0
11	5	11	1
1	5	2	0.5
4	5	7	0.571429
0	5	0	0
12	4	27	0.444444
2	5	5	0.4
15	5	17	0.882353
0	5	2	0
7	5	15	0.466667
0	5	0	0
6	5	11	0.545455
1	5	1	1
0	5	2	0
5	5	11	0.454545
15	5	22	0.681818
2	5	2	1
8	5	8	1
18	5	18	1
3	5	5	0.6
3	5	3	1
3	5	3	1
5	2	32	0.15625
0	1	0	0
0	5	0	0
1	5	1	1
7	5	7	1
1	5	1	1
21	5	21	1
6	5	16	0.375
9	5	10	0.9
6	5	8	0.75
4	5	4	1
1	5	1	1
28	5	34	0.823529
0	5	1	0
1	5	4	0.25
0	5	0	0
1	4	1	1
0	5	0	0
5	5	7	0.714286
2	5	3	0.666667
0	5	1	0
17	5	19	0.894737
0	5	0	0
9	5	12	0.75
5	5	5	1
10	5	16	0.625
2	5	3	0.666667
0	5	0	0
3	5	3	1
3	5	3	1
2	5	2	1
1	4	3	0.333333
15	5	16	0.9375
4	5	8	0.5
3	5	6	0.5
5	5	6	0.833333
26	5	33	0.787879
7	3	47	0.148936
2	5	2	1
4	5	4	1
4	5	4	1
1	5	2	0.5
2	5	2	1
0	5	0	0
15	5	15	1
11	5	11	1
5	5	5	1
13	5	20	0.65
4	5	4	1
7	5	7	1
74	1	277	0.267148
10	5	11	0.909091
9	5	12	0.75
3	5	3	1
2	4	8	0.25
2	5	2	1
7	5	9	0.777778
18	5	21	0.857143
4	5	8	0.5
2	5	2	1
10	5	10	1
8	1	36	0.222222
0	5	0	0
6	5	18	0.333333
3	5	4	0.75
1	5	1	1
18	5	19	0.947368
6	5	9	0.666667
1	5	1	1
7	5	8	0.875
11	5	12	0.916667
5	5	5	1
7	5	7	1
2	5	2	1
0	5	0	0
4	5	4	1
5	5	27	0.185185
4	5	4	1
3	5	3	1
4	5	4	1
10	4	15	0.666667
11	5	12	0.916667
4	5	4	1
1	5	1	1
0	4	1	0
8	4	11	0.727273
10	3	35	0.285714
2	5	3	0.666667
1	5	1	1
1	5	1	1
2	5	4	0.5
5	4	6	0.833333
2	5	2	1
4	5	4	1
20	5	20	1
4	4	7	0.571429
3	5	4	0.75
1	5	2	0.5
1	4	3	0.333333
13	5	13	1
5	5	5	1
3	4	12	0.25
26	4	62	0.419355
6	4	10	0.6
29	5	33	0.878788
1	5	1	1
5	5	5	1
1	5	2	0.5
2	4	4	0.5
3	5	3	1
7	5	7	1
3	5	3	1
0	5	1	0
23	5	26	0.884615
2	5	10	0.2
8	4	14	0.571429
5	5	7	0.714286
0	5	0	0
6	5	8	0.75
13	4	22	0.590909
30	4	32	0.9375
2	5	2	1
3	4	5	0.6
31	5	33	0.939394
2	5	2	1
4	5	4	1
2	5	3	0.666667
6	5	6	1
6	3	10	0.6
3	5	4	0.75
4	5	4	1
5	5	9	0.555556
3	5	5	0.6
9	5	9	1
4	5	6	0.666667
1	5	1	1
14	5	15	0.933333
9	5	9	1
17	5	17	1
7	5	10	0.7
32	5	34	0.941176
6	5	6	1
8	5	9	0.888889
16	5	17	0.941176
13	5	19	0.684211
7	5	8	0.875
2	5	2	1
9	5	9	1
3	4	8	0.375
28	5	29	0.965517
10	5	11	0.909091
3	5	3	1
3	5	3	1
12	5	12	1
8	5	9	0.888889
2	5	3	0.666667
1	4	3	0.333333
7	5	20	0.35
34	5	35	0.971429
26	1	102	0.254902
10	5	11	0.909091
0	5	0	0
2	5	2	1
17	5	18	0.944444
0	5	0	0
6	5	6	1
1	5	1	1
0	5	0	0
5	5	6	0.833333
0	5	0	0
4	5	4	1
3	5	3	1
6	5	9	0.666667
0	5	0	0
0	5	0	0
8	5	12	0.666667
6	5	6	1
0	5	0	0
3	5	3	1
4	5	5	0.8
1	5	1	1
17	5	19	0.894737
0	5	0	0
19	3	24	0.791667
2	5	2	1
9	4	33	0.272727
4	4	4	1
2	4	9	0.222222
17	5	31	0.548387
10	4	15	0.666667
1	5	1	1
2	5	2	1
4	5	4	1
4	5	4	1
2	5	7	0.285714
160	5	180	0.888889
4	5	5	0.8
5	5	5	1
2	4	3	0.666667
13	5	13	1
3	5	4	0.75
8	3	46	0.173913
35	5	42	0.833333
14	5	15	0.933333
4	5	4	1
3	4	19	0.157895
5	4	18	0.277778
11	5	12	0.916667
17	5	21	0.809524
1	5	1	1
10	4	47	0.212766
26	5	27	0.962963
3	5	5	0.6
11	4	14	0.785714
3	5	3	1
5	5	5	1
2	5	4	0.5
8	5	9	0.888889
17	3	18	0.944444
3	4	3	1
3	5	4	0.75
7	5	12	0.583333
8	5	8	1
16	5	19	0.842105
7	5	9	0.777778
8	5	11	0.727273
3	5	3	1
16	5	24	0.666667
11	5	15	0.733333
4	5	5	0.8
20	5	20	1
0	5	0	0
1	5	2	0.5
8	5	10	0.8
5	5	5	1
1	4	1	1
9	5	13	0.692308
15	5	17	0.882353
75	4	84	0.892857
28	5	29	0.965517
23	5	23	1
33	5	38	0.868421
15	5	20	0.75
8	5	8	1
7	5	11	0.636364
4	4	6	0.666667
10	5	10	1
0	3	3	0
4	4	6	0.666667
10	5	10	1
2	4	3	0.666667
11	5	14	0.785714
4	4	12	0.333333
1	5	2	0.5
10	5	10	1
12	5	12	1
2	5	2	1
22	5	23	0.956522
3	5	4	0.75
17	4	19	0.894737
42	5	48	0.875
29	5	30	0.966667
0	5	0	0
9	5	10	0.9
6	5	10	0.6
4	5	6	0.666667
2	5	3	0.666667
10	5	10	1
2	5	4	0.5
12	5	18	0.666667
0	5	1	0
5	5	6	0.833333
1	5	2	0.5
3	5	4	0.75
0	5	0	0
3	5	3	1
5	5	5	1
0	5	1	0
4	5	4	1
3	5	3	1
3	5	3	1
14	5	14	1
24	5	26	0.923077
3	5	3	1
10	5	10	1
8	5	8	1
1	4	2	0.5
4	5	5	0.8
1	5	1	1
5	5	5	1
5	5	5	1
22	4	28	0.785714
6	5	9	0.666667
10	5	10	1
2	5	4	0.5
0	5	0	0
3	5	3	1
6	5	6	1
13	4	21	0.619048
14	5	18	0.777778
7	5	9	0.777778
9	5	14	0.642857
2	5	4	0.5
4	4	8	0.5
4	5	10	0.4
3	5	4	0.75
5	4	6	0.833333
1	5	1	1
4	5	6	0.666667
16	5	18	0.888889
8	5	9	0.888889
2	5	2	1
6	5	25	0.24
1	5	1	1
2	5	2	1
5	5	5	1
13	5	14	0.928571
6	5	6	1
6	5	6	1
4	5	4	1
0	5	0	0
9	5	9	1
6	5	6	1
1	4	1	1
1	5	1	1
11	5	11	1
1	5	1	1
20	5	23	0.869565
7	5	7	1
3	5	5	0.6
4	5	6	0.666667
19	4	22	0.863636
8	3	21	0.380952
7	5	7	1
1	5	1	1
0	5	1	0
7	4	10	0.7
10	5	12	0.833333
8	5	10	0.8
0	5	0	0
2	5	2	1
6	5	6	1
0	5	0	0
6	5	7	0.857143
7	4	9	0.777778
7	5	12	0.583333
1	5	1	1
3	5	3	1
2	5	2	1
21	5	26	0.807692
51	5	51	1
17	5	20	0.85
3	5	3	1
6	5	9	0.666667
6	4	14	0.428571
1	5	1	1
41	5	45	0.911111
7	5	17	0.411765
2	5	2	1
10	5	10	1
2	5	4	0.5
3	5	4	0.75
11	5	12	0.916667
17	5	18	0.944444
3	5	4	0.75
4	5	4	1
7	5	7	1
4	5	4	1
2	5	3	0.666667
25	5	25	1
4	5	5	0.8
10	5	10	1
1	5	1	1
1	5	2	0.5
9	5	11	0.818182
3	5	6	0.5
5	5	10	0.5
7	5	9	0.777778
3	5	3	1
9	5	9	1
1	5	1	1
1	5	1	1
21	5	28	0.75
11	5	11	1
1	5	1	1
14	5	15	0.933333
3	5	4	0.75
12	5	14	0.857143
1	5	3	0.333333
2	5	3	0.666667
4	5	4	1
8	4	10	0.8
2	5	2	1
3	4	3	1
5	5	6	0.833333
5	5	9	0.555556
0	5	0	0
7	5	7	1
3	5	3	1
4	5	5	0.8
4	5	5	0.8
1	5	1	1
0	5	0	0
4	5	5	0.8
3	5	3	1
1	5	1	1
11	5	11	1
0	5	0	0
0	5	0	0
7	5	12	0.583333
2	5	2	1
5	5	6	0.833333
2	5	6	0.333333
8	5	9	0.888889
13	5	15	0.866667
5	5	5	1
0	5	0	0
0	5	1	0
1	5	1	1
2	5	2	1
13	5	16	0.8125
9	5	11	0.818182
4	4	5	0.8
7	5	7	1
5	5	5	1
16	5	18	0.888889
0	5	0	0
1	5	1	1
0	5	0	0
1	5	1	1
8	5	8	1
4	5	7	0.571429
8	5	9	0.888889
4	5	4	1
1	5	2	0.5
1	5	1	1
6	5	6	1
3	5	3	1
2	5	8	0.25
6	5	7	0.857143
8	5	10	0.8
1	5	1	1
10	5	10	1
1	5	1	1
7	5	8	0.875
2	5	2	1
2	5	2	1
4	4	4	1
8	5	10	0.8
4	5	4	1
1	5	1	1
0	5	0	0
5	5	6	0.833333
4	5	4	1
3	5	6	0.5
3	5	3	1
17	5	23	0.73913
9	4	14	0.642857
4	5	4	1
1	5	5	0.2
4	4	5	0.8
0	5	0	0
35	5	40	0.875
4	5	4	1
5	5	6	0.833333
4	4	5	0.8
7	5	9	0.777778
5	5	5	1
1	5	1	1
1	5	1	1
1	5	2	0.5
3	5	3	1
3	5	3	1
0	4	1	0
5	5	6	0.833333
19	5	19	1
3	5	4	0.75
1	5	1	1
1	5	1	1
3	5	3	1
1	5	1	1
2	5	3	0.666667
3	5	3	1
2	5	6	0.333333
0	4	0	0
12	5	12	1
3	5	3	1
11	5	11	1
1	5	1	1
13	4	16	0.8125
7	5	7	1
3	5	3	1
9	5	9	1
2	5	3	0.666667
6	5	7	0.857143
2	5	2	1
20	5	21	0.952381
4	5	4	1
5	5	7	0.714286
6	5	6	1
14	5	16	0.875
5	5	5	1
5	5	6	0.833333
8	5	8	1
5	5	5	1
10	5	10	1
23	5	23	1
6	5	6	1
0	5	0	0
16	5	17	0.941176
4	5	4	1
1	5	1	1
2	5	2	1
8	5	9	0.888889
21	5	21	1
3	5	4	0.75
2	5	2	1
5	5	8	0.625
1	5	1	1
3	5	3	1
7	5	11	0.636364
3	4	3	1
2	5	2	1
2	5	2	1
6	5	9	0.666667
6	5	6	1
2	5	2	1
5	5	7	0.714286
8	4	9	0.888889
13	5	13	1
2	4	4	0.5
6	5	11	0.545455
1	5	1	1
0	5	0	0
12	5	13	0.923077
0	5	0	0
7	5	9	0.777778
0	4	1	0
8	5	12	0.666667
0	5	0	0
2	5	3	0.666667
22	5	24	0.916667
4	5	5	0.8
4	5	4	1
8	5	11	0.727273
0	5	0	0
1	5	1	1
1	5	1	1
4	5	4	1
22	5	26	0.846154
4	5	4	1
4	5	6	0.666667
0	5	0	0
0	5	0	0
3	5	5	0.6
18	5	22	0.818182
2	5	2	1
0	5	1	0
7	5	12	0.583333
12	5	16	0.75
9	5	16	0.5625
9	5	9	1
4	5	15	0.266667
1	5	1	1
3	5	3	1
5	5	5	1
4	5	4	1
1	5	1	1
5	5	6	0.833333
6	5	8	0.75
7	5	7	1
3	5	5	0.6
5	5	5	1
3	5	3	1
9	4	22	0.409091
5	5	5	1
8	5	8	1
11	5	16	0.6875
1	5	1	1
14	5	14	1
11	3	23	0.478261
0	5	0	0
1	5	1	1
10	5	10	1
0	5	0	0
2	5	7	0.285714
21	5	24	0.875
11	5	11	1
4	5	6	0.666667
15	5	16	0.9375
0	4	0	0
26	5	31	0.83871
5	5	8	0.625
3	5	3	1
4	5	6	0.666667
4	5	6	0.666667
4	5	4	1
4	4	36	0.111111
5	5	5	1
2	5	4	0.5
7	5	7	1
6	5	8	0.75
5	4	25	0.2
2	4	6	0.333333
2	5	4	0.5
1	5	1	1
0	5	1	0
3	4	4	0.75
2	5	5	0.4
33	5	37	0.891892
1	5	1	1
6	5	13	0.461538
0	5	0	0
3	5	3	1
0	5	0	0
2	5	4	0.5
4	5	4	1
2	5	2	1
1	5	3	0.333333
6	5	6	1
8	5	9	0.888889
5	5	6	0.833333
5	5	10	0.5
17	5	18	0.944444
1	5	1	1
14	5	14	1
4	5	7	0.571429
4	5	4	1
8	5	9	0.888889
6	5	7	0.857143
12	5	12	1
2	5	2	1
0	5	0	0
4	5	4	1
0	5	0	0
7	5	7	1
10	5	12	0.833333
8	5	11	0.727273
0	5	0	0
0	5	0	0
9	5	12	0.75
2	5	2	1
6	5	8	0.75
2	5	2	1
12	5	12	1
4	4	5	0.8
5	5	8	0.625
2	5	3	0.666667
0	5	2	0
1	5	2	0.5
6	4	16	0.375
2	5	2	1
1	5	3	0.333333
6	5	7	0.857143
4	5	4	1
3	5	6	0.5
1	5	1	1
1	4	4	0.25
5	4	11	0.454545
8	5	8	1
4	5	7	0.571429
2	5	2	1
3	5	6	0.5
1	5	3	0.333333
10	4	35	0.285714
3	4	4	0.75
3	4	4	0.75
6	5	7	0.857143
6	5	7	0.857143
9	4	27	0.333333
6	5	7	0.857143
9	5	10	0.9
2	5	2	1
0	5	1	0
5	5	7	0.714286
1	5	1	1
5	5	5	1
2	5	3	0.666667
9	5	10	0.9
6	4	7	0.857143
3	4	6	0.5
6	5	7	0.857143
10	4	12	0.833333
41	5	52	0.788462
5	5	6	0.833333
3	5	4	0.75
9	5	10	0.9
2	5	2	1
7	5	8	0.875
0	5	0	0
13	5	14	0.928571
5	5	5	1
0	5	1	0
4	5	5	0.8
12	5	13	0.923077
24	5	28	0.857143
3	5	3	1
6	4	14	0.428571
3	5	3	1
12	5	12	1
6	5	9	0.666667
1	5	1	1
10	5	13	0.769231
14	5	69	0.202899
5	5	5	1
8	4	26	0.307692
2	5	2	1
24	5	25	0.96
4	5	6	0.666667
14	5	32	0.4375
1	5	2	0.5
2	5	2	1
5	5	6	0.833333
1	5	1	1
5	5	5	1
1	5	4	0.25
0	5	0	0
0	5	1	0
1	4	1	1
23	5	26	0.884615
6	5	9	0.666667
1	5	1	1
9	5	10	0.9
2	5	2	1
8	4	14	0.571429
10	5	10	1
5	5	10	0.5
0	4	0	0
5	5	5	1
8	5	10	0.8
8	3	28	0.285714
6	5	8	0.75
19	5	23	0.826087
5	5	5	1
2	5	2	1
41	5	72	0.569444
1	5	1	1
4	5	4	1
9	5	25	0.36
2	5	2	1
19	5	22	0.863636
2	5	2	1
13	4	22	0.590909
0	5	0	0
5	5	9	0.555556
12	5	13	0.923077
0	5	0	0
2	5	3	0.666667
29	5	34	0.852941
21	5	21	1
1	5	1	1
26	5	26	1
2	5	2	1
29	5	30	0.966667
6	5	6	1
19	5	22	0.863636
10	5	11	0.909091
11	5	11	1
5	5	5	1
1	5	3	0.333333
9	3	48	0.1875
0	5	0	0
10	5	17	0.588235
