3	5	7	0.428571
3	5	3	1
6	4	7	0.857143
7	5	11	0.636364
24	5	26	0.923077
1	5	5	0.2
16	4	19	0.842105
13	3	15	0.866667
9	5	9	1
3	5	9	0.333333
13	5	16	0.8125
0	5	1	0
24	3	31	0.774194
6	5	6	1
4	5	5	0.8
13	5	13	1
37	5	40	0.925
283	5	311	0.909968
2	4	4	0.5
18	5	18	1
14	5	15	0.933333
4	5	5	0.8
1	5	1	1
95	5	98	0.969388
9	4	9	1
1	5	1	1
6	5	10	0.6
1	5	2	0.5
13	5	14	0.928571
54	5	61	0.885246
5	5	7	0.714286
3	5	4	0.75
6	5	6	1
3	5	3	1
1	5	1	1
18	5	18	1
9	5	13	0.692308
11	5	11	1
40	5	46	0.869565
5	5	6	0.833333
6	4	7	0.857143
83	5	109	0.761468
25	4	29	0.862069
13	5	14	0.928571
2	4	3	0.666667
27	5	29	0.931034
18	5	20	0.9
4	5	4	1
2	5	3	0.666667
16	5	16	1
6	4	13	0.461538
4	5	4	1
62	5	64	0.96875
11	5	12	0.916667
9	5	11	0.818182
1	4	3	0.333333
7	5	10	0.7
8	5	9	0.888889
1	5	3	0.333333
2	4	2	1
6	5	7	0.857143
2	5	5	0.4
3	4	5	0.6
3	5	3	1
4	5	6	0.666667
3	4	4	0.75
36	3	44	0.818182
4	5	9	0.444444
2	5	2	1
11	5	15	0.733333
4	5	5	0.8
1	3	2	0.5
15	5	17	0.882353
11	5	15	0.733333
2	4	3	0.666667
3	5	5	0.6
14	4	14	1
6	5	6	1
2	5	2	1
4	5	5	0.8
21	4	23	0.913043
9	5	9	1
3	4	5	0.6
0	5	2	0
3	5	4	0.75
15	5	15	1
1	4	1	1
18	5	20	0.9
12	4	13	0.923077
31	5	33	0.939394
7	5	8	0.875
1	3	3	0.333333
8	5	10	0.8
1	5	3	0.333333
2	5	2	1
3	4	4	0.75
10	5	13	0.769231
2	5	3	0.666667
10	5	13	0.769231
8	5	10	0.8
5	5	6	0.833333
3	5	4	0.75
1	5	2	0.5
4	5	5	0.8
45	5	47	0.957447
19	5	20	0.95
1	5	1	1
6	5	8	0.75
2	5	3	0.666667
7	4	7	1
9	4	9	1
1	5	1	1
3	5	3	1
18	5	20	0.9
12	5	13	0.923077
11	5	13	0.846154
7	5	7	1
6	5	7	0.857143
2	4	3	0.666667
11	4	11	1
9	4	9	1
5	4	7	0.714286
1	5	2	0.5
8	5	10	0.8
7	4	7	1
4	5	4	1
5	4	7	0.714286
4	5	5	0.8
16	5	18	0.888889
10	5	12	0.833333
5	5	6	0.833333
8	5	11	0.727273
1	5	1	1
7	3	8	0.875
1	5	4	0.25
6	5	7	0.857143
3	5	3	1
4	5	7	0.571429
8	5	9	0.888889
12	5	12	1
1	5	1	1
13	5	14	0.928571
12	5	16	0.75
2	5	3	0.666667
6	4	7	0.857143
8	5	9	0.888889
0	5	1	0
5	4	5	1
2	5	2	1
1	5	2	0.5
2	4	3	0.666667
4	5	6	0.666667
2	5	3	0.666667
7	5	8	0.875
5	5	5	1
10	4	11	0.909091
5	5	5	1
19	5	19	1
1	5	1	1
8	5	8	1
0	4	0	0
12	4	13	0.923077
4	5	4	1
4	4	8	0.5
4	5	4	1
19	5	21	0.904762
4	4	5	0.8
4	4	4	1
7	4	7	1
10	5	13	0.769231
17	3	17	1
15	5	17	0.882353
6	5	6	1
18	5	35	0.514286
5	5	7	0.714286
10	5	16	0.625
13	5	14	0.928571
2	5	3	0.666667
34	4	38	0.894737
27	5	29	0.931034
5	5	6	0.833333
4	5	5	0.8
1	4	7	0.142857
5	5	6	0.833333
7	4	8	0.875
4	5	4	1
7	5	7	1
3	5	3	1
1	4	1	1
14	5	14	1
3	5	4	0.75
22	5	23	0.956522
6	4	7	0.857143
14	5	14	1
17	5	18	0.944444
4	5	5	0.8
16	5	19	0.842105
2	5	2	1
7	5	7	1
3	5	3	1
12	5	23	0.521739
7	5	8	0.875
5	5	6	0.833333
31	4	32	0.96875
5	4	10	0.5
26	5	26	1
3	5	4	0.75
6	5	6	1
9	5	14	0.642857
2	5	3	0.666667
4	4	7	0.571429
6	5	6	1
3	4	4	0.75
6	5	8	0.75
17	4	21	0.809524
6	5	8	0.75
4	4	4	1
13	5	18	0.722222
2	5	3	0.666667
2	5	2	1
8	4	11	0.727273
4	5	5	0.8
1	4	3	0.333333
0	4	1	0
10	5	11	0.909091
9	5	13	0.692308
5	5	7	0.714286
14	3	16	0.875
2	5	2	1
6	5	6	1
3	3	4	0.75
3	4	4	0.75
5	4	5	1
13	5	14	0.928571
10	5	10	1
2	4	3	0.666667
6	5	6	1
8	4	8	1
3	5	4	0.75
11	5	14	0.785714
3	5	4	0.75
6	5	9	0.666667
16	5	16	1
3	5	5	0.6
15	5	17	0.882353
6	5	7	0.857143
14	4	15	0.933333
3	5	3	1
4	5	5	0.8
4	5	6	0.666667
2	5	2	1
8	5	8	1
6	5	6	1
3	4	3	1
2	5	3	0.666667
8	5	9	0.888889
3	5	5	0.6
9	4	10	0.9
15	5	17	0.882353
12	5	15	0.8
11	5	11	1
4	5	4	1
16	5	16	1
5	4	7	0.714286
3	5	7	0.428571
5	5	6	0.833333
1	4	3	0.333333
5	4	5	1
9	5	11	0.818182
8	4	11	0.727273
1	5	2	0.5
14	5	16	0.875
8	4	9	0.888889
11	5	12	0.916667
15	4	16	0.9375
19	5	29	0.655172
1	5	6	0.166667
10	4	11	0.909091
5	5	7	0.714286
8	5	8	1
29	4	30	0.966667
4	5	4	1
8	4	9	0.888889
1	4	1	1
0	5	0	0
6	4	7	0.857143
10	4	12	0.833333
10	5	15	0.666667
7	4	7	1
3	5	3	1
25	4	29	0.862069
7	5	7	1
7	4	11	0.636364
12	5	14	0.857143
2	4	2	1
3	5	4	0.75
3	4	3	1
5	4	7	0.714286
13	5	13	1
1	5	1	1
17	4	20	0.85
13	4	13	1
24	5	27	0.888889
4	5	5	0.8
9	4	14	0.642857
12	5	12	1
8	5	8	1
1	4	2	0.5
28	5	32	0.875
21	4	30	0.7
18	4	18	1
7	5	9	0.777778
3	5	3	1
3	4	6	0.5
4	4	5	0.8
2	4	2	1
0	4	0	0
5	5	5	1
1	4	1	1
29	5	31	0.935484
53	4	62	0.854839
4	5	6	0.666667
1	4	1	1
7	4	8	0.875
210	5	216	0.972222
1	4	1	1
10	5	11	0.909091
0	4	2	0
5	5	5	1
9	3	10	0.9
5	5	5	1
1	5	3	0.333333
5	5	8	0.625
3	4	5	0.6
3	4	3	1
1	5	1	1
18	4	21	0.857143
3	4	5	0.6
3	4	4	0.75
4	5	4	1
7	5	7	1
2	5	2	1
7	5	8	0.875
10	4	10	1
62	4	62	1
14	5	14	1
11	4	11	1
8	4	11	0.727273
95	4	95	1
1	4	2	0.5
2	4	3	0.666667
0	4	2	0
3	5	5	0.6
5	4	9	0.555556
35	4	36	0.972222
4	5	8	0.5
10	5	11	0.909091
3	4	4	0.75
3	4	5	0.6
1	5	1	1
7	4	7	1
5	4	5	1
11	4	11	1
1	4	3	0.333333
2	4	6	0.333333
1	5	1	1
4	5	5	0.8
6	4	8	0.75
4	5	4	1
5	4	5	1
8	5	8	1
8	5	15	0.533333
2	4	2	1
13	5	13	1
2	4	3	0.666667
3	4	3	1
3	4	6	0.5
