5	5	6	0.833333
3	4	3	1
13	5	19	0.684211
29	3	30	0.966667
16	4	16	1
16	5	16	1
1	5	1	1
6	4	6	1
2	4	2	1
10	4	10	1
11	5	11	1
1	5	1	1
4	1	4	1
6	5	7	0.857143
12	5	13	0.923077
9	5	11	0.818182
5	4	7	0.714286
9	5	9	1
3	5	6	0.5
2	4	2	1
0	5	0	0
1	5	1	1
143	5	144	0.993056
12	1	16	0.75
2	4	2	1
27	5	27	1
94	3	128	0.734375
6	5	7	0.857143
15	3	16	0.9375
7	4	11	0.636364
5	4	6	0.833333
1	1	1	1
2	5	2	1
6	5	6	1
1	3	1	1
4	4	4	1
1	2	1	1
1	5	1	1
6	3	8	0.75
268	4	285	0.940351
3	3	4	0.75
8	5	9	0.888889
1	5	1	1
1	3	2	0.5
1	5	1	1
1	5	1	1
14	1	22	0.636364
0	1	0	0
41	4	42	0.97619
3	4	3	1
3	4	3	1
1	4	1	1
3	4	3	1
5	1	10	0.5
0	4	0	0
12	1	20	0.6
7	2	8	0.875
41	5	41	1
10	1	13	0.769231
5	4	5	1
6	4	6	1
10	1	17	0.588235
3	4	3	1
15	5	15	1
3	3	4	0.75
3	2	8	0.375
1	5	1	1
4	4	4	1
3	1	7	0.428571
4	4	4	1
1	4	2	0.5
2	1	2	1
9	4	10	0.9
11	2	17	0.647059
45	4	47	0.957447
0	1	0	0
66	4	72	0.916667
18	5	18	1
4	3	4	1
8	1	10	0.8
7	4	9	0.777778
3	1	3	1
2	4	3	0.666667
20	4	20	1
4	3	4	1
25	1	35	0.714286
1	5	1	1
13	5	14	0.928571
2	5	3	0.666667
16	4	18	0.888889
41	1	46	0.891304
18	2	19	0.947368
7	1	9	0.777778
2	4	2	1
0	5	0	0
12	2	17	0.705882
6	5	6	1
11	3	11	1
27	4	28	0.964286
3	2	5	0.6
1	5	1	1
0	5	0	0
84	1	97	0.865979
4	5	5	0.8
6	5	7	0.857143
3	5	4	0.75
15	5	17	0.882353
40	5	45	0.888889
5	4	5	1
32	5	41	0.780488
22	5	27	0.814815
35	4	40	0.875
2	4	4	0.5
3	2	3	1
7	3	7	1
5	5	7	0.714286
1	5	1	1
21	5	21	1
0	5	0	0
0	4	0	0
0	4	0	0
0	5	0	0
0	5	0	0
1	4	1	1
0	4	0	0
15	1	21	0.714286
0	4	0	0
0	2	2	0
9	1	15	0.6
72	4	90	0.8
2	4	2	1
6	5	8	0.75
5	4	5	1
4	4	4	1
17	4	19	0.894737
4	3	5	0.8
54	5	63	0.857143
3	4	3	1
14	2	20	0.7
36	5	37	0.972973
5	5	7	0.714286
7	1	10	0.7
4	4	4	1
4	1	8	0.5
10	5	13	0.769231
14	5	14	1
19	5	20	0.95
3	5	4	0.75
23	5	24	0.958333
0	4	0	0
12	3	13	0.923077
0	5	0	0
15	5	16	0.9375
10	5	11	0.909091
1	5	1	1
3	5	3	1
46	3	54	0.851852
12	2	16	0.75
32	5	32	1
138	4	148	0.932432
11	4	12	0.916667
3	2	4	0.75
0	3	0	0
11	1	13	0.846154
6	5	7	0.857143
3	5	3	1
2	5	2	1
0	5	0	0
2	3	2	1
0	5	0	0
3	4	3	1
27	5	27	1
0	5	0	0
28	5	34	0.823529
10	3	11	0.909091
35	3	38	0.921053
12	4	13	0.923077
7	5	7	1
0	4	0	0
16	4	17	0.941176
8	5	10	0.8
2	4	2	1
5	5	5	1
11	5	11	1
34	5	38	0.894737
31	3	37	0.837838
630	5	694	0.907781
17	5	17	1
3	4	3	1
24	3	37	0.648649
5	5	7	0.714286
10	1	10	1
8	5	8	1
33	4	33	1
13	3	19	0.684211
27	2	29	0.931034
0	4	0	0
0	5	0	0
63	5	66	0.954545
1	4	2	0.5
0	2	0	0
1	3	2	0.5
4	4	4	1
38	5	40	0.95
13	5	13	1
0	4	0	0
4	4	4	1
4	1	5	0.8
11	4	11	1
0	5	0	0
1	4	1	1
4	5	4	1
1	5	1	1
3	1	6	0.5
27	5	31	0.870968
5	3	5	1
12	3	13	0.923077
40	5	41	0.97561
11	5	12	0.916667
4	4	4	1
13	4	14	0.928571
9	1	9	1
11	5	12	0.916667
7	4	7	1
2	4	2	1
23	2	36	0.638889
63	5	66	0.954545
17	5	18	0.944444
0	2	0	0
7	4	7	1
