14	4	31	0.451613
158	5	173	0.913295
19	4	23	0.826087
22	5	36	0.611111
39	4	52	0.75
54	5	65	0.830769
13	5	13	1
64	5	70	0.914286
38	5	40	0.95
692	4	805	0.859627
5	5	6	0.833333
170	3	195	0.871795
7	5	7	1
113	5	115	0.982609
21	5	25	0.84
65	4	75	0.866667
37	5	48	0.770833
70	5	80	0.875
86	5	92	0.934783
61	5	63	0.968254
3	4	6	0.5
29	4	31	0.935484
9	4	9	1
26	4	36	0.722222
30	5	30	1
0	4	0	0
156	5	184	0.847826
11	5	12	0.916667
39	4	44	0.886364
30	4	40	0.75
111	5	123	0.902439
1	5	1	1
11	5	11	1
123	4	128	0.960938
21	4	25	0.84
175	5	179	0.977654
8	5	14	0.571429
17	4	25	0.68
20	5	20	1
48	5	51	0.941176
27	5	44	0.613636
1	4	1	1
11	4	12	0.916667
246	5	280	0.878571
59	4	68	0.867647
186	4	204	0.911765
114	5	126	0.904762
0	4	0	0
26	5	32	0.8125
59	5	64	0.921875
52	4	64	0.8125
17	4	17	1
14	4	16	0.875
22	4	25	0.88
57	4	59	0.966102
15	5	15	1
60	4	67	0.895522
12	4	13	0.923077
29	5	39	0.74359
21	5	23	0.913043
38	4	45	0.844444
73	5	79	0.924051
8	4	8	1
10	5	16	0.625
18	5	19	0.947368
15	5	16	0.9375
11	4	12	0.916667
2	4	2	1
9	5	14	0.642857
119	4	131	0.908397
0	4	0	0
5	5	7	0.714286
10	4	11	0.909091
7	4	9	0.777778
21	4	22	0.954545
28	4	28	1
17	5	20	0.85
3	2	13	0.230769
47	4	62	0.758065
6	3	16	0.375
110	5	114	0.964912
23	4	25	0.92
40	4	46	0.869565
24	5	39	0.615385
35	5	42	0.833333
27	4	36	0.75
114	5	118	0.966102
29	5	31	0.935484
178	5	187	0.951872
120	4	149	0.805369
41	5	43	0.953488
7	4	21	0.333333
15	4	23	0.652174
85	5	102	0.833333
87	5	115	0.756522
6	5	8	0.75
10	4	16	0.625
11	5	17	0.647059
41	4	42	0.97619
95	5	114	0.833333
215	5	230	0.934783
229	4	300	0.763333
11	3	19	0.578947
23	5	26	0.884615
230	5	253	0.909091
136	4	152	0.894737
98	4	103	0.951456
46	5	51	0.901961
40	4	45	0.888889
16	3	23	0.695652
7	5	7	1
47	1	128	0.367188
49	5	53	0.924528
66	5	77	0.857143
51	5	57	0.894737
7	5	8	0.875
15	5	15	1
47	4	60	0.783333
23	5	24	0.958333
69	4	76	0.907895
24	4	33	0.727273
38	4	55	0.690909
5	3	9	0.555556
82	5	119	0.689076
280	5	309	0.906149
4	4	7	0.571429
16	5	18	0.888889
29	4	36	0.805556
41	5	43	0.953488
1	5	1	1
71	5	84	0.845238
16	5	26	0.615385
31	5	34	0.911765
29	4	30	0.966667
9	5	11	0.818182
154	4	160	0.9625
66	5	69	0.956522
10	3	26	0.384615
79	5	122	0.647541
25	5	31	0.806452
45	5	53	0.849057
3	5	4	0.75
3	5	4	0.75
19	5	21	0.904762
7	5	7	1
5	4	12	0.416667
26	5	27	0.962963
61	5	63	0.968254
74	4	87	0.850575
11	5	26	0.423077
10	5	16	0.625
92	5	103	0.893204
35	5	36	0.972222
20	4	24	0.833333
9	3	12	0.75
48	5	48	1
13	4	21	0.619048
54	5	58	0.931034
89	4	124	0.717742
32	5	33	0.969697
958	4	1164	0.823024
5	4	6	0.833333
117	4	120	0.975
12	2	20	0.6
21	5	24	0.875
11	4	11	1
0	4	1	0
16	4	21	0.761905
15	3	35	0.428571
32	4	54	0.592593
161	5	171	0.94152
5	5	5	1
16	5	16	1
8	4	14	0.571429
72	5	87	0.827586
110	4	116	0.948276
56	5	60	0.933333
66	5	71	0.929577
12	5	18	0.666667
2	5	3	0.666667
24	4	29	0.827586
7	4	8	0.875
8	5	9	0.888889
1	4	6	0.166667
6	4	8	0.75
70	5	74	0.945946
34	5	37	0.918919
48	5	49	0.979592
15	5	26	0.576923
1	4	1	1
305	5	316	0.96519
18	5	18	1
21	5	22	0.954545
8	5	11	0.727273
208	5	222	0.936937
8	4	18	0.444444
25	5	26	0.961538
6	4	6	1
16	5	20	0.8
82	4	107	0.766355
1	5	1	1
3	3	3	1
4	5	8	0.5
25	3	32	0.78125
1	3	2	0.5
13	3	30	0.433333
9	5	9	1
27	5	29	0.931034
13	5	16	0.8125
48	5	49	0.979592
6	4	11	0.545455
8	5	8	1
17	5	21	0.809524
19	5	27	0.703704
13	5	13	1
21	4	21	1
15	3	17	0.882353
186	5	221	0.841629
4	3	8	0.5
3	4	17	0.176471
76	5	96	0.791667
20	4	26	0.769231
8	5	8	1
46	5	56	0.821429
124	5	133	0.932331
2	5	2	1
52	5	60	0.866667
35	5	42	0.833333
31	4	34	0.911765
11	5	14	0.785714
24	5	33	0.727273
