0	5	1	0
0	4	2	0
0	5	0	0
1	4	1	1
1	5	2	0.5
1	5	1	1
0	5	0	0
4	5	4	1
0	4	0	0
7	5	12	0.583333
0	5	0	0
2	5	2	1
0	5	0	0
4	5	4	1
1	4	1	1
0	5	1	0
3	5	3	1
1	5	4	0.25
0	5	6	0
7	5	9	0.777778
0	5	0	0
3	4	4	0.75
2	5	3	0.666667
1	4	1	1
4	5	7	0.571429
2	5	3	0.666667
0	5	0	0
0	5	0	0
1	4	1	1
1	5	2	0.5
0	5	0	0
0	5	0	0
2	5	3	0.666667
3	5	4	0.75
0	4	0	0
9	5	11	0.818182
9	5	11	0.818182
2	5	2	1
3	4	4	0.75
3	5	3	1
4	4	4	1
1	5	3	0.333333
3	5	3	1
0	5	0	0
9	5	9	1
6	5	14	0.428571
1	4	2	0.5
0	5	0	0
1	5	2	0.5
3	5	4	0.75
48	5	50	0.96
4	5	4	1
10	5	12	0.833333
6	5	6	1
1	5	1	1
1	5	1	1
1	4	1	1
1	5	1	1
2	5	3	0.666667
1	4	1	1
3	4	3	1
1	5	1	1
2	5	4	0.5
5	5	6	0.833333
3	5	4	0.75
1	5	1	1
5	5	6	0.833333
4	5	4	1
1	5	1	1
2	5	2	1
0	5	0	0
0	5	1	0
1	5	2	0.5
12	5	13	0.923077
0	5	0	0
7	5	7	1
0	5	1	0
2	5	11	0.181818
9	5	10	0.9
2	4	2	1
4	5	4	1
1	5	1	1
0	5	0	0
6	5	6	1
3	5	4	0.75
0	5	1	0
2	5	2	1
4	5	4	1
3	5	4	0.75
0	5	1	0
2	5	2	1
0	5	2	0
5	5	5	1
2	5	2	1
2	5	8	0.25
3	5	3	1
0	5	0	0
0	5	0	0
1	5	1	1
1	5	1	1
1	5	3	0.333333
0	5	0	0
8	5	10	0.8
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	2	0
7	5	7	1
2	5	3	0.666667
2	5	2	1
0	5	2	0
0	5	0	0
2	5	2	1
3	5	3	1
0	5	1	0
0	5	0	0
0	5	0	0
0	4	0	0
3	5	4	0.75
0	5	0	0
0	5	0	0
0	5	1	0
0	5	0	0
5	5	5	1
1	4	1	1
3	4	5	0.6
5	5	5	1
2	5	2	1
2	5	4	0.5
1	5	1	1
6	5	7	0.857143
2	5	2	1
2	5	3	0.666667
3	3	3	1
3	4	5	0.6
1	5	1	1
1	5	2	0.5
2	5	2	1
0	5	0	0
5	5	7	0.714286
7	5	7	1
7	5	8	0.875
1	5	1	1
1	5	1	1
3	5	6	0.5
4	5	5	0.8
4	5	5	0.8
1	5	2	0.5
0	5	3	0
3	5	6	0.5
0	5	4	0
1	5	2	0.5
4	5	6	0.666667
0	5	0	0
4	5	4	1
2	5	2	1
0	3	1	0
0	4	1	0
6	5	6	1
4	5	8	0.5
1	5	3	0.333333
0	5	0	0
8	5	8	1
6	5	6	1
0	5	3	0
2	5	4	0.5
3	4	5	0.6
15	5	18	0.833333
7	5	8	0.875
5	5	7	0.714286
1	5	1	1
2	5	2	1
2	5	2	1
2	5	2	1
5	5	6	0.833333
1	5	2	0.5
3	5	6	0.5
1	5	1	1
0	5	3	0
5	5	6	0.833333
2	5	2	1
0	5	0	0
3	5	3	1
1	5	1	1
0	5	0	0
5	5	5	1
34	5	36	0.944444
6	5	6	1
1	5	1	1
2	5	2	1
3	5	7	0.428571
6	5	6	1
15	5	15	1
5	4	6	0.833333
6	5	7	0.857143
3	5	4	0.75
0	5	0	0
1	5	2	0.5
14	5	14	1
0	5	0	0
1	5	1	1
0	5	0	0
1	5	1	1
0	5	0	0
2	5	6	0.333333
0	5	1	0
1	4	3	0.333333
1	5	1	1
0	4	0	0
0	3	0	0
0	5	0	0
1	5	1	1
2	5	2	1
0	5	0	0
2	5	2	1
4	5	4	1
3	5	5	0.6
1	5	2	0.5
4	5	4	1
1	5	1	1
2	5	2	1
1	5	2	0.5
3	5	5	0.6
4	5	5	0.8
0	5	0	0
1	5	3	0.333333
1	5	1	1
0	5	0	0
1	5	2	0.5
0	5	0	0
0	5	0	0
0	5	0	0
1	5	2	0.5
0	5	0	0
1	5	1	1
0	5	0	0
1	5	1	1
1	5	6	0.166667
2	5	3	0.666667
0	5	0	0
2	5	3	0.666667
3	5	3	1
2	5	2	1
2	5	5	0.4
2	5	3	0.666667
1	5	1	1
0	5	2	0
0	5	0	0
2	5	3	0.666667
0	5	0	0
0	5	0	0
0	5	1	0
1	5	1	1
2	5	2	1
1	4	1	1
2	5	2	1
2	5	2	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
1	5	2	0.5
0	5	0	0
0	5	0	0
1	5	1	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
2	5	3	0.666667
2	4	5	0.4
0	5	0	0
0	5	0	0
2	5	2	1
1	5	1	1
0	5	0	0
0	5	0	0
1	5	3	0.333333
3	5	4	0.75
15	5	15	1
2	5	4	0.5
0	5	1	0
1	4	3	0.333333
2	3	6	0.333333
1	4	2	0.5
0	4	1	0
2	4	3	0.666667
2	5	2	1
11	4	26	0.423077
3	5	3	1
1	5	1	1
4	4	24	0.166667
5	4	9	0.555556
0	5	0	0
1	5	1	1
0	5	2	0
3	5	3	1
4	5	4	1
7	5	7	1
7	5	8	0.875
8	5	9	0.888889
0	5	1	0
0	5	0	0
2	5	2	1
0	5	1	0
0	5	1	0
2	5	2	1
1	5	1	1
3	5	3	1
0	5	0	0
0	5	0	0
0	5	1	0
0	5	1	0
0	5	0	0
4	5	5	0.8
1	5	3	0.333333
3	5	4	0.75
6	5	6	1
3	5	4	0.75
0	4	0	0
1	5	1	1
0	4	0	0
0	4	0	0
0	4	0	0
1	4	1	1
0	4	0	0
0	4	0	0
0	4	0	0
13	5	17	0.764706
0	4	0	0
8	5	19	0.421053
0	5	0	0
5	4	5	1
4	5	5	0.8
0	5	1	0
2	5	2	1
3	5	3	1
0	5	1	0
8	5	9	0.888889
4	5	5	0.8
3	5	4	0.75
0	5	0	0
1	5	1	1
12	5	14	0.857143
8	5	10	0.8
5	5	7	0.714286
7	5	8	0.875
2	5	3	0.666667
0	5	0	0
0	5	0	0
1	5	1	1
1	5	1	1
0	5	1	0
0	5	0	0
3	5	3	1
0	5	1	0
0	5	2	0
3	5	3	1
1	5	1	1
1	5	1	1
4	5	4	1
1	5	3	0.333333
0	5	1	0
0	5	2	0
2	5	5	0.4
2	5	2	1
10	5	10	1
20	5	22	0.909091
0	5	0	0
3	5	3	1
3	5	6	0.5
2	5	2	1
1	5	1	1
0	5	1	0
6	5	6	1
17	5	19	0.894737
1	5	1	1
1	5	1	1
30	5	32	0.9375
2	1	3	0.666667
2	5	4	0.5
1	5	1	1
2	5	2	1
5	5	5	1
0	5	0	0
4	5	6	0.666667
6	5	6	1
5	5	6	0.833333
5	5	6	0.833333
7	5	7	1
1	5	2	0.5
1	5	1	1
2	5	4	0.5
5	5	6	0.833333
5	5	5	1
39	5	46	0.847826
17	5	19	0.894737
2	5	3	0.666667
3	4	4	0.75
39	5	39	1
7	5	7	1
1	3	5	0.2
7	5	10	0.7
2	5	3	0.666667
10	5	10	1
3	4	7	0.428571
4	5	5	0.8
7	5	8	0.875
1	3	4	0.25
0	4	1	0
2	5	2	1
1	5	2	0.5
12	5	14	0.857143
6	4	6	1
1	5	2	0.5
1	4	1	1
10	5	14	0.714286
1	5	5	0.2
6	4	14	0.428571
3	5	3	1
2	4	2	1
1	5	1	1
1	5	1	1
0	3	0	0
1	5	1	1
1	4	2	0.5
0	4	3	0
2	3	4	0.5
2	5	2	1
8	5	9	0.888889
5	5	5	1
1	5	1	1
2	5	3	0.666667
0	5	0	0
3	5	4	0.75
3	5	3	1
17	5	21	0.809524
14	5	15	0.933333
19	5	23	0.826087
5	5	5	1
0	3	0	0
0	5	2	0
1	3	2	0.5
6	5	6	1
4	5	4	1
28	5	29	0.965517
0	5	1	0
0	5	0	0
0	5	0	0
1	5	1	1
0	5	1	0
0	5	0	0
10	4	15	0.666667
1	3	2	0.5
1	5	1	1
1	5	4	0.25
2	5	8	0.25
0	5	2	0
1	5	2	0.5
12	5	15	0.8
6	5	6	1
4	5	5	0.8
0	5	4	0
2	4	4	0.5
0	5	1	0
2	5	2	1
0	5	1	0
3	5	3	1
