5	3	5	1
2	3	3	0.666667
2	3	4	0.5
1	4	1	1
0	4	0	0
2	3	2	1
2	4	2	1
3	4	3	1
3	5	3	1
2	5	4	0.5
2	4	4	0.5
0	4	0	0
1	5	2	0.5
3	3	4	0.75
10	4	10	1
0	3	0	0
1	2	2	0.5
3	3	3	1
3	3	5	0.6
7	5	7	1
1	5	1	1
3	5	4	0.75
3	3	4	0.75
1	5	1	1
0	3	0	0
1	5	3	0.333333
1	5	1	1
7	4	9	0.777778
2	4	2	1
5	3	12	0.416667
6	3	9	0.666667
3	3	3	1
7	4	12	0.583333
5	4	5	1
1	5	1	1
1	3	1	1
0	1	0	0
1	2	2	0.5
5	3	6	0.833333
3	3	3	1
0	2	0	0
0	3	1	0
0	3	2	0
35	4	35	1
4	3	5	0.8
4	4	5	0.8
10	5	10	1
1	4	1	1
5	4	5	1
2	2	2	1
2	3	2	1
22	5	23	0.956522
1	2	1	1
3	4	4	0.75
4	5	4	1
3	5	4	0.75
4	5	5	0.8
0	4	0	0
3	4	3	1
0	4	1	0
2	5	2	1
0	5	0	0
8	3	9	0.888889
4	3	4	1
1	5	3	0.333333
8	5	11	0.727273
2	5	4	0.5
24	5	24	1
4	4	5	0.8
0	4	0	0
4	3	7	0.571429
2	5	2	1
1	4	2	0.5
0	4	1	0
2	4	3	0.666667
1	4	1	1
3	5	4	0.75
0	4	1	0
1	3	1	1
2	3	4	0.5
5	5	5	1
10	5	10	1
3	5	3	1
7	4	7	1
1	5	1	1
5	5	6	0.833333
7	3	9	0.777778
0	5	0	0
18	2	24	0.75
3	5	3	1
1	5	2	0.5
1	3	1	1
3	5	3	1
4	5	7	0.571429
2	3	2	1
2	5	3	0.666667
3	5	5	0.6
4	5	4	1
5	5	5	1
2	4	2	1
1	4	3	0.333333
4	4	4	1
0	5	0	0
3	5	3	1
1	5	1	1
0	5	0	0
1	5	1	1
6	5	7	0.857143
1	3	1	1
5	5	7	0.714286
4	4	7	0.571429
4	5	4	1
6	4	6	1
0	3	0	0
1	5	2	0.5
3	5	3	1
2	5	4	0.5
0	3	0	0
3	5	8	0.375
4	5	5	0.8
12	5	13	0.923077
3	3	3	1
3	3	4	0.75
0	4	0	0
5	4	5	1
4	4	4	1
3	5	3	1
1	3	1	1
1	4	2	0.5
1	4	3	0.333333
5	3	5	1
1	4	1	1
1	4	2	0.5
8	2	9	0.888889
4	2	4	1
16	5	17	0.941176
4	3	8	0.5
7	4	7	1
2	4	2	1
0	3	0	0
6	3	6	1
0	4	0	0
0	3	1	0
1	5	2	0.5
5	4	5	1
2	4	5	0.4
8	5	11	0.727273
0	4	0	0
5	2	7	0.714286
2	4	2	1
2	5	3	0.666667
1	5	1	1
0	5	1	0
0	4	0	0
8	3	11	0.727273
2	4	5	0.4
3	5	4	0.75
3	5	4	0.75
16	3	19	0.842105
1	3	1	1
3	5	4	0.75
0	5	0	0
0	3	1	0
3	5	3	1
0	4	4	0
1	5	1	1
3	1	5	0.6
12	2	13	0.923077
3	5	3	1
3	4	3	1
9	1	15	0.6
2	3	3	0.666667
0	3	1	0
10	4	12	0.833333
0	5	0	0
2	4	3	0.666667
2	3	2	1
1	2	1	1
0	4	4	0
4	4	5	0.8
3	2	7	0.428571
2	3	2	1
1	3	3	0.333333
2	5	5	0.4
1	5	1	1
1	5	1	1
3	3	4	0.75
0	5	1	0
5	2	14	0.357143
1	4	1	1
5	5	5	1
15	4	26	0.576923
8	2	11	0.727273
4	5	5	0.8
1	4	2	0.5
6	3	13	0.461538
0	5	0	0
11	5	12	0.916667
0	5	2	0
1	5	1	1
6	5	7	0.857143
2	3	2	1
1	4	2	0.5
3	5	3	1
2	5	2	1
2	5	2	1
