55	5	63	0.873016
16	4	20	0.8
7	5	7	1
10	4	11	0.909091
57	4	59	0.966102
153	5	161	0.950311
28	4	28	1
12	3	14	0.857143
10	4	13	0.769231
15	3	16	0.9375
22	3	28	0.785714
14	4	14	1
9	3	10	0.9
68	3	74	0.918919
41	4	41	1
7	4	8	0.875
101	4	106	0.95283
19	5	21	0.904762
4	5	7	0.571429
4	5	5	0.8
106	4	115	0.921739
17	4	25	0.68
68	4	72	0.944444
3	3	9	0.333333
20	5	21	0.952381
3	5	3	1
14	5	17	0.823529
7	3	17	0.411765
106	4	120	0.883333
3	4	3	1
8	3	8	1
14	5	18	0.777778
8	4	8	1
22	3	26	0.846154
10	4	10	1
37	4	39	0.948718
56	4	64	0.875
9	5	10	0.9
27	5	30	0.9
6	4	21	0.285714
75	4	85	0.882353
42	4	48	0.875
30	4	31	0.967742
44	4	44	1
9	4	11	0.818182
57	5	60	0.95
6	4	6	1
14	5	15	0.933333
19	4	19	1
19	4	20	0.95
35	4	36	0.972222
18	5	18	1
61	4	64	0.953125
33	5	37	0.891892
24	4	28	0.857143
32	4	37	0.864865
2	3	4	0.5
6	4	7	0.857143
2	4	2	1
119	5	121	0.983471
4	3	4	1
6	3	6	1
14	5	16	0.875
13	5	14	0.928571
14	5	15	0.933333
38	5	40	0.95
30	5	32	0.9375
36	4	67	0.537313
10	4	11	0.909091
28	4	40	0.7
146	5	151	0.966887
176	4	195	0.902564
13	5	15	0.866667
3	3	3	1
10	4	11	0.909091
13	4	13	1
12	5	12	1
5	5	8	0.625
17	5	18	0.944444
8	5	11	0.727273
13	5	13	1
24	5	25	0.96
29	3	35	0.828571
31	3	44	0.704545
7	4	8	0.875
16	4	18	0.888889
35	5	40	0.875
14	4	14	1
7	4	9	0.777778
9	4	9	1
11	5	15	0.733333
35	5	37	0.945946
39	5	42	0.928571
71	5	75	0.946667
18	5	19	0.947368
11	3	11	1
15	5	22	0.681818
16	4	17	0.941176
20	4	20	1
14	5	17	0.823529
124	4	143	0.867133
5	3	11	0.454545
14	4	17	0.823529
25	5	25	1
4	5	5	0.8
15	5	15	1
4	5	5	0.8
25	5	27	0.925926
19	4	19	1
6	5	6	1
20	5	23	0.869565
36	5	37	0.972973
1	4	3	0.333333
34	5	44	0.772727
5	5	6	0.833333
3	5	5	0.6
15	4	15	1
9	3	13	0.692308
1	5	1	1
4	3	8	0.5
49	5	50	0.98
18	3	26	0.692308
7	4	16	0.4375
10	5	17	0.588235
6	5	8	0.75
20	5	23	0.869565
32	5	39	0.820513
10	5	16	0.625
1	5	1	1
32	5	37	0.864865
8	5	11	0.727273
8	4	8	1
19	5	20	0.95
6	4	7	0.857143
12	5	14	0.857143
2	4	3	0.666667
11	4	12	0.916667
15	5	26	0.576923
9	5	11	0.818182
17	5	18	0.944444
9	5	15	0.6
9	5	9	1
48	2	75	0.64
35	5	35	1
1	5	1	1
12	4	14	0.857143
36	5	38	0.947368
15	5	20	0.75
20	5	23	0.869565
78	5	83	0.939759
22	5	23	0.956522
23	5	23	1
35	5	45	0.777778
6	4	9	0.666667
19	5	23	0.826087
61	5	62	0.983871
9	5	9	1
1	3	4	0.25
9	5	9	1
11	4	11	1
13	5	14	0.928571
36	5	38	0.947368
13	5	13	1
9	5	10	0.9
23	5	23	1
2	5	3	0.666667
3	3	5	0.6
12	3	16	0.75
4	5	6	0.666667
9	5	12	0.75
9	5	31	0.290323
21	5	40	0.525
