1	5	1	1
19	5	19	1
8	4	9	0.888889
7	5	7	1
12	4	14	0.857143
1	5	1	1
31	4	33	0.939394
10	3	14	0.714286
1	5	1	1
0	5	0	0
12	4	13	0.923077
17	4	19	0.894737
8	4	8	1
3	3	3	1
10	5	13	0.769231
10	4	10	1
3	4	3	1
18	5	18	1
17	4	19	0.894737
5	5	5	1
0	4	0	0
12	5	12	1
2	5	2	1
1	5	1	1
2	3	2	1
1	5	1	1
11	4	11	1
5	5	5	1
1	5	1	1
3	5	3	1
9	4	9	1
0	4	0	0
0	4	1	0
0	3	0	0
0	5	0	0
12	5	13	0.923077
5	5	5	1
3	5	3	1
0	4	0	0
5	5	5	1
0	5	0	0
8	5	9	0.888889
2	3	2	1
48	1	48	1
0	3	0	0
5	4	5	1
9	3	9	1
1	4	1	1
1	4	1	1
0	4	0	0
1	4	1	1
0	4	0	0
8	5	9	0.888889
5	4	6	0.833333
6	5	6	1
10	4	11	0.909091
0	5	0	0
4	3	4	1
9	4	11	0.818182
4	5	4	1
4	5	4	1
0	4	0	0
6	5	7	0.857143
4	4	5	0.8
7	5	8	0.875
0	3	0	0
7	5	7	1
10	4	11	0.909091
1	3	1	1
9	4	11	0.818182
1	4	1	1
4	5	5	0.8
4	5	4	1
1	5	1	1
5	5	5	1
11	3	11	1
0	5	0	0
2	4	2	1
13	5	15	0.866667
27	4	27	1
3	5	3	1
44	4	58	0.758621
6	5	6	1
22	5	22	1
2	5	2	1
4	5	5	0.8
10	4	10	1
17	5	18	0.944444
5	5	6	0.833333
12	4	14	0.857143
38	4	42	0.904762
12	5	12	1
4	5	4	1
11	5	13	0.846154
2	3	3	0.666667
4	3	4	1
27	2	28	0.964286
1	3	1	1
1	4	1	1
1	5	1	1
4	5	4	1
0	3	0	0
4	4	4	1
6	5	6	1
1	5	1	1
0	4	0	0
18	5	19	0.947368
0	5	0	0
1	4	1	1
8	4	9	0.888889
15	4	17	0.882353
3	4	3	1
3	5	3	1
3	3	6	0.5
7	5	9	0.777778
1	5	1	1
1	5	1	1
10	4	11	0.909091
2	3	2	1
1	4	1	1
4	4	5	0.8
5	4	6	0.833333
17	4	18	0.944444
27	4	27	1
27	5	28	0.964286
29	5	29	1
1	5	1	1
4	5	4	1
6	4	6	1
11	5	13	0.846154
0	4	0	0
6	4	7	0.857143
14	4	15	0.933333
3	4	3	1
0	4	0	0
0	5	0	0
1	5	1	1
10	5	10	1
0	5	0	0
5	5	5	1
0	5	0	0
1	5	1	1
1	4	1	1
44	5	46	0.956522
3	5	3	1
11	5	11	1
1	4	1	1
7	5	7	1
40	4	42	0.952381
15	5	15	1
17	5	17	1
7	4	8	0.875
4	4	4	1
1	5	1	1
2	3	2	1
4	5	4	1
2	5	2	1
6	5	6	1
1	1	2	0.5
6	4	7	0.857143
1	4	1	1
1	5	1	1
5	4	7	0.714286
1	4	1	1
2	5	2	1
3	5	3	1
0	4	0	0
5	5	6	0.833333
1	3	3	0.333333
1	4	1	1
46	5	48	0.958333
5	5	6	0.833333
0	4	0	0
4	5	4	1
1	5	1	1
4	5	4	1
21	5	23	0.913043
2334	3	2833	0.823862
12	4	14	0.857143
0	5	0	0
0	5	0	0
2	5	2	1
4	5	4	1
1	5	1	1
1	4	1	1
1	3	1	1
21	4	23	0.913043
1	4	1	1
1	5	1	1
32	3	38	0.842105
16	5	19	0.842105
4	2	5	0.8
1	4	1	1
5	5	5	1
0	5	0	0
3	5	3	1
1	4	1	1
5	4	5	1
6	4	6	1
14	5	15	0.933333
2	5	3	0.666667
0	5	0	0
10	3	11	0.909091
9	5	9	1
0	3	1	0
4	4	5	0.8
28	5	28	1
16	5	17	0.941176
0	3	0	0
4	5	4	1
0	5	0	0
0	5	0	0
4	5	4	1
5	5	6	0.833333
4	4	4	1
1	4	1	1
6	5	6	1
4	4	5	0.8
0	4	0	0
1	5	1	1
0	4	0	0
4	2	5	0.8
18	5	18	1
6	4	8	0.75
1	5	1	1
0	4	0	0
3	5	4	0.75
0	5	0	0
1	4	1	1
9	5	9	1
0	5	0	0
3	4	3	1
5	4	6	0.833333
40	5	41	0.97561
24	4	29	0.827586
4	5	4	1
5	5	6	0.833333
6	4	7	0.857143
7	5	7	1
13	5	15	0.866667
0	5	0	0
1	4	1	1
5	5	6	0.833333
17	5	18	0.944444
9	5	12	0.75
6	5	8	0.75
4	5	4	1
11	5	11	1
5	5	6	0.833333
4	5	4	1
0	5	0	0
1	4	1	1
2	4	2	1
1	5	1	1
6	4	6	1
1	4	1	1
13	3	13	1
16	5	16	1
5	4	5	1
11	5	11	1
0	4	0	0
6	5	7	0.857143
11	4	11	1
1	5	1	1
1	5	1	1
0	3	0	0
0	4	0	0
4	4	4	1
22	5	22	1
1	4	1	1
2	5	2	1
7	4	7	1
8	4	8	1
2	4	3	0.666667
2	3	2	1
1	3	1	1
5	5	5	1
4	4	4	1
1	5	1	1
0	4	0	0
2	4	2	1
4	5	4	1
6	4	6	1
1	5	1	1
4	5	4	1
2	5	2	1
7	5	7	1
5	4	5	1
13	5	15	0.866667
0	4	0	0
3	5	3	1
1	5	1	1
4	4	5	0.8
10	4	12	0.833333
0	3	0	0
1	4	1	1
9	5	9	1
7	3	10	0.7
0	4	1	0
5	5	7	0.714286
8	4	9	0.888889
1	4	1	1
0	5	0	0
1	4	1	1
0	5	0	0
1	3	1	1
4	4	4	1
15	5	18	0.833333
102	3	109	0.93578
9	5	10	0.9
9	4	10	0.9
3	5	3	1
6	4	6	1
0	4	0	0
5	5	5	1
2	4	2	1
7	5	7	1
1	4	1	1
0	4	0	0
12	4	14	0.857143
1	3	1	1
7	4	7	1
1	4	1	1
0	4	0	0
7	5	9	0.777778
1	3	1	1
