7	5	7	1
28	5	29	0.965517
47	5	50	0.94
10	4	10	1
36	5	36	1
0	3	0	0
117	5	120	0.975
4	3	4	1
13	5	15	0.866667
10	5	11	0.909091
6	5	6	1
16	5	16	1
4	4	4	1
3	5	3	1
5	5	6	0.833333
29	5	29	1
17	5	17	1
12	5	13	0.923077
10	4	11	0.909091
7	5	7	1
11	5	11	1
6	5	7	0.857143
8	4	8	1
7	2	22	0.318182
0	5	0	0
3	5	3	1
21	5	22	0.954545
10	5	10	1
11	4	11	1
6	5	6	1
9	5	9	1
2	3	8	0.25
2	5	2	1
3	5	3	1
4	5	4	1
38	5	38	1
1	5	1	1
6	5	6	1
8	5	8	1
16	5	16	1
20	5	20	1
3	5	3	1
5	4	5	1
9	5	10	0.9
28	5	29	0.965517
9	5	9	1
1	3	1	1
4	5	4	1
2	5	3	0.666667
1	5	2	0.5
46	4	52	0.884615
12	5	13	0.923077
4	5	5	0.8
3	5	4	0.75
17	5	18	0.944444
6	5	6	1
4	4	4	1
4	4	5	0.8
11	4	13	0.846154
1	4	1	1
5	5	5	1
19	5	20	0.95
20	3	21	0.952381
8	5	8	1
18	5	20	0.9
18	5	18	1
49	5	50	0.98
4	4	4	1
5	5	8	0.625
6	4	6	1
2	5	3	0.666667
7	5	10	0.7
42	4	43	0.976744
27	4	27	1
5	5	5	1
2	4	2	1
5	5	5	1
136	5	145	0.937931
10	4	11	0.909091
1	5	1	1
7	5	7	1
6	5	6	1
7	5	7	1
101	5	103	0.980583
3	4	4	0.75
4	5	4	1
13	5	14	0.928571
12	5	14	0.857143
94	5	98	0.959184
2	3	5	0.4
2	5	2	1
11	4	18	0.611111
27	5	30	0.9
11	4	12	0.916667
7	5	7	1
4	5	4	1
1	5	1	1
4	5	4	1
26	5	27	0.962963
12	5	12	1
61	5	62	0.983871
4	4	4	1
5	5	5	1
1	2	6	0.166667
4	5	4	1
1	5	1	1
6	5	6	1
6	5	8	0.75
7	4	7	1
15	5	16	0.9375
0	5	0	0
9	5	9	1
3	5	3	1
2	4	2	1
6	5	7	0.857143
2	5	3	0.666667
5	5	8	0.625
5	5	5	1
2	4	3	0.666667
8	5	9	0.888889
34	5	34	1
0	5	0	0
0	2	5	0
22	4	23	0.956522
3	5	3	1
4	5	4	1
68	2	121	0.561983
0	4	1	0
5	2	25	0.2
11	5	11	1
21	5	24	0.875
10	5	10	1
1	5	1	1
13	3	25	0.52
11	5	12	0.916667
5	5	6	0.833333
22	4	22	1
45	4	48	0.9375
3	5	3	1
1	5	2	0.5
68	5	74	0.918919
33	5	33	1
0	5	0	0
67	5	67	1
43	4	50	0.86
11	5	13	0.846154
17	3	23	0.73913
6	4	6	1
2	3	2	1
10	5	11	0.909091
4	5	11	0.363636
20	5	23	0.869565
4	5	5	0.8
5	3	29	0.172414
1	4	2	0.5
14	4	14	1
6	5	7	0.857143
3	5	3	1
9	5	9	1
14	4	14	1
4	4	7	0.571429
6	5	7	0.857143
3	5	3	1
1	5	1	1
22	5	23	0.956522
2	2	4	0.5
29	5	30	0.966667
5	5	5	1
7	5	10	0.7
4	5	5	0.8
3	5	3	1
5	5	6	0.833333
6	5	6	1
1	5	1	1
2	5	2	1
4	4	4	1
4	5	7	0.571429
2	4	2	1
11	5	11	1
2	5	2	1
2	5	3	0.666667
9	5	9	1
3	5	3	1
4	2	10	0.4
4	5	4	1
4	5	4	1
24	5	24	1
4	4	5	0.8
3	4	5	0.6
23	5	25	0.92
30	5	40	0.75
5	5	6	0.833333
14	5	15	0.933333
2	5	2	1
2	4	3	0.666667
2	4	2	1
10	5	10	1
8	5	8	1
5	5	5	1
5	5	6	0.833333
8	5	8	1
3	4	4	0.75
39	3	51	0.764706
23	5	25	0.92
8	5	8	1
5	5	5	1
10	5	12	0.833333
52	5	60	0.866667
16	4	18	0.888889
1	5	2	0.5
3	5	3	1
4	5	4	1
31	5	41	0.756098
3	5	5	0.6
0	2	4	0
15	4	17	0.882353
14	5	14	1
0	5	1	0
0	5	0	0
13	4	13	1
4	4	5	0.8
16	5	19	0.842105
3	4	5	0.6
5	5	5	1
12	5	12	1
4	5	6	0.666667
11	5	12	0.916667
3	4	4	0.75
6	3	12	0.5
4	5	6	0.666667
6	4	6	1
9	5	9	1
1	5	1	1
62	5	67	0.925373
44	4	49	0.897959
7	5	7	1
43	5	47	0.914894
1	4	5	0.2
31	5	32	0.96875
11	4	12	0.916667
6	5	7	0.857143
6	5	6	1
13	5	20	0.65
25	4	25	1
25	4	27	0.925926
2	4	3	0.666667
11	5	12	0.916667
9	5	9	1
6	3	27	0.222222
6	5	7	0.857143
2	4	4	0.5
89	5	98	0.908163
7	5	7	1
13	5	13	1
14	5	14	1
34	5	43	0.790698
28	5	31	0.903226
3	3	4	0.75
14	5	16	0.875
12	4	14	0.857143
13	4	13	1
5	5	5	1
35	5	37	0.945946
19	4	20	0.95
2	5	2	1
11	5	12	0.916667
9	5	11	0.818182
8	3	19	0.421053
1	5	1	1
45	4	45	1
14	4	15	0.933333
65	4	68	0.955882
9	5	10	0.9
38	5	38	1
94	5	96	0.979167
15	5	19	0.789474
14	5	14	1
3	4	3	1
4	5	5	0.8
9	4	9	1
6	5	7	0.857143
16	5	16	1
0	5	0	0
13	4	15	0.866667
5	5	5	1
22	5	23	0.956522
33	5	36	0.916667
1	5	1	1
0	4	0	0
2	4	5	0.4
7	5	11	0.636364
2	4	2	1
1	5	1	1
1	5	1	1
1	4	3	0.333333
4	4	8	0.5
7	5	11	0.636364
0	4	0	0
0	5	0	0
14	4	17	0.823529
10	5	11	0.909091
1	5	1	1
1	4	1	1
33	5	34	0.970588
4	5	4	1
1	5	1	1
1	5	1	1
0	4	1	0
11	5	11	1
10	4	11	0.909091
49	5	51	0.960784
0	4	0	0
9	5	12	0.75
0	5	0	0
2	3	10	0.2
3	5	3	1
3	4	4	0.75
10	5	10	1
11	5	12	0.916667
1	5	1	1
15	5	16	0.9375
2	4	2	1
4	5	4	1
5	5	5	1
7	4	7	1
7	5	7	1
9	5	9	1
16	5	16	1
5	5	5	1
23	5	23	1
9	5	10	0.9
3	3	5	0.6
0	5	0	0
1	5	1	1
1	4	1	1
2	5	2	1
6	5	6	1
14	4	14	1
6	4	9	0.666667
52	5	54	0.962963
3	4	3	1
10	5	10	1
0	4	0	0
1	5	1	1
3	4	4	0.75
4	4	4	1
0	5	0	0
0	4	0	0
1	5	1	1
2	4	2	1
11	5	12	0.916667
2	5	2	1
18	5	21	0.857143
2	5	2	1
9	5	9	1
8	4	8	1
10	5	12	0.833333
2	5	3	0.666667
0	5	1	0
20	3	33	0.606061
8	5	8	1
1	4	1	1
12	4	12	1
3	4	3	1
9	5	9	1
2	4	5	0.4
6	5	6	1
6	5	7	0.857143
0	5	0	0
1	5	1	1
2	5	3	0.666667
1	5	1	1
1	5	1	1
3	5	5	0.6
2	5	2	1
81	4	84	0.964286
3	5	4	0.75
4	5	4	1
11	5	13	0.846154
34	4	35	0.971429
7	3	8	0.875
21	4	24	0.875
9	4	12	0.75
13	5	17	0.764706
5	4	6	0.833333
9	5	10	0.9
10	5	10	1
