15	3	66	0.227273
9	4	25	0.36
11	5	25	0.44
4	5	8	0.5
27	4	35	0.771429
3	5	4	0.75
5	3	13	0.384615
4	5	7	0.571429
10	5	11	0.909091
1	4	6	0.166667
4	5	4	1
2	4	3	0.666667
20	5	27	0.740741
30	5	38	0.789474
6	4	9	0.666667
3	5	5	0.6
5	5	6	0.833333
29	3	40	0.725
8	5	9	0.888889
16	5	24	0.666667
64	4	84	0.761905
10	5	36	0.277778
12	3	34	0.352941
24	3	140	0.171429
9	5	13	0.692308
1	5	1	1
3	5	6	0.5
22	4	37	0.594595
29	5	45	0.644444
9	5	10	0.9
5	5	6	0.833333
1	5	2	0.5
21	2	111	0.189189
20	2	76	0.263158
20	4	36	0.555556
10	4	33	0.30303
34	5	42	0.809524
17	5	28	0.607143
7	4	10	0.7
7	5	20	0.35
2	5	3	0.666667
6	4	9	0.666667
17	4	53	0.320755
18	5	20	0.9
13	4	18	0.722222
37	5	39	0.948718
10	5	19	0.526316
21	5	29	0.724138
12	5	24	0.5
64	4	76	0.842105
7	4	23	0.304348
8	5	18	0.444444
7	4	8	0.875
13	3	91	0.142857
5	3	54	0.0925926
6	4	19	0.315789
23	3	159	0.144654
12	3	17	0.705882
1	1	41	0.0243902
15	3	37	0.405405
6	2	58	0.103448
28	4	37	0.756757
7	5	7	1
10	5	11	0.909091
25	2	174	0.143678
15	2	42	0.357143
1	4	1	1
12	2	59	0.20339
29	2	132	0.219697
11	5	12	0.916667
2	5	2	1
15	5	17	0.882353
11	5	14	0.785714
6	2	28	0.214286
8	5	8	1
22	3	24	0.916667
1	3	13	0.0769231
9	5	12	0.75
5	5	6	0.833333
11	3	17	0.647059
58	2	405	0.14321
10	4	39	0.25641
12	3	50	0.24
8	5	9	0.888889
29	5	36	0.805556
35	3	74	0.472973
6	5	10	0.6
1	5	3	0.333333
4	5	7	0.571429
20	4	37	0.540541
6	5	8	0.75
1	5	3	0.333333
13	5	16	0.8125
14	2	133	0.105263
22	5	25	0.88
0	5	6	0
6	5	10	0.6
14	5	16	0.875
3	5	4	0.75
1	5	7	0.142857
49	5	65	0.753846
6	3	37	0.162162
1	3	10	0.1
22	5	31	0.709677
8	5	9	0.888889
2	5	4	0.5
17	5	20	0.85
13	5	24	0.541667
14	3	49	0.285714
34	2	239	0.142259
8	3	77	0.103896
18	2	38	0.473684
6	5	6	1
10	2	64	0.15625
23	4	45	0.511111
2	2	7	0.285714
12	3	71	0.169014
1	5	1	1
2	4	4	0.5
2	5	2	1
29	2	44	0.659091
12	2	40	0.3
9	5	26	0.346154
11	5	13	0.846154
8	5	8	1
10	4	11	0.909091
22	5	26	0.846154
7	4	9	0.777778
8	4	8	1
33	5	37	0.891892
10	2	19	0.526316
12	5	13	0.923077
5	3	6	0.833333
7	5	10	0.7
24	2	121	0.198347
28	1	79	0.35443
10	5	43	0.232558
8	1	84	0.0952381
14	1	78	0.179487
12	5	14	0.857143
30	2	86	0.348837
8	5	12	0.666667
2	2	5	0.4
23	2	63	0.365079
22	1	31	0.709677
6	2	18	0.333333
34	5	50	0.68
4	5	8	0.5
4	4	6	0.666667
28	5	43	0.651163
8	5	9	0.888889
9	4	11	0.818182
5	2	61	0.0819672
23	4	36	0.638889
3	3	5	0.6
3	5	9	0.333333
16	1	115	0.13913
5	5	10	0.5
38	5	41	0.926829
11	4	13	0.846154
1	3	2	0.5
12	5	14	0.857143
1	2	19	0.0526316
28	5	37	0.756757
23	2	92	0.25
17	5	27	0.62963
3	2	26	0.115385
35	3	133	0.263158
24	5	27	0.888889
18	5	27	0.666667
22	3	129	0.170543
12	2	50	0.24
13	5	20	0.65
23	1	62	0.370968
5	4	20	0.25
48	1	101	0.475248
14	2	166	0.0843373
11	4	13	0.846154
6	1	87	0.0689655
28	1	108	0.259259
14	5	32	0.4375
0	4	1	0
23	5	32	0.71875
12	3	83	0.144578
19	1	76	0.25
23	2	57	0.403509
16	2	65	0.246154
15	3	55	0.272727
70	5	74	0.945946
41	5	62	0.66129
10	3	105	0.0952381
2	3	8	0.25
4	3	9	0.444444
36	2	117	0.307692
25	3	118	0.211864
60	5	93	0.645161
13	3	40	0.325
14	5	17	0.823529
4	5	5	0.8
8	5	11	0.727273
4	5	6	0.666667
19	5	23	0.826087
1	5	4	0.25
13	4	25	0.52
2	5	2	1
5	5	10	0.5
17	2	78	0.217949
3	5	3	1
2	3	3	0.666667
8	2	23	0.347826
10	2	90	0.111111
46	1	131	0.351145
4	2	23	0.173913
3	3	36	0.0833333
52	5	64	0.8125
13	5	14	0.928571
84	5	149	0.563758
18	5	23	0.782609
1	5	5	0.2
24	5	30	0.8
0	5	2	0
4	5	4	1
6	5	6	1
5	5	6	0.833333
6	4	10	0.6
6	4	8	0.75
2	4	2	1
6	2	17	0.352941
14	5	16	0.875
1	4	9	0.111111
11	3	19	0.578947
16	5	17	0.941176
13	4	13	1
7	5	11	0.636364
88	5	98	0.897959
12	5	13	0.923077
2	4	6	0.333333
104	5	129	0.806202
21	5	56	0.375
11	5	11	1
28	4	28	1
22	4	36	0.611111
4	5	5	0.8
10	5	18	0.555556
3	5	3	1
7	4	10	0.7
6	4	7	0.857143
7	5	7	1
6	5	8	0.75
4	5	7	0.571429
3	4	6	0.5
5	5	5	1
77	5	91	0.846154
7	5	9	0.777778
16	5	31	0.516129
3	5	4	0.75
2	4	2	1
7	5	11	0.636364
2	5	2	1
3	4	3	1
0	5	1	0
1	5	3	0.333333
2	4	6	0.333333
0	5	3	0
3	3	6	0.5
16	3	18	0.888889
8	4	8	1
11	3	35	0.314286
12	4	13	0.923077
23	5	24	0.958333
4	4	7	0.571429
19	5	19	1
3	5	3	1
50	5	89	0.561798
12	2	21	0.571429
2	5	5	0.4
8	4	18	0.444444
9	5	14	0.642857
10	4	14	0.714286
14	3	44	0.318182
10	1	156	0.0641026
5	1	100	0.05
1	5	3	0.333333
18	3	44	0.409091
9	5	9	1
3	4	5	0.6
1	4	1	1
12	5	13	0.923077
13	3	30	0.433333
7	3	13	0.538462
1	2	1	1
4	5	7	0.571429
4	5	6	0.666667
19	5	22	0.863636
13	1	81	0.160494
1	4	1	1
0	4	1	0
3	5	3	1
8	1	27	0.296296
8	2	17	0.470588
11	3	51	0.215686
1	1	6	0.166667
7	3	22	0.318182
23	4	30	0.766667
5	4	12	0.416667
9	4	18	0.5
8	5	11	0.727273
8	5	9	0.888889
3	4	7	0.428571
15	5	17	0.882353
19	5	23	0.826087
31	1	204	0.151961
6	5	7	0.857143
12	2	24	0.5
4	5	4	1
5	4	6	0.833333
1	5	1	1
5	5	8	0.625
1	5	1	1
7	5	8	0.875
2	4	2	1
24	1	56	0.428571
7	4	8	0.875
0	5	0	0
3	5	3	1
0	5	0	0
0	5	0	0
0	5	0	0
1	5	1	1
94	3	105	0.895238
7	2	13	0.538462
9	4	14	0.642857
1	4	6	0.166667
6	2	10	0.6
15	2	38	0.394737
24	5	30	0.8
3	5	7	0.428571
28	4	35	0.8
7	2	19	0.368421
8	3	13	0.615385
4	4	5	0.8
0	4	0	0
2	5	5	0.4
1	4	2	0.5
4	3	7	0.571429
3	4	11	0.272727
3	4	5	0.6
0	4	1	0
6	4	7	0.857143
3	4	12	0.25
9	5	15	0.6
21	1	56	0.375
54	1	94	0.574468
4	3	6	0.666667
16	5	22	0.727273
4	1	11	0.363636
1	1	5	0.2
4	4	5	0.8
14	5	23	0.608696
29	3	65	0.446154
13	2	53	0.245283
72	5	106	0.679245
14	5	17	0.823529
4	2	30	0.133333
6	4	6	1
21	4	43	0.488372
16	5	31	0.516129
1	3	2	0.5
37	1	51	0.72549
16	4	72	0.222222
17	5	22	0.772727
12	1	54	0.222222
12	5	18	0.666667
1	2	9	0.111111
9	5	12	0.75
150	5	168	0.892857
4	5	12	0.333333
3	4	7	0.428571
2	5	12	0.166667
9	2	25	0.36
4	3	17	0.235294
28	3	116	0.241379
13	5	15	0.866667
3	5	4	0.75
3	5	4	0.75
15	1	92	0.163043
13	4	17	0.764706
5	4	6	0.833333
6	3	12	0.5
21	5	22	0.954545
2	3	4	0.5
5	2	7	0.714286
5	5	5	1
6	2	27	0.222222
10	1	17	0.588235
2	5	2	1
10	2	12	0.833333
5	3	5	1
2	5	4	0.5
6	5	8	0.75
0	5	0	0
27	5	27	1
8	5	11	0.727273
6	1	45	0.133333
21	3	71	0.295775
1	3	4	0.25
9	5	17	0.529412
41	5	81	0.506173
24	2	115	0.208696
12	4	17	0.705882
7	5	14	0.5
9	1	117	0.0769231
8	5	15	0.533333
49	5	77	0.636364
0	5	0	0
1	5	3	0.333333
6	5	27	0.222222
8	5	74	0.108108
13	4	122	0.106557
5	5	11	0.454545
2	3	17	0.117647
6	5	6	1
6	4	21	0.285714
5	5	5	1
7	5	14	0.5
25	5	32	0.78125
3	4	7	0.428571
29	1	122	0.237705
4	3	77	0.0519481
14	2	71	0.197183
7	1	16	0.4375
15	3	31	0.483871
1	3	15	0.0666667
41	4	52	0.788462
4	3	17	0.235294
1	4	1	1
10	2	50	0.2
10	1	122	0.0819672
5	5	9	0.555556
3	5	6	0.5
13	5	30	0.433333
6	4	8	0.75
3	4	8	0.375
10	5	11	0.909091
5	5	13	0.384615
13	4	20	0.65
0	5	1	0
4	4	5	0.8
2	5	25	0.08
7	5	9	0.777778
14	5	52	0.269231
6	5	13	0.461538
17	5	57	0.298246
9	3	50	0.18
6	5	8	0.75
13	4	14	0.928571
11	3	55	0.2
6	4	27	0.222222
17	2	64	0.265625
1	5	1	1
6	2	12	0.5
4	4	7	0.571429
6	3	8	0.75
7	2	46	0.152174
4	4	6	0.666667
2	4	3	0.666667
4	4	10	0.4
8	5	8	1
5	5	8	0.625
1	5	10	0.1
3	5	7	0.428571
0	5	2	0
11	5	12	0.916667
5	5	11	0.454545
9	5	15	0.6
14	5	18	0.777778
9	5	14	0.642857
14	3	38	0.368421
17	5	33	0.515152
4	4	5	0.8
7	4	12	0.583333
4	5	25	0.16
6	5	35	0.171429
12	4	35	0.342857
4	3	5	0.8
0	4	0	0
16	5	16	1
0	2	43	0
1	5	1	1
8	5	13	0.615385
3	5	4	0.75
18	5	22	0.818182
43	5	50	0.86
30	5	35	0.857143
3	5	5	0.6
26	5	33	0.787879
16	5	25	0.64
5	1	17	0.294118
3	5	4	0.75
5	3	5	1
18	5	29	0.62069
7	4	9	0.777778
6	4	7	0.857143
7	5	13	0.538462
7	5	11	0.636364
12	2	36	0.333333
6	5	7	0.857143
4	5	8	0.5
4	5	5	0.8
2	5	3	0.666667
6	5	10	0.6
0	4	0	0
12	5	13	0.923077
3	5	6	0.5
9	4	17	0.529412
4	4	8	0.5
2	5	5	0.4
9	5	10	0.9
14	5	14	1
3	3	4	0.75
12	3	22	0.545455
16	1	58	0.275862
12	5	14	0.857143
6	5	7	0.857143
6	5	10	0.6
12	5	16	0.75
1	5	1	1
13	3	22	0.590909
5	2	34	0.147059
7	5	9	0.777778
1	5	9	0.111111
7	5	10	0.7
11	5	11	1
7	5	7	1
1	4	1	1
15	4	16	0.9375
0	4	3	0
5	2	8	0.625
24	5	32	0.75
3	5	7	0.428571
2	5	3	0.666667
6	2	35	0.171429
4	5	4	1
5	5	6	0.833333
3	5	8	0.375
3	2	17	0.176471
2	2	13	0.153846
1	5	5	0.2
9	5	13	0.692308
10	5	12	0.833333
7	5	10	0.7
3	5	5	0.6
6	5	8	0.75
3	5	4	0.75
