14	5	15	0.933333
12	5	13	0.923077
2	5	2	1
6	5	6	1
5	5	5	1
2	5	2	1
7	5	9	0.777778
8	5	8	1
17	5	21	0.809524
5	5	5	1
30	4	33	0.909091
3	5	4	0.75
3	5	4	0.75
13	5	17	0.764706
12	5	12	1
5	5	6	0.833333
1	4	1	1
6	5	6	1
6	5	7	0.857143
15	5	16	0.9375
22	5	27	0.814815
1	4	2	0.5
5	3	7	0.714286
0	5	0	0
4	3	4	1
3	5	3	1
2	5	2	1
11	5	16	0.6875
5	3	5	1
11	5	12	0.916667
0	5	0	0
2	5	2	1
4	4	4	1
3	3	3	1
31	5	33	0.939394
9	5	10	0.9
1	5	1	1
3	4	4	0.75
2	5	2	1
2	5	2	1
1	5	1	1
2	5	2	1
4	5	6	0.666667
2	5	2	1
1	5	4	0.25
0	5	0	0
5	5	6	0.833333
0	2	0	0
0	4	0	0
47	5	56	0.839286
9	4	9	1
0	5	0	0
4	4	4	1
0	5	0	0
2	5	2	1
1	5	1	1
1	5	2	0.5
3	5	3	1
3	5	3	1
0	5	0	0
2	5	2	1
6	4	8	0.75
8	3	11	0.727273
2	5	3	0.666667
3	5	3	1
4	5	5	0.8
0	5	1	0
4	5	4	1
17	5	19	0.894737
12	4	13	0.923077
9	5	15	0.6
24	4	29	0.827586
25	5	31	0.806452
7	4	7	1
2	5	2	1
5	5	6	0.833333
12	5	14	0.857143
3	5	3	1
23	3	25	0.92
2	5	2	1
6	5	6	1
4	5	4	1
10	4	12	0.833333
21	5	22	0.954545
43	3	49	0.877551
7	5	7	1
8	4	11	0.727273
3	5	3	1
2	5	2	1
3	5	3	1
4	5	4	1
62	5	69	0.898551
2	5	2	1
1	5	1	1
1	5	1	1
3	4	3	1
6	5	7	0.857143
26	5	28	0.928571
27	5	28	0.964286
7	5	7	1
2	5	2	1
11	5	12	0.916667
2	4	3	0.666667
1	3	3	0.333333
2	4	2	1
7	5	8	0.875
3	5	3	1
5	5	5	1
9	5	9	1
23	5	34	0.676471
15	5	18	0.833333
7	5	8	0.875
16	5	20	0.8
3	5	3	1
7	5	7	1
7	4	7	1
9	4	11	0.818182
0	5	0	0
7	5	8	0.875
26	5	28	0.928571
24	5	25	0.96
2	5	3	0.666667
14	5	14	1
5	5	5	1
3	5	3	1
2	5	2	1
2	5	4	0.5
49	5	52	0.942308
10	5	11	0.909091
21	5	22	0.954545
4	5	4	1
6	5	6	1
58	5	59	0.983051
28	5	29	0.965517
9	5	9	1
7	5	7	1
3	5	4	0.75
5	5	14	0.357143
10	5	10	1
13	5	16	0.8125
0	4	0	0
1	5	3	0.333333
2	5	2	1
6	5	6	1
9	5	10	0.9
12	5	12	1
8	5	8	1
2	5	2	1
6	5	6	1
7	5	7	1
34	5	34	1
12	4	13	0.923077
17	4	37	0.459459
6	5	7	0.857143
12	5	13	0.923077
39	5	44	0.886364
3	5	3	1
36	5	39	0.923077
5	4	5	1
21	5	25	0.84
7	4	7	1
3	4	7	0.428571
12	5	13	0.923077
5	5	5	1
67	5	72	0.930556
4	5	4	1
7	5	8	0.875
5	5	5	1
0	5	0	0
34	5	37	0.918919
6	5	7	0.857143
8	5	10	0.8
0	5	0	0
7	5	10	0.7
7	5	7	1
8	5	9	0.888889
2	5	3	0.666667
1	5	1	1
20	5	20	1
2	5	2	1
6	5	6	1
9	5	9	1
25	5	26	0.961538
30	5	34	0.882353
3	5	4	0.75
2	5	2	1
4	5	6	0.666667
25	5	27	0.925926
0	5	0	0
13	5	13	1
9	4	9	1
8	5	9	0.888889
13	5	14	0.928571
2	5	3	0.666667
30	5	31	0.967742
28	5	29	0.965517
3	5	6	0.5
42	5	48	0.875
17	5	17	1
6	5	6	1
4	5	4	1
24	5	29	0.827586
10	5	10	1
30	5	34	0.882353
13	5	15	0.866667
16	5	17	0.941176
2	5	3	0.666667
1	5	1	1
0	5	1	0
22	5	26	0.846154
15	5	16	0.9375
2	4	2	1
32	5	32	1
1	5	1	1
5	5	7	0.714286
2	5	2	1
4	5	5	0.8
0	5	0	0
6	5	7	0.857143
12	5	13	0.923077
0	5	0	0
5	5	6	0.833333
4	5	5	0.8
0	5	0	0
1	5	2	0.5
9	5	11	0.818182
1	5	2	0.5
9	5	36	0.25
1	5	1	1
0	5	0	0
3	5	3	1
35	5	35	1
2	5	2	1
3	4	3	1
2	5	3	0.666667
10	5	10	1
33	5	34	0.970588
8	5	9	0.888889
0	5	0	0
13	5	13	1
8	5	8	1
1	5	1	1
3	2	9	0.333333
18	5	22	0.818182
19	5	19	1
0	5	0	0
4	5	4	1
0	5	0	0
1	5	1	1
18	5	19	0.947368
0	5	0	0
0	5	1	0
2	4	2	1
3	5	4	0.75
0	5	0	0
18	5	23	0.782609
23	5	24	0.958333
3	5	3	1
14	5	15	0.933333
15	5	17	0.882353
0	4	1	0
0	5	0	0
25	5	26	0.961538
4	4	4	1
11	5	12	0.916667
10	5	12	0.833333
5	3	9	0.555556
6	5	6	1
18	5	21	0.857143
3	5	4	0.75
2	5	3	0.666667
5	5	8	0.625
7	5	7	1
86	5	90	0.955556
2	5	3	0.666667
12	5	13	0.923077
28	4	29	0.965517
14	5	18	0.777778
0	4	0	0
0	5	0	0
0	5	0	0
0	5	0	0
23	5	26	0.884615
4	5	5	0.8
6	5	7	0.857143
14	5	18	0.777778
0	5	0	0
33	5	34	0.970588
3	5	8	0.375
5	5	5	1
7	5	7	1
4	5	4	1
37	3	41	0.902439
2	5	3	0.666667
5	5	5	1
1	4	2	0.5
40	5	46	0.869565
3	5	3	1
4	5	4	1
6	5	6	1
5	5	8	0.625
3	5	3	1
3	5	6	0.5
2	4	2	1
3	5	5	0.6
2	5	4	0.5
3	5	3	1
12	5	14	0.857143
2	5	2	1
11	5	13	0.846154
9	5	14	0.642857
22	5	26	0.846154
4	5	4	1
29	5	30	0.966667
6	5	7	0.857143
21	5	28	0.75
2	5	2	1
1	4	1	1
2	4	2	1
5	4	7	0.714286
3	5	5	0.6
16	5	16	1
4	3	7	0.571429
0	3	3	0
23	5	24	0.958333
4	5	5	0.8
7	4	8	0.875
9	4	18	0.5
1	5	1	1
9	3	14	0.642857
24	5	24	1
11	5	13	0.846154
4	5	4	1
9	5	9	1
10	4	13	0.769231
5	5	5	1
9	5	9	1
18	3	19	0.947368
6	4	7	0.857143
5	5	5	1
8	5	9	0.888889
0	3	2	0
1	4	1	1
14	5	15	0.933333
4	5	4	1
7	5	8	0.875
3	4	4	0.75
9	5	9	1
3	5	3	1
6	5	7	0.857143
4	5	4	1
12	5	13	0.923077
4	5	5	0.8
4	5	4	1
6	5	7	0.857143
4	5	4	1
8	5	9	0.888889
7	5	7	1
4	4	5	0.8
3	5	4	0.75
44	5	48	0.916667
46	5	47	0.978723
56	4	58	0.965517
8	4	10	0.8
7	5	9	0.777778
8	5	8	1
11	5	14	0.785714
4	5	4	1
12	4	12	1
65	3	67	0.970149
2	4	2	1
3	5	4	0.75
2	4	2	1
11	5	16	0.6875
4	5	4	1
6	5	8	0.75
3	5	3	1
8	5	10	0.8
17	5	17	1
2	5	5	0.4
6	3	6	1
0	5	0	0
7	5	7	1
17	5	17	1
12	3	12	1
22	5	23	0.956522
12	2	13	0.923077
3	5	7	0.428571
3	4	3	1
14	5	23	0.608696
1	5	1	1
5	4	5	1
6	5	6	1
3	5	3	1
15	5	15	1
5	5	6	0.833333
8	5	8	1
2	5	3	0.666667
5	5	6	0.833333
5	5	6	0.833333
1	4	1	1
9	5	10	0.9
0	5	0	0
18	5	18	1
13	5	17	0.764706
4	5	6	0.666667
0	5	1	0
13	5	16	0.8125
22	5	24	0.916667
23	5	23	1
2	5	3	0.666667
12	5	13	0.923077
3	5	3	1
7	5	11	0.636364
6	5	8	0.75
5	5	6	0.833333
2	5	3	0.666667
14	5	15	0.933333
4	5	4	1
2	5	2	1
11	5	14	0.785714
4	5	5	0.8
4	5	4	1
12	5	14	0.857143
7	5	7	1
3	5	3	1
3	5	3	1
1	5	1	1
3	5	3	1
9	5	10	0.9
60	5	63	0.952381
14	5	17	0.823529
1	5	1	1
3	5	3	1
0	5	0	0
11	5	13	0.846154
24	5	33	0.727273
2	5	2	1
1	5	2	0.5
3	5	4	0.75
4	5	6	0.666667
8	5	12	0.666667
18	5	18	1
1	5	1	1
4	5	10	0.4
14	5	16	0.875
1	5	1	1
11	5	12	0.916667
