4	4	6	0.666667
5	5	6	0.833333
4	5	8	0.5
7	5	10	0.7
5	5	8	0.625
1	4	4	0.25
0	5	0	0
0	5	0	0
3	4	4	0.75
10	5	11	0.909091
19	5	20	0.95
10	5	14	0.714286
5	4	5	1
5	5	5	1
8	5	8	1
10	5	12	0.833333
2	5	3	0.666667
2	5	3	0.666667
5	5	6	0.833333
0	5	0	0
2	5	3	0.666667
2	5	2	1
1	5	1	1
0	5	3	0
1	4	1	1
2	5	2	1
6	5	8	0.75
1	2	1	1
2	3	4	0.5
7	5	8	0.875
4	3	14	0.285714
2	4	3	0.666667
0	4	3	0
2	4	3	0.666667
1	2	3	0.333333
34	5	38	0.894737
2	5	4	0.5
0	4	2	0
2	5	5	0.4
3	5	3	1
6	4	6	1
2	3	6	0.333333
20	5	21	0.952381
25	5	27	0.925926
40	5	45	0.888889
12	5	14	0.857143
1	5	2	0.5
7	5	10	0.7
3	4	5	0.6
3	4	7	0.428571
3	4	5	0.6
1	4	1	1
0	3	2	0
12	5	12	1
22	5	23	0.956522
7	4	10	0.7
1	4	3	0.333333
1	5	1	1
2	5	2	1
0	2	3	0
1	4	4	0.25
0	4	0	0
0	3	0	0
1	5	1	1
0	3	1	0
19	5	19	1
5	4	5	1
3	5	3	1
3	4	3	1
2	2	6	0.333333
5	5	6	0.833333
10	1	17	0.588235
0	5	1	0
3	5	3	1
0	4	1	0
1	5	2	0.5
4	5	5	0.8
0	3	1	0
1	4	1	1
0	4	0	0
3	2	43	0.0697674
4	4	11	0.363636
11	4	12	0.916667
2	5	2	1
4	4	8	0.5
11	5	14	0.785714
3	5	3	1
1	5	2	0.5
1	4	6	0.166667
1	5	9	0.111111
0	4	6	0
2	5	7	0.285714
3	5	5	0.6
2	5	7	0.285714
0	4	0	0
0	5	0	0
1	5	3	0.333333
3	3	5	0.6
1	5	2	0.5
2	4	3	0.666667
0	4	2	0
1	3	12	0.0833333
3	5	5	0.6
1	5	6	0.166667
0	5	1	0
3	3	5	0.6
0	5	1	0
2	5	2	1
1	5	9	0.111111
6	5	7	0.857143
6	3	31	0.193548
2	5	12	0.166667
1	5	6	0.166667
1	5	1	1
