10	5	12	0.833333
332	4	351	0.945869
4	4	6	0.666667
18	5	18	1
5	5	8	0.625
0	4	0	0
4	5	4	1
3	5	5	0.6
6	5	6	1
2	4	4	0.5
25	5	28	0.892857
5	5	5	1
2	5	5	0.4
2	5	4	0.5
0	4	0	0
0	5	0	0
1	4	2	0.5
13	5	15	0.866667
1	4	4	0.25
6	5	7	0.857143
8	5	12	0.666667
8	5	10	0.8
6	5	6	1
8	5	9	0.888889
18	4	21	0.857143
10	4	11	0.909091
7	5	9	0.777778
24	4	28	0.857143
3	4	5	0.6
2	4	2	1
19	5	21	0.904762
26	4	26	1
4	4	7	0.571429
5	4	6	0.833333
22	5	25	0.88
9	5	9	1
1	4	1	1
42	5	44	0.954545
1	5	3	0.333333
10	5	10	1
85	5	98	0.867347
33	5	39	0.846154
1	5	3	0.333333
29	5	33	0.878788
1	4	1	1
7	5	8	0.875
1	5	1	1
8	4	8	1
25	4	31	0.806452
17	5	18	0.944444
50	5	52	0.961538
2	4	3	0.666667
5	4	5	1
1	4	3	0.333333
3	4	5	0.6
2	4	3	0.666667
3	4	5	0.6
0	5	0	0
0	3	2	0
3	4	3	1
2	4	3	0.666667
3	4	3	1
5	4	12	0.416667
16	4	22	0.727273
9	3	14	0.642857
6	5	7	0.857143
14	5	15	0.933333
1	5	1	1
4	5	4	1
3	5	6	0.5
8	4	9	0.888889
7	4	7	1
2	5	2	1
3	5	4	0.75
10	4	10	1
13	5	14	0.928571
6	5	14	0.428571
3	4	4	0.75
4	4	5	0.8
49	4	50	0.98
3	4	3	1
4	4	4	1
2	4	4	0.5
12	5	15	0.8
5	5	8	0.625
24	5	29	0.827586
9	5	9	1
1	4	2	0.5
7	4	10	0.7
22	5	23	0.956522
12	4	13	0.923077
1	5	2	0.5
13	5	15	0.866667
7	4	11	0.636364
70	5	75	0.933333
5	5	5	1
1	4	3	0.333333
22	5	25	0.88
6	5	7	0.857143
4	4	5	0.8
1	5	1	1
30	3	95	0.315789
30	5	35	0.857143
