3	5	3	1
8	5	8	1
6	5	6	1
8	5	8	1
7	3	11	0.636364
1	5	2	0.5
6	5	6	1
5	5	5	1
0	5	0	0
1	5	2	0.5
0	5	0	0
14	5	14	1
0	5	0	0
2	5	2	1
3	5	3	1
2	5	2	1
2	5	2	1
4	5	4	1
2	5	2	1
2	5	2	1
1	5	2	0.5
2	5	2	1
14	4	18	0.777778
1	5	1	1
5	5	6	0.833333
4	5	4	1
0	5	0	0
3	5	3	1
28	5	30	0.933333
1	4	1	1
23	5	23	1
5	5	5	1
16	5	17	0.941176
4	5	4	1
20	5	23	0.869565
6	5	7	0.857143
8	5	8	1
2	5	2	1
11	5	11	1
12	5	13	0.923077
84	5	91	0.923077
17	5	18	0.944444
11	5	12	0.916667
14	5	14	1
0	5	0	0
20	5	21	0.952381
57	5	58	0.982759
164	5	169	0.970414
5	5	5	1
7	5	7	1
29	5	29	1
5	5	5	1
20	5	21	0.952381
14	4	14	1
14	5	16	0.875
22	5	24	0.916667
52	5	55	0.945455
3	5	5	0.6
23	4	25	0.92
2	4	2	1
0	5	0	0
4	4	7	0.571429
3	5	3	1
2	5	3	0.666667
10	5	11	0.909091
18	4	18	1
6	5	6	1
9	5	10	0.9
3	5	4	0.75
4	5	4	1
16	5	17	0.941176
7	5	7	1
79	5	92	0.858696
23	5	24	0.958333
1	4	2	0.5
4	5	4	1
0	5	0	0
17	5	17	1
68	5	70	0.971429
0	5	0	0
8	5	12	0.666667
0	5	0	0
0	5	0	0
9	4	12	0.75
11	5	11	1
3	5	3	1
3	5	4	0.75
2	5	2	1
12	5	12	1
18	5	18	1
6	4	10	0.6
0	5	0	0
25	5	27	0.925926
0	5	0	0
31	5	32	0.96875
18	5	18	1
0	3	0	0
3	5	3	1
5	5	5	1
0	5	0	0
5	5	6	0.833333
32	5	38	0.842105
2	5	2	1
4	5	4	1
97	5	100	0.97
0	5	0	0
0	5	1	0
23	5	26	0.884615
36	5	36	1
2	5	4	0.5
3	5	3	1
0	5	0	0
0	5	0	0
0	5	0	0
0	5	0	0
1	4	1	1
8	5	8	1
3	5	4	0.75
3	5	3	1
2	5	3	0.666667
3	5	3	1
35	5	35	1
4	5	4	1
0	5	0	0
0	5	0	0
1	5	1	1
0	5	0	0
28	5	29	0.965517
6	5	6	1
99	5	99	1
2	5	3	0.666667
2	5	2	1
4	5	4	1
1	5	1	1
5	4	5	1
13	5	14	0.928571
14	5	14	1
3	5	3	1
7	5	7	1
25	5	27	0.925926
30	5	30	1
1	5	1	1
3	5	3	1
2	5	2	1
3	5	4	0.75
1	5	1	1
37	5	41	0.902439
7	5	8	0.875
1	5	1	1
2	5	3	0.666667
8	5	10	0.8
6	5	6	1
1	5	1	1
17	5	18	0.944444
216	5	239	0.903766
1	5	1	1
53	5	54	0.981481
6	5	7	0.857143
2	4	2	1
12	5	13	0.923077
0	5	0	0
48	5	55	0.872727
2	4	2	1
2	5	2	1
1	5	2	0.5
33	5	35	0.942857
2	5	2	1
12	5	14	0.857143
8	5	8	1
16	5	16	1
32	5	33	0.969697
6	5	6	1
6	5	6	1
4	5	4	1
3	5	3	1
3	5	5	0.6
11	5	12	0.916667
5	5	7	0.714286
5	5	6	0.833333
0	4	1	0
2	5	2	1
41	5	45	0.911111
78	5	79	0.987342
40	5	42	0.952381
2	5	2	1
2	5	3	0.666667
26	5	28	0.928571
60	5	65	0.923077
22	5	23	0.956522
138	5	147	0.938776
0	4	1	0
1	5	3	0.333333
21	5	21	1
1	5	1	1
6	5	6	1
31	5	39	0.794872
6	5	10	0.6
6	5	6	1
0	5	2	0
4	5	7	0.571429
2	5	4	0.5
0	5	2	0
5	5	5	1
10	5	11	0.909091
42	5	42	1
7	5	8	0.875
1	5	1	1
6	5	6	1
35	5	40	0.875
0	5	0	0
14	5	15	0.933333
9	5	9	1
0	5	0	0
8	5	8	1
2	5	2	1
4	5	4	1
0	5	0	0
8	5	9	0.888889
5	5	7	0.714286
16	5	19	0.842105
8	5	15	0.533333
14	4	14	1
16	5	17	0.941176
6	5	6	1
1	5	1	1
8	5	8	1
15	5	20	0.75
3	5	3	1
9	5	12	0.75
48	5	58	0.827586
8	5	8	1
1	5	1	1
83	5	88	0.943182
19	5	19	1
5	5	5	1
4	5	4	1
24	5	24	1
14	5	14	1
26	5	27	0.962963
16	5	18	0.888889
4	5	4	1
8	5	8	1
6	5	6	1
7	5	7	1
4	5	5	0.8
1	5	1	1
10	5	10	1
2	5	2	1
23	5	23	1
22	5	22	1
11	5	11	1
8	5	8	1
6	5	7	0.857143
59	5	59	1
6	5	8	0.75
11	5	11	1
9	5	9	1
12	5	12	1
23	4	27	0.851852
43	5	47	0.914894
37	5	39	0.948718
5	5	5	1
14	5	21	0.666667
11	5	11	1
0	4	0	0
6	5	9	0.666667
12	5	13	0.923077
10	5	10	1
11	5	12	0.916667
13	5	14	0.928571
22	5	24	0.916667
1	5	1	1
12	5	12	1
565	5	604	0.93543
126	4	135	0.933333
17	5	18	0.944444
7	5	7	1
4	5	4	1
12	3	41	0.292683
6	3	8	0.75
6	5	6	1
15	5	17	0.882353
7	5	7	1
10	5	12	0.833333
2	5	3	0.666667
12	5	12	1
11	1	21	0.52381
48	5	51	0.941176
40	5	41	0.97561
14	5	14	1
5	5	7	0.714286
16	5	17	0.941176
13	5	14	0.928571
17	5	21	0.809524
10	4	11	0.909091
4	5	6	0.666667
36	4	43	0.837209
3	5	4	0.75
37	2	58	0.637931
1	4	2	0.5
4	1	9	0.444444
12	5	13	0.923077
86	5	90	0.955556
4	5	4	1
4	5	8	0.5
39	5	54	0.722222
30	5	32	0.9375
109	5	111	0.981982
5	5	5	1
75	5	75	1
11	5	11	1
17	5	17	1
11	5	12	0.916667
1	5	1	1
1	5	1	1
3	5	3	1
9	5	9	1
8	5	12	0.666667
28	5	29	0.965517
11	5	12	0.916667
7	5	9	0.777778
5	5	9	0.555556
21	5	26	0.807692
17	5	19	0.894737
18	4	44	0.409091
6	4	6	1
1	1	2	0.5
4	5	4	1
3	5	3	1
5	5	5	1
18	5	18	1
70	5	72	0.972222
29	5	43	0.674419
13	5	13	1
1	5	1	1
8	5	8	1
9	4	9	1
120	5	125	0.96
32	5	33	0.969697
6	5	7	0.857143
136	5	141	0.964539
3	5	4	0.75
3	5	3	1
4	5	6	0.666667
7	5	13	0.538462
2	5	3	0.666667
3	5	5	0.6
25	5	25	1
11	5	14	0.785714
8	5	8	1
2	5	8	0.25
52	5	59	0.881356
7	5	8	0.875
93	5	96	0.96875
11	4	11	1
45	5	46	0.978261
2	5	2	1
2	5	3	0.666667
32	5	33	0.969697
16	5	18	0.888889
2	5	2	1
12	5	12	1
8	5	8	1
6	5	8	0.75
1	5	1	1
18	5	19	0.947368
4	5	6	0.666667
8	5	9	0.888889
5	5	6	0.833333
8	5	13	0.615385
10	3	16	0.625
28	5	32	0.875
7	5	11	0.636364
43	5	43	1
3	3	3	1
217	5	235	0.923404
44	5	47	0.93617
5	5	5	1
7	5	8	0.875
20	5	21	0.952381
1	5	1	1
37	5	43	0.860465
11	5	16	0.6875
49	5	59	0.830508
15	5	19	0.789474
17	5	21	0.809524
4	5	4	1
2	5	2	1
0	5	0	0
13	5	13	1
2	5	2	1
10	5	12	0.833333
1	5	1	1
15	5	15	1
13	5	13	1
1	5	1	1
5	5	5	1
16	1	31	0.516129
4	5	4	1
6	5	6	1
7	5	7	1
12	5	13	0.923077
38	5	39	0.974359
5	4	5	1
26	5	27	0.962963
10	5	13	0.769231
12	5	14	0.857143
24	4	27	0.888889
25	5	29	0.862069
5	5	5	1
60	1	122	0.491803
48	5	48	1
16	5	19	0.842105
9	5	9	1
63	5	68	0.926471
4	5	8	0.5
18	5	19	0.947368
4	4	5	0.8
9	5	12	0.75
0	5	0	0
23	5	27	0.851852
7	5	7	1
15	5	40	0.375
34	5	36	0.944444
59	5	68	0.867647
24	5	27	0.888889
0	5	0	0
3	5	3	1
23	5	25	0.92
24	1	87	0.275862
18	5	19	0.947368
3	5	3	1
12	5	20	0.6
3	5	3	1
8	5	13	0.615385
13	5	13	1
21	5	22	0.954545
3	5	4	0.75
4	5	5	0.8
0	5	0	0
3	5	4	0.75
146	5	153	0.954248
71	5	76	0.934211
16	5	16	1
182	5	192	0.947917
22	5	22	1
21	5	22	0.954545
2	5	2	1
5	5	5	1
14	5	14	1
3	5	7	0.428571
1	5	1	1
28	5	32	0.875
12	5	14	0.857143
12	5	14	0.857143
2	5	5	0.4
2	5	8	0.25
2	5	3	0.666667
32	5	35	0.914286
18	5	18	1
372	5	382	0.973822
69	5	81	0.851852
0	5	0	0
99	5	103	0.961165
10	5	12	0.833333
50	5	52	0.961538
1	5	3	0.333333
227	5	243	0.934156
13	5	16	0.8125
2	5	3	0.666667
4	5	7	0.571429
20	5	22	0.909091
15	5	15	1
2	5	2	1
0	5	1	0
0	5	1	0
28	5	29	0.965517
3	5	5	0.6
25	5	37	0.675676
13	1	29	0.448276
20	5	22	0.909091
3	5	3	1
17	5	21	0.809524
3	5	5	0.6
173	5	197	0.878173
3	5	3	1
22	5	23	0.956522
14	5	19	0.736842
24	5	26	0.923077
50	1	90	0.555556
0	5	0	0
