7	5	7	1
12	3	22	0.545455
4	5	6	0.666667
3	5	4	0.75
13	5	14	0.928571
0	4	0	0
1	5	2	0.5
3	3	3	1
1	5	1	1
6	4	6	1
9	4	13	0.692308
4	4	4	1
3	3	3	1
0	4	0	0
130	4	130	1
1	2	4	0.25
53	5	54	0.981481
1	3	1	1
2	4	2	1
5	3	6	0.833333
4	4	4	1
29	3	53	0.54717
1	3	1	1
2	4	2	1
0	3	0	0
6	4	7	0.857143
3	4	4	0.75
3	5	3	1
0	3	0	0
3	3	7	0.428571
1	4	2	0.5
5	3	7	0.714286
4	3	4	1
8	4	8	1
3	3	3	1
1	4	1	1
0	4	0	0
1	4	1	1
0	3	0	0
3	3	6	0.5
1	5	2	0.5
2	3	2	1
47	4	50	0.94
5	4	6	0.833333
34	4	35	0.971429
5	4	5	1
5	3	5	1
1	3	1	1
15	4	17	0.882353
2	4	2	1
24	4	25	0.96
1	3	2	0.5
1	5	1	1
3	4	3	1
3	3	11	0.272727
6	5	7	0.857143
5	4	5	1
7	4	11	0.636364
4	4	4	1
6	5	6	1
16	4	19	0.842105
0	3	0	0
7	3	13	0.538462
0	4	0	0
4	4	4	1
10	5	10	1
1	4	3	0.333333
3	3	5	0.6
1	4	1	1
0	3	0	0
6	3	7	0.857143
5	4	5	1
0	4	0	0
3	4	4	0.75
1	5	1	1
11	3	15	0.733333
8	5	8	1
7	5	7	1
37	5	37	1
2	5	4	0.5
1	4	1	1
15	4	18	0.833333
8	4	12	0.666667
9	5	10	0.9
8	4	9	0.888889
3	4	3	1
4	5	5	0.8
3	3	5	0.6
5	3	5	1
1	3	1	1
6	5	6	1
3	1	3	1
1	5	1	1
3	5	3	1
21	4	25	0.84
4	4	5	0.8
10	2	11	0.909091
4	5	4	1
1	3	1	1
5	4	5	1
2	5	2	1
4	4	4	1
1	4	2	0.5
5	4	5	1
5	5	5	1
10	5	11	0.909091
4	4	6	0.666667
7	3	7	1
3	2	3	1
14	5	16	0.875
0	4	0	0
6	4	6	1
6	5	6	1
7	5	7	1
3	3	3	1
1	4	1	1
2	4	2	1
3	4	3	1
7	4	8	0.875
31	4	37	0.837838
1	4	2	0.5
33	5	34	0.970588
2	4	3	0.666667
0	3	4	0
5	4	5	1
3	4	4	0.75
1	3	3	0.333333
0	2	2	0
1	4	1	1
26	3	28	0.928571
0	4	0	0
2	4	2	1
1	3	1	1
7	5	7	1
12	5	15	0.8
7	3	10	0.7
3	3	4	0.75
1	4	2	0.5
2	3	2	1
5	4	6	0.833333
18	3	19	0.947368
2	4	2	1
2	3	4	0.5
4	4	5	0.8
4	4	4	1
2	4	3	0.666667
12	3	16	0.75
9	3	9	1
8	4	8	1
0	3	0	0
0	2	0	0
0	3	1	0
0	3	0	0
1	3	2	0.5
2	4	2	1
1	2	2	0.5
1	4	1	1
0	3	1	0
13	4	13	1
1	4	1	1
4	5	4	1
2	2	2	1
4	3	6	0.666667
7	5	9	0.777778
3	4	3	1
5	5	7	0.714286
12	4	12	1
7	4	7	1
1	3	4	0.25
26	3	34	0.764706
18	5	18	1
2	3	2	1
11	5	12	0.916667
23	4	23	1
0	3	0	0
2	5	2	1
1	3	2	0.5
7	2	7	1
16	4	16	1
6	5	6	1
2	3	3	0.666667
6	4	6	1
24	4	24	1
45	5	48	0.9375
6	5	7	0.857143
0	5	0	0
14	4	14	1
9	3	13	0.692308
4	5	4	1
0	4	1	0
4	3	4	1
8	4	8	1
15	4	15	1
3	5	3	1
1	4	1	1
7	4	7	1
3	5	3	1
1	3	3	0.333333
13	5	15	0.866667
4	3	4	1
2	4	3	0.666667
3	3	3	1
0	5	0	0
3	4	3	1
13	5	15	0.866667
4	4	4	1
1	3	1	1
2	4	3	0.666667
1	3	1	1
10	5	11	0.909091
9	2	13	0.692308
1	4	1	1
3	4	3	1
1	2	1	1
8	4	10	0.8
2	4	2	1
1	5	1	1
3	4	4	0.75
2	4	2	1
1	3	1	1
5	3	7	0.714286
0	3	0	0
4	4	4	1
8	4	9	0.888889
1	1	4	0.25
2	1	2	1
5	5	5	1
5	5	6	0.833333
23	3	27	0.851852
2	3	2	1
11	4	11	1
