11	5	12	0.916667
0	4	1	0
14	5	15	0.933333
2	3	2	1
67	4	68	0.985294
7	4	7	1
10	4	10	1
4	3	4	1
32	4	33	0.969697
5	3	6	0.833333
9	5	10	0.9
35	4	38	0.921053
3	3	4	0.75
16	5	18	0.888889
7	4	7	1
3	5	3	1
3	5	3	1
8	3	8	1
59	5	64	0.921875
9	5	10	0.9
5	3	5	1
19	3	20	0.95
0	4	0	0
6	4	6	1
1	3	1	1
88	5	91	0.967033
4	4	4	1
4	2	5	0.8
2	4	4	0.5
5	4	5	1
7	3	8	0.875
1	5	1	1
33	5	35	0.942857
15	3	18	0.833333
34	5	36	0.944444
8	5	10	0.8
12	5	13	0.923077
2	4	2	1
6	2	6	1
4	4	4	1
24	5	25	0.96
7	5	7	1
100	5	104	0.961538
6	5	7	0.857143
2	3	4	0.5
6	3	6	1
17	5	17	1
15	3	17	0.882353
2	4	3	0.666667
12	4	12	1
2	3	4	0.5
24	5	25	0.96
8	4	10	0.8
2	4	3	0.666667
3	3	3	1
5	3	5	1
3	4	3	1
0	4	0	0
9	3	9	1
8	4	8	1
19	4	20	0.95
9	3	12	0.75
41	3	43	0.953488
8	5	8	1
4	4	6	0.666667
47	5	48	0.979167
34	4	35	0.971429
6	5	8	0.75
4	5	4	1
9	4	9	1
2	5	2	1
5	4	5	1
22	5	24	0.916667
1	3	1	1
6	5	7	0.857143
20	4	22	0.909091
6	3	8	0.75
17	5	17	1
4	3	8	0.5
19	4	21	0.904762
0	3	0	0
8	5	9	0.888889
20	3	20	1
33	5	37	0.891892
3	5	3	1
3	5	3	1
15	2	18	0.833333
2	3	2	1
61	5	63	0.968254
4	2	5	0.8
3	3	3	1
42	4	43	0.976744
22	5	22	1
5	5	8	0.625
8	5	8	1
14	5	15	0.933333
3	4	5	0.6
7	3	8	0.875
2	3	2	1
4	3	4	1
14	3	17	0.823529
5	5	5	1
13	5	15	0.866667
1	4	1	1
12	3	17	0.705882
3	3	3	1
5	3	8	0.625
8	4	8	1
3	3	5	0.6
10	3	10	1
8	4	8	1
2	2	5	0.4
7	5	7	1
1	5	2	0.5
6	4	6	1
1	4	2	0.5
1	2	2	0.5
3	2	3	1
7	3	7	1
0	3	2	0
12	3	12	1
2	5	3	0.666667
12	4	13	0.923077
24	5	27	0.888889
17	3	18	0.944444
18	5	18	1
12	5	12	1
15	4	16	0.9375
5	3	5	1
27	3	28	0.964286
8	5	8	1
30	3	33	0.909091
1	3	1	1
2	4	2	1
2	3	3	0.666667
6	3	6	1
5	4	5	1
0	4	0	0
0	2	1	0
5	3	5	1
7	5	7	1
7	4	11	0.636364
8	5	9	0.888889
5	5	5	1
16	4	16	1
6	3	6	1
54	4	55	0.981818
52	2	55	0.945455
1	4	1	1
3	4	3	1
1	3	1	1
9	4	9	1
10	5	14	0.714286
31	3	35	0.885714
0	5	0	0
0	4	0	0
216	4	230	0.93913
2	4	4	0.5
28	5	28	1
9	3	9	1
0	3	0	0
1	3	1	1
10	5	12	0.833333
4	5	4	1
16	5	16	1
8	4	9	0.888889
21	4	21	1
3	4	3	1
2	3	2	1
10	5	10	1
6	4	6	1
8	4	10	0.8
11	2	13	0.846154
3	3	3	1
1	4	2	0.5
10	5	11	0.909091
4	3	4	1
3	3	5	0.6
8	5	8	1
14	3	15	0.933333
17	5	18	0.944444
4	4	4	1
1	3	1	1
3	2	4	0.75
3	4	3	1
3	5	3	1
4	4	7	0.571429
7	4	7	1
10	2	11	0.909091
3	4	4	0.75
17	5	17	1
7	5	7	1
8	4	8	1
9	4	9	1
26	3	31	0.83871
5	4	6	0.833333
10	5	10	1
17	5	20	0.85
18	4	18	1
26	3	27	0.962963
13	3	15	0.866667
24	4	28	0.857143
37	5	38	0.973684
3	4	3	1
11	4	11	1
3	3	4	0.75
7	4	8	0.875
5	3	6	0.833333
6	4	6	1
3	5	4	0.75
14	5	15	0.933333
25	3	29	0.862069
4	2	7	0.571429
7	2	9	0.777778
5	5	16	0.3125
6	5	6	1
14	5	14	1
3	5	4	0.75
9	4	9	1
7	3	7	1
4	4	4	1
8	5	9	0.888889
3	4	4	0.75
8	5	8	1
5	2	8	0.625
8	4	8	1
7	5	9	0.777778
9	3	9	1
2	3	3	0.666667
20	2	27	0.740741
7	4	10	0.7
6	3	6	1
6	4	7	0.857143
16	5	16	1
8	5	8	1
3	3	3	1
13	5	13	1
7	3	8	0.875
1	5	1	1
3	4	3	1
3	3	3	1
3	3	5	0.6
6	5	6	1
6	4	6	1
7	5	7	1
3	4	3	1
4	3	5	0.8
6	4	6	1
5	4	5	1
13	2	15	0.866667
2	5	2	1
15	5	16	0.9375
15	3	21	0.714286
11	3	11	1
3	4	3	1
1	3	1	1
5	5	5	1
3	3	3	1
2	3	4	0.5
9	4	10	0.9
4	3	5	0.8
3	3	3	1
16	2	20	0.8
3	5	3	1
19	3	20	0.95
8	4	8	1
27	4	31	0.870968
9	4	9	1
4	5	4	1
4	4	4	1
4	4	7	0.571429
5	4	6	0.833333
3	5	3	1
11	4	11	1
2	4	3	0.666667
12	5	12	1
3	2	4	0.75
5	4	6	0.833333
9	4	9	1
77	5	80	0.9625
2	4	3	0.666667
14	1	15	0.933333
0	5	0	0
19	5	19	1
3	2	6	0.5
15	4	18	0.833333
8	3	9	0.888889
0	3	0	0
5	4	6	0.833333
0	5	0	0
5	3	5	1
2	3	2	1
8	3	8	1
5	5	6	0.833333
3	4	3	1
1	3	1	1
12	5	13	0.923077
552	5	604	0.913907
4	5	4	1
4	4	5	0.8
2	5	2	1
8	4	9	0.888889
14	5	16	0.875
3	3	3	1
13	5	15	0.866667
4	3	6	0.666667
16	5	18	0.888889
5	4	5	1
6	3	7	0.857143
10	4	11	0.909091
9	4	10	0.9
19	5	20	0.95
15	5	15	1
6	4	8	0.75
12	5	14	0.857143
6	5	6	1
6	5	6	1
6	4	6	1
12	3	13	0.923077
3	3	3	1
43	5	43	1
10	4	10	1
1	4	1	1
3	3	3	1
7	5	7	1
5	4	6	0.833333
9	5	12	0.75
7	4	7	1
3	3	3	1
4	4	4	1
2	4	2	1
6	5	7	0.857143
2	3	2	1
2	4	3	0.666667
14	5	14	1
2	4	2	1
6	3	6	1
5	3	7	0.714286
1	4	1	1
8	4	8	1
4	3	4	1
4	4	6	0.666667
26	5	28	0.928571
13	5	13	1
4	4	5	0.8
2	3	5	0.4
3	3	4	0.75
1	4	3	0.333333
13	4	13	1
12	4	12	1
13	5	14	0.928571
2	2	2	1
4	4	7	0.571429
1	4	2	0.5
3	2	3	1
20	4	20	1
7	5	7	1
4	3	5	0.8
11	5	11	1
31	3	32	0.96875
8	4	10	0.8
11	4	12	0.916667
8	2	10	0.8
0	3	0	0
2	5	2	1
8	3	8	1
5	3	5	1
16	5	18	0.888889
1	2	1	1
13	5	13	1
11	4	11	1
4	3	5	0.8
1	2	3	0.333333
11	3	12	0.916667
17	5	17	1
14	5	15	0.933333
4	3	5	0.8
3	3	4	0.75
2	5	3	0.666667
2	4	2	1
6	4	7	0.857143
3	4	6	0.5
46	5	50	0.92
1	3	1	1
1	4	1	1
18	4	20	0.9
6	3	6	1
3	5	4	0.75
14	3	16	0.875
4	5	4	1
4	4	4	1
3	4	3	1
9	5	9	1
0	3	0	0
15	5	17	0.882353
8	2	9	0.888889
2	5	2	1
4	5	5	0.8
9	4	9	1
4	5	4	1
8	4	8	1
10	3	10	1
37	5	40	0.925
18	2	22	0.818182
6	5	6	1
8	4	8	1
10	4	11	0.909091
18	5	18	1
3	3	3	1
14	3	16	0.875
21	4	21	1
7	4	8	0.875
4	3	6	0.666667
6	4	6	1
16	5	16	1
9	5	10	0.9
1	4	1	1
11	4	17	0.647059
6	2	7	0.857143
11	4	13	0.846154
9	5	9	1
4	5	5	0.8
5	3	5	1
10	5	10	1
18	4	21	0.857143
21	4	23	0.913043
7	4	8	0.875
2	5	2	1
1	3	1	1
0	3	0	0
4	4	4	1
10	4	10	1
9	4	9	1
5	5	5	1
3	5	5	0.6
7	5	8	0.875
17	4	17	1
7	4	7	1
11	4	11	1
4	4	4	1
8	5	8	1
19	5	19	1
1	3	1	1
4	5	4	1
11	5	13	0.846154
7	4	7	1
13	4	13	1
10	5	10	1
2	4	3	0.666667
9	4	11	0.818182
5	3	5	1
12	5	12	1
8	5	8	1
5	4	5	1
3	5	5	0.6
4	4	4	1
2	3	3	0.666667
21	5	22	0.954545
9	4	10	0.9
7	4	8	0.875
7	3	7	1
3	4	4	0.75
20	4	21	0.952381
21	4	21	1
5	5	5	1
6	3	6	1
5	5	7	0.714286
4	4	5	0.8
1	4	1	1
6	4	7	0.857143
6	3	7	0.857143
4	4	4	1
8	4	9	0.888889
4	4	4	1
9	4	12	0.75
7	4	7	1
10	2	12	0.833333
4	3	6	0.666667
11	5	12	0.916667
3	2	4	0.75
12	4	12	1
29	4	29	1
5	3	5	1
10	3	11	0.909091
3	4	3	1
2	4	2	1
5	3	5	1
18	5	18	1
7	4	7	1
3	3	6	0.5
9	5	10	0.9
7	3	8	0.875
27	4	32	0.84375
4	4	5	0.8
19	4	19	1
19	5	21	0.904762
7	5	7	1
13	5	15	0.866667
4	3	4	1
13	4	13	1
6	4	7	0.857143
10	4	10	1
5	3	5	1
8	5	8	1
7	2	7	1
9	5	9	1
15	4	16	0.9375
5	4	5	1
11	3	12	0.916667
34	5	34	1
3	4	4	0.75
19	3	20	0.95
9	5	11	0.818182
2	2	6	0.333333
4	4	4	1
5	5	5	1
6	4	6	1
5	3	5	1
4	4	4	1
3	3	3	1
8	3	8	1
3	4	4	0.75
9	4	9	1
1	3	1	1
10	4	11	0.909091
7	3	7	1
22	5	22	1
18	4	19	0.947368
8	4	9	0.888889
5	3	5	1
20	5	21	0.952381
25	4	25	1
14	3	14	1
7	4	7	1
4	3	5	0.8
4	4	5	0.8
0	4	2	0
8	4	9	0.888889
11	3	11	1
11	5	12	0.916667
21	5	23	0.913043
2	2	4	0.5
5	3	8	0.625
18	5	20	0.9
7	3	7	1
20	3	20	1
9	3	9	1
2	4	3	0.666667
22	4	23	0.956522
10	5	11	0.909091
14	5	14	1
9	4	10	0.9
7	5	7	1
26	4	26	1
10	5	10	1
13	4	13	1
13	5	15	0.866667
20	3	21	0.952381
0	4	0	0
14	3	15	0.933333
12	3	12	1
5	5	5	1
5	5	5	1
14	4	14	1
4	3	4	1
3	5	3	1
4	5	4	1
7	5	8	0.875
3	4	3	1
5	3	5	1
5	5	6	0.833333
28	4	29	0.965517
3	4	3	1
2	4	2	1
21	4	21	1
7	4	7	1
1	5	1	1
12	5	13	0.923077
1	3	4	0.25
19	5	20	0.95
6	4	8	0.75
7	4	7	1
11	3	11	1
11	2	16	0.6875
1	4	3	0.333333
2	3	3	0.666667
0	2	0	0
5	2	5	1
4	5	4	1
4	4	4	1
6	3	6	1
5	4	5	1
12	3	13	0.923077
3	4	3	1
2	3	2	1
11	4	11	1
28	4	28	1
3	5	4	0.75
15	5	15	1
4	3	4	1
7	3	8	0.875
39	5	41	0.95122
102	5	103	0.990291
117	5	120	0.975
4	4	4	1
31	5	34	0.911765
1	3	1	1
13	2	14	0.928571
10	5	10	1
3	2	3	1
1	4	1	1
0	3	0	0
6	4	6	1
7	4	7	1
1	3	1	1
10	4	11	0.909091
14	5	14	1
