8	5	12	0.666667
1	5	2	0.5
2	5	2	1
0	4	0	0
2	4	2	1
0	2	0	0
2	5	3	0.666667
1	4	2	0.5
7	5	11	0.636364
9	4	27	0.333333
30	5	31	0.967742
21	1	39	0.538462
13	1	23	0.565217
2	5	7	0.285714
3	5	17	0.176471
1	2	20	0.05
5	5	5	1
2	4	3	0.666667
1	5	1	1
4	5	6	0.666667
1	5	17	0.0588235
0	5	2	0
4	5	6	0.666667
2	4	3	0.666667
1	5	2	0.5
6	3	14	0.428571
1	5	3	0.333333
4	4	5	0.8
1	5	2	0.5
0	3	0	0
3	5	4	0.75
1	5	2	0.5
0	4	1	0
1	5	4	0.25
2	4	23	0.0869565
1	5	18	0.0555556
2	4	2	1
3	4	5	0.6
37	5	38	0.973684
0	5	0	0
0	5	1	0
2	5	4	0.5
1	2	9	0.111111
5	4	11	0.454545
2	3	4	0.5
2	5	5	0.4
2	4	6	0.333333
2	3	3	0.666667
2	5	4	0.5
1	4	1	1
0	4	0	0
0	5	3	0
2	5	2	1
2	5	2	1
3	5	4	0.75
3	4	11	0.272727
5	5	6	0.833333
1	5	1	1
9	5	9	1
0	4	1	0
2	4	3	0.666667
1	5	6	0.166667
3	5	7	0.428571
3	4	4	0.75
1	4	1	1
0	4	2	0
0	5	1	0
0	4	0	0
6	3	16	0.375
0	5	1	0
2	5	8	0.25
1	5	4	0.25
5	5	5	1
0	5	0	0
3	5	4	0.75
0	3	1	0
0	4	0	0
7	3	12	0.583333
3	3	26	0.115385
7	5	7	1
1	5	4	0.25
2	4	5	0.4
0	3	0	0
3	5	3	1
2	4	2	1
2	5	3	0.666667
2	3	3	0.666667
0	5	1	0
5	5	6	0.833333
0	5	2	0
3	5	3	1
6	5	8	0.75
1	5	1	1
2	5	2	1
1	5	3	0.333333
0	2	2	0
1	5	2	0.5
2	5	2	1
3	4	3	1
0	3	2	0
9	5	10	0.9
4	5	8	0.5
0	5	0	0
4	5	7	0.571429
3	5	9	0.333333
1	5	1	1
0	5	1	0
1	5	2	0.5
5	5	6	0.833333
1	5	2	0.5
2	4	6	0.333333
0	5	0	0
2	4	3	0.666667
4	5	7	0.571429
3	1	22	0.136364
8	5	10	0.8
4	4	18	0.222222
0	5	1	0
2	5	5	0.4
3	5	6	0.5
2	5	2	1
2	4	2	1
2	4	2	1
6	5	34	0.176471
7	5	7	1
1	5	2	0.5
0	5	0	0
4	5	11	0.363636
2	5	8	0.25
2	5	2	1
2	4	3	0.666667
0	3	0	0
0	5	0	0
4	5	7	0.571429
0	5	2	0
0	3	0	0
0	4	6	0
2	5	2	1
2	5	5	0.4
3	2	4	0.75
16	5	18	0.888889
1	5	2	0.5
2	2	9	0.222222
0	4	0	0
1	5	2	0.5
4	4	8	0.5
0	4	0	0
1	4	5	0.2
12	1	22	0.545455
0	4	0	0
1	4	5	0.2
5	1	9	0.555556
0	5	1	0
5	5	12	0.416667
9	2	11	0.818182
1	5	3	0.333333
1	5	3	0.333333
0	4	1	0
4	5	5	0.8
3	5	5	0.6
0	5	0	0
1	5	4	0.25
2	5	2	1
0	3	5	0
1	5	8	0.125
2	5	3	0.666667
0	5	1	0
2	5	2	1
4	5	10	0.4
5	5	13	0.384615
3	5	10	0.3
5	5	6	0.833333
1	5	9	0.111111
0	5	0	0
5	5	6	0.833333
3	5	10	0.3
2	4	3	0.666667
11	5	21	0.52381
4	2	11	0.363636
0	4	4	0
2	5	5	0.4
0	5	5	0
3	5	10	0.3
2	5	7	0.285714
21	5	22	0.954545
3	5	3	1
1	5	2	0.5
1	3	13	0.0769231
2	5	3	0.666667
0	5	0	0
4	5	13	0.307692
7	5	13	0.538462
2	4	3	0.666667
0	4	0	0
2	3	2	1
1	5	1	1
3	5	6	0.5
1	5	3	0.333333
0	5	0	0
1	5	1	1
2	3	2	1
3	5	8	0.375
2	5	7	0.285714
0	5	0	0
6	5	9	0.666667
3	5	4	0.75
1	5	6	0.166667
2	5	5	0.4
3	5	3	1
2	4	4	0.5
2	5	3	0.666667
1	4	5	0.2
1	5	1	1
0	5	0	0
1	5	4	0.25
4	5	6	0.666667
4	5	6	0.666667
7	5	8	0.875
0	5	8	0
3	5	4	0.75
0	5	1	0
3	5	7	0.428571
3	5	3	1
2	5	5	0.4
3	5	3	1
2	4	2	1
2	5	4	0.5
2	4	3	0.666667
9	5	24	0.375
1	4	3	0.333333
1	4	2	0.5
1	3	3	0.333333
0	4	4	0
8	5	9	0.888889
1	4	4	0.25
2	4	4	0.5
2	5	3	0.666667
3	4	5	0.6
0	5	0	0
0	5	4	0
1	5	9	0.111111
2	5	3	0.666667
5	5	7	0.714286
0	5	0	0
3	5	9	0.333333
1	5	7	0.142857
15	4	16	0.9375
11	4	12	0.916667
9	5	10	0.9
1	4	1	1
2	5	3	0.666667
8	5	10	0.8
1	4	2	0.5
0	2	1	0
6	5	6	1
4	5	17	0.235294
3	2	6	0.5
5	5	15	0.333333
0	5	3	0
2	5	2	1
0	3	2	0
1	5	3	0.333333
1	5	1	1
10	5	13	0.769231
0	3	0	0
1	5	1	1
3	5	3	1
4	5	23	0.173913
2	5	3	0.666667
0	5	1	0
2	5	4	0.5
1	5	2	0.5
7	5	10	0.7
1	3	3	0.333333
5	1	14	0.357143
3	5	5	0.6
0	4	4	0
1	5	4	0.25
1	5	4	0.25
1	5	2	0.5
11	5	16	0.6875
4	5	10	0.4
2	5	4	0.5
11	5	13	0.846154
0	5	2	0
0	5	1	0
3	5	7	0.428571
2	5	3	0.666667
4	5	7	0.571429
1	4	3	0.333333
2	5	2	1
0	5	0	0
0	5	0	0
3	5	7	0.428571
4	5	4	1
4	5	5	0.8
7	5	8	0.875
2	5	3	0.666667
1	5	5	0.2
2	5	3	0.666667
3	5	3	1
0	5	3	0
14	5	26	0.538462
0	5	21	0
5	5	7	0.714286
1	5	4	0.25
1	3	10	0.1
1	5	1	1
3	5	3	1
0	5	1	0
2	5	3	0.666667
2	5	5	0.4
3	5	12	0.25
2	5	11	0.181818
0	5	2	0
2	5	7	0.285714
2	5	4	0.5
5	5	16	0.3125
0	4	2	0
14	5	17	0.823529
1	5	2	0.5
2	5	5	0.4
4	5	8	0.5
1	5	4	0.25
1	5	12	0.0833333
2	5	4	0.5
0	5	0	0
6	5	7	0.857143
2	5	3	0.666667
6	5	11	0.545455
3	5	3	1
1	5	6	0.166667
2	5	5	0.4
2	5	3	0.666667
8	5	10	0.8
2	5	3	0.666667
3	5	5	0.6
1	5	1	1
0	5	1	0
1	5	5	0.2
7	5	12	0.583333
1	5	5	0.2
3	5	13	0.230769
3	2	7	0.428571
0	5	1	0
3	5	4	0.75
2	5	2	1
0	5	1	0
8	5	16	0.5
2	5	2	1
3	5	5	0.6
1	5	1	1
9	5	13	0.692308
9	5	13	0.692308
6	5	8	0.75
7	5	30	0.233333
7	5	13	0.538462
2	5	5	0.4
2	5	11	0.181818
