19	5	21	0.904762
98	5	101	0.970297
10	5	10	1
7	5	7	1
14	5	17	0.823529
3	5	3	1
12	5	13	0.923077
7	5	9	0.777778
7	5	8	0.875
7	5	7	1
66	5	66	1
44	5	46	0.956522
7	5	8	0.875
14	5	16	0.875
6	5	7	0.857143
11	5	11	1
18	5	18	1
86	5	94	0.914894
19	5	22	0.863636
10	5	16	0.625
5	5	8	0.625
14	5	15	0.933333
29	5	33	0.878788
0	5	0	0
15	5	15	1
35	5	39	0.897436
1	5	1	1
3	5	3	1
0	5	0	0
43	5	47	0.914894
55	5	60	0.916667
17	5	18	0.944444
24	5	28	0.857143
3	5	4	0.75
45	5	48	0.9375
14	5	15	0.933333
12	5	15	0.8
31	5	32	0.96875
63	5	65	0.969231
8	5	8	1
24	5	25	0.96
27	5	37	0.72973
0	5	0	0
48	5	52	0.923077
3	5	3	1
6	5	6	1
5	5	6	0.833333
71	5	76	0.934211
15	5	17	0.882353
1	5	1	1
15	5	15	1
11	5	11	1
44	5	58	0.758621
57	5	62	0.919355
8	5	8	1
13	5	13	1
68	5	69	0.985507
1	5	1	1
16	5	16	1
14	5	15	0.933333
21	5	24	0.875
26	5	26	1
1	5	2	0.5
12	5	16	0.75
26	5	28	0.928571
26	5	27	0.962963
10	5	11	0.909091
2	4	2	1
11	5	15	0.733333
34	5	39	0.871795
6	5	6	1
7	5	11	0.636364
30	5	31	0.967742
21	5	25	0.84
32	5	32	1
23	5	25	0.92
54	5	54	1
8	5	16	0.5
2	5	2	1
0	5	0	0
3	5	3	1
29	5	29	1
10	5	11	0.909091
42	5	43	0.976744
14	5	15	0.933333
21	5	22	0.954545
0	5	0	0
6	5	6	1
28	5	30	0.933333
2	5	2	1
3	5	3	1
4	5	6	0.666667
14	5	14	1
30	5	33	0.909091
37	5	38	0.973684
17	5	26	0.653846
1	5	1	1
9	5	10	0.9
184	5	187	0.983957
10	5	10	1
13	5	15	0.866667
51	4	53	0.962264
149	5	168	0.886905
5	5	5	1
21	5	22	0.954545
13	5	13	1
32	5	37	0.864865
4	5	4	1
13	5	14	0.928571
6	5	7	0.857143
10	5	10	1
12	5	12	1
4	5	5	0.8
6	5	8	0.75
46	5	49	0.938776
7	5	7	1
53	5	56	0.946429
31	5	32	0.96875
102	5	112	0.910714
5	5	5	1
14	5	17	0.823529
14	5	14	1
21	5	22	0.954545
8	5	8	1
164	5	179	0.916201
14	5	17	0.823529
12	5	14	0.857143
25	5	28	0.892857
11	5	11	1
6	5	12	0.5
17	5	19	0.894737
6	5	6	1
121	5	130	0.930769
24	5	27	0.888889
16	5	17	0.941176
24	5	26	0.923077
3	5	4	0.75
29	5	31	0.935484
36	5	49	0.734694
16	5	16	1
10	5	10	1
20	5	21	0.952381
5	5	5	1
15	5	22	0.681818
5	3	5	1
18	5	25	0.72
10	5	11	0.909091
9	5	9	1
23	5	31	0.741935
12	5	15	0.8
2	5	4	0.5
2	5	2	1
7	5	7	1
59	5	66	0.893939
56	4	70	0.8
8	5	8	1
13	5	19	0.684211
10	5	12	0.833333
20	5	23	0.869565
5	5	7	0.714286
12	5	19	0.631579
10	4	11	0.909091
4	5	9	0.444444
36	5	38	0.947368
19	5	21	0.904762
67	5	76	0.881579
58	5	68	0.852941
77	5	80	0.9625
602	5	621	0.969404
18	5	18	1
5	5	5	1
6	5	7	0.857143
6	5	6	1
15	5	16	0.9375
9	5	10	0.9
43	5	44	0.977273
56	5	71	0.788732
90	5	108	0.833333
8	5	8	1
4	5	4	1
8	5	8	1
6	5	6	1
22	5	24	0.916667
9	5	12	0.75
5	5	5	1
8	4	13	0.615385
47	5	51	0.921569
20	4	24	0.833333
8	5	9	0.888889
19	5	20	0.95
16	3	17	0.941176
2	5	2	1
3	5	3	1
40	5	50	0.8
5	5	6	0.833333
8	5	10	0.8
10	5	10	1
6	5	8	0.75
6	5	6	1
18	5	19	0.947368
33	5	36	0.916667
33	5	35	0.942857
13	5	16	0.8125
21	5	23	0.913043
5	5	5	1
3	5	3	1
1	5	1	1
1	5	1	1
5	5	6	0.833333
30	5	30	1
11	5	11	1
3	4	8	0.375
9	5	13	0.692308
13	4	15	0.866667
13	5	14	0.928571
12	5	13	0.923077
23	5	25	0.92
21	5	25	0.84
3	5	3	1
13	5	16	0.8125
10	5	10	1
15	5	16	0.9375
7	4	11	0.636364
9	5	9	1
3	4	5	0.6
13	5	15	0.866667
4	5	4	1
8	3	12	0.666667
24	5	28	0.857143
26	5	27	0.962963
230	5	246	0.934959
1	5	1	1
21	5	23	0.913043
11	5	11	1
27	5	30	0.9
5	5	8	0.625
15	5	17	0.882353
45	5	52	0.865385
45	5	46	0.978261
12	4	13	0.923077
9	5	9	1
11	5	11	1
9	5	9	1
29	5	35	0.828571
12	5	12	1
7	5	7	1
13	5	13	1
4	5	6	0.666667
3	4	3	1
64	5	66	0.969697
4	5	4	1
9	4	9	1
19	5	23	0.826087
25	5	31	0.806452
38	5	42	0.904762
21	5	22	0.954545
13	5	13	1
11	5	16	0.6875
4	5	5	0.8
33	5	37	0.891892
7	5	9	0.777778
3	5	6	0.5
19	5	21	0.904762
8	4	11	0.727273
7	5	7	1
6	5	8	0.75
12	5	12	1
21	5	22	0.954545
28	5	35	0.8
20	5	20	1
3	5	3	1
2	5	3	0.666667
28	5	39	0.717949
6	5	8	0.75
22	5	26	0.846154
12	5	13	0.923077
12	5	13	0.923077
2	5	4	0.5
3	5	5	0.6
3	5	3	1
14	5	15	0.933333
11	5	12	0.916667
5	5	8	0.625
4	5	7	0.571429
22	5	23	0.956522
5	5	5	1
7	5	8	0.875
11	5	12	0.916667
5	5	7	0.714286
12	5	13	0.923077
148	5	155	0.954839
40	5	41	0.97561
4	5	4	1
6	5	6	1
12	5	12	1
36	5	39	0.923077
41	5	46	0.891304
61	5	65	0.938462
1	5	1	1
15	5	17	0.882353
8	5	8	1
15	5	17	0.882353
16	5	16	1
5	5	5	1
15	5	15	1
50	5	55	0.909091
15	5	15	1
2	5	2	1
27	5	28	0.964286
14	4	18	0.777778
52	3	80	0.65
8	5	9	0.888889
77	5	84	0.916667
21	5	21	1
52	5	57	0.912281
18	5	20	0.9
21	4	23	0.913043
3	5	3	1
43	5	43	1
10	5	11	0.909091
34	5	35	0.971429
13	5	13	1
31	5	32	0.96875
26	5	28	0.928571
9	5	12	0.75
27	5	30	0.9
21	5	22	0.954545
1	5	2	0.5
4	3	6	0.666667
9	5	9	1
20	5	22	0.909091
6	5	7	0.857143
24	5	27	0.888889
27	5	30	0.9
8	5	9	0.888889
10	5	10	1
4	5	5	0.8
62	5	63	0.984127
15	5	18	0.833333
15	5	15	1
11	5	13	0.846154
36	5	39	0.923077
21	3	25	0.84
21	5	22	0.954545
4	5	5	0.8
48	5	52	0.923077
18	5	18	1
5	5	9	0.555556
8	5	8	1
12	5	14	0.857143
22	5	23	0.956522
7	5	9	0.777778
20	5	23	0.869565
9	5	12	0.75
41	5	43	0.953488
1	5	1	1
11	5	11	1
13	5	14	0.928571
29	5	29	1
0	5	1	0
11	5	11	1
1	5	1	1
20	5	24	0.833333
16	5	19	0.842105
4	5	7	0.571429
6	5	9	0.666667
3	5	3	1
21	4	27	0.777778
8	5	9	0.888889
2	5	2	1
16	5	17	0.941176
10	5	12	0.833333
136	5	160	0.85
20	5	21	0.952381
12	5	18	0.666667
2	5	4	0.5
5	5	6	0.833333
4	5	5	0.8
36	5	41	0.878049
7	5	7	1
115	5	122	0.942623
12	5	12	1
14	5	14	1
12	5	13	0.923077
5	5	6	0.833333
30	5	32	0.9375
10	5	12	0.833333
7	5	8	0.875
55	4	59	0.932203
2	4	3	0.666667
18	5	18	1
0	5	0	0
25	5	25	1
4	5	5	0.8
3	5	3	1
4	5	8	0.5
4	5	4	1
6	5	6	1
21	5	21	1
12	5	14	0.857143
3	5	4	0.75
21	5	25	0.84
5	5	5	1
8	5	8	1
1	5	2	0.5
9	5	14	0.642857
13	5	13	1
1	5	1	1
9	5	9	1
236	5	272	0.867647
45	5	48	0.9375
6	5	6	1
6	5	8	0.75
14	5	15	0.933333
72	5	87	0.827586
22	5	23	0.956522
7	4	7	1
8	5	8	1
1	5	1	1
69	5	74	0.932432
17	5	18	0.944444
24	5	24	1
7	5	10	0.7
10	5	10	1
3	5	4	0.75
27	5	37	0.72973
22	5	23	0.956522
5	2	9	0.555556
4	5	5	0.8
4	5	5	0.8
14	5	15	0.933333
0	5	0	0
6	5	6	1
23	3	29	0.793103
7	5	7	1
8	5	9	0.888889
14	5	15	0.933333
49	5	51	0.960784
6	5	7	0.857143
40	5	44	0.909091
3	4	3	1
4	5	4	1
6	5	9	0.666667
13	5	16	0.8125
2	5	3	0.666667
26	5	27	0.962963
26	5	28	0.928571
4	5	4	1
42	5	43	0.976744
28	5	30	0.933333
14	5	14	1
28	5	30	0.933333
2	5	2	1
10	5	10	1
2	5	3	0.666667
6	5	7	0.857143
6	4	6	1
5	5	5	1
10	5	11	0.909091
19	5	19	1
5	4	5	1
10	5	17	0.588235
9	5	11	0.818182
3	5	3	1
10	5	11	0.909091
2	5	2	1
7	5	8	0.875
31	5	33	0.939394
3	5	4	0.75
60	5	62	0.967742
3	5	3	1
80	5	82	0.97561
11	5	17	0.647059
18	5	20	0.9
4	5	6	0.666667
14	5	14	1
7	5	8	0.875
14	5	16	0.875
20	5	23	0.869565
3	4	3	1
8	5	10	0.8
13	5	17	0.764706
4	5	4	1
9	5	12	0.75
14	5	14	1
8	5	8	1
25	5	25	1
10	5	12	0.833333
1	3	1	1
9	5	11	0.818182
4	5	4	1
10	5	10	1
7	5	10	0.7
2	5	3	0.666667
26	5	27	0.962963
