4	3	4	1
0	3	0	0
1	4	1	1
3	4	4	0.75
1	3	1	1
1	3	1	1
15	3	20	0.75
31	5	32	0.96875
3	4	4	0.75
33	2	58	0.568966
2	5	2	1
3	4	4	0.75
2	3	5	0.4
5	5	7	0.714286
5	4	5	1
0	4	0	0
14	4	15	0.933333
2	5	3	0.666667
6	4	6	1
6	4	6	1
9	1	11	0.818182
17	4	17	1
5	5	5	1
43	4	49	0.877551
4	3	5	0.8
9	4	10	0.9
0	4	0	0
12	4	12	1
6	4	8	0.75
5	4	8	0.625
1	3	3	0.333333
3	4	3	1
1	4	1	1
2	4	2	1
1	4	1	1
23	5	24	0.958333
2	4	2	1
7	4	8	0.875
39	3	46	0.847826
1	4	1	1
9	4	9	1
7	3	15	0.466667
3	4	3	1
69	4	70	0.985714
11	3	17	0.647059
2	4	2	1
7	5	8	0.875
0	4	1	0
8	4	8	1
4	4	7	0.571429
16	4	16	1
11	5	11	1
29	3	32	0.90625
86	4	88	0.977273
0	3	2	0
29	5	29	1
14	3	18	0.777778
3	3	3	1
1	4	1	1
44	1	66	0.666667
14	5	14	1
0	4	0	0
2	4	2	1
1	5	1	1
1	3	6	0.166667
0	4	0	0
10	3	12	0.833333
12	5	12	1
13	5	16	0.8125
5	5	6	0.833333
1	4	1	1
10	5	10	1
2	3	2	1
4	4	4	1
2	3	5	0.4
2	5	2	1
14	4	15	0.933333
18	3	24	0.75
14	5	15	0.933333
6	4	6	1
3	4	5	0.6
5	4	7	0.714286
2	4	2	1
23	3	35	0.657143
11	5	11	1
6	5	7	0.857143
3	5	3	1
15	4	15	1
4	4	5	0.8
11	4	11	1
28	3	33	0.848485
7	4	7	1
41	5	42	0.97619
7	4	7	1
4	5	5	0.8
2	4	2	1
3	5	4	0.75
1	4	4	0.25
1	4	1	1
10	4	10	1
4	5	5	0.8
2	5	3	0.666667
2	4	3	0.666667
2	5	2	1
2	5	2	1
13	3	22	0.590909
7	5	7	1
0	3	4	0
