1	5	1	1
2	4	2	1
1	4	2	0.5
2	4	2	1
6	4	6	1
7	4	7	1
45	2	64	0.703125
0	5	0	0
3	3	5	0.6
8	4	10	0.8
4	3	4	1
3	4	3	1
4	4	4	1
4	5	5	0.8
31	4	47	0.659574
1	4	1	1
0	4	1	0
9	4	9	1
3	4	3	1
5	4	6	0.833333
22	2	37	0.594595
3	4	3	1
17	5	26	0.653846
4	3	9	0.444444
5	5	6	0.833333
1	4	1	1
3	5	3	1
1	3	1	1
13	4	14	0.928571
8	4	8	1
8	3	9	0.888889
9	4	11	0.818182
28	4	29	0.965517
5	4	5	1
1	5	1	1
2	5	2	1
5	5	6	0.833333
11	5	11	1
17	5	17	1
4	5	6	0.666667
0	4	0	0
0	5	0	0
2	4	2	1
2	5	2	1
3	5	3	1
0	4	1	0
1	4	1	1
1	5	1	1
5	5	6	0.833333
1	5	1	1
2	4	2	1
4	4	4	1
2	4	3	0.666667
2	4	3	0.666667
14	4	17	0.823529
1	4	2	0.5
3	4	3	1
0	4	2	0
10	3	13	0.769231
5	4	5	1
15	2	32	0.46875
1	4	1	1
7	3	11	0.636364
5	5	5	1
0	4	5	0
4	2	6	0.666667
9	3	11	0.818182
2	4	5	0.4
1	5	1	1
2	4	3	0.666667
0	5	0	0
2	4	5	0.4
2	4	2	1
2	4	2	1
0	4	0	0
11	4	11	1
0	4	0	0
2	4	3	0.666667
0	3	1	0
6	5	7	0.857143
1	3	3	0.333333
6	4	7	0.857143
4	5	4	1
3	4	4	0.75
5	3	5	1
29	5	31	0.935484
2	4	3	0.666667
1	4	2	0.5
3	4	4	0.75
0	4	0	0
0	4	0	0
28	5	28	1
3	3	10	0.3
5	5	6	0.833333
1	5	1	1
29	5	30	0.966667
2	5	3	0.666667
2	5	2	1
7	3	7	1
6	5	8	0.75
11	2	19	0.578947
0	4	0	0
1	4	2	0.5
0	3	0	0
0	3	0	0
3	5	4	0.75
1	4	1	1
9	4	10	0.9
3	3	5	0.6
2	5	3	0.666667
1	4	2	0.5
4	4	4	1
2	4	2	1
3	4	4	0.75
1	4	1	1
1	4	2	0.5
4	4	5	0.8
1	4	1	1
6	4	7	0.857143
4	4	4	1
0	4	0	0
2	2	4	0.5
21	5	21	1
2	5	3	0.666667
9	4	9	1
5	5	9	0.555556
10	3	11	0.909091
0	4	0	0
1	4	3	0.333333
5	4	5	1
1	4	1	1
1	4	1	1
1	5	1	1
5	4	5	1
2	4	3	0.666667
1	3	1	1
4	4	4	1
0	4	0	0
4	3	5	0.8
0	4	0	0
10	4	10	1
2	5	2	1
15	4	16	0.9375
1	4	1	1
1	5	2	0.5
5	4	5	1
9	5	9	1
0	4	1	0
11	4	11	1
5	4	6	0.833333
13	4	13	1
5	5	5	1
0	4	0	0
6	4	6	1
1	4	1	1
3	4	3	1
4	5	6	0.666667
9	4	11	0.818182
5	4	7	0.714286
39	5	39	1
2	3	5	0.4
0	4	0	0
1	5	2	0.5
5	4	6	0.833333
6	4	7	0.857143
37	5	37	1
5	4	5	1
9	5	14	0.642857
1	4	2	0.5
4	4	5	0.8
1	5	1	1
3	5	4	0.75
1	4	2	0.5
6	4	6	1
1	4	3	0.333333
1	5	2	0.5
4	4	5	0.8
0	4	0	0
4	3	7	0.571429
6	4	9	0.666667
6	5	6	1
0	3	0	0
21	5	23	0.913043
2	4	2	1
5	5	7	0.714286
0	4	0	0
2	4	3	0.666667
0	5	0	0
0	4	0	0
0	4	4	0
2	3	4	0.5
2	4	2	1
7	4	10	0.7
3	4	3	1
5	4	5	1
7	4	7	1
14	3	15	0.933333
15	3	17	0.882353
1	4	1	1
0	3	1	0
3	4	3	1
0	3	0	0
2	4	2	1
2	5	2	1
2	4	2	1
1	4	3	0.333333
1	4	1	1
1	4	1	1
7	4	9	0.777778
2	4	2	1
5	3	5	1
0	4	0	0
0	4	0	0
5	4	5	1
0	4	0	0
1	3	1	1
8	4	11	0.727273
0	4	1	0
5	5	6	0.833333
2	4	3	0.666667
49	5	51	0.960784
3	5	3	1
0	3	0	0
6	5	7	0.857143
2	5	3	0.666667
8	3	8	1
0	4	0	0
3	5	6	0.5
5	5	5	1
0	4	0	0
35	5	36	0.972222
2	3	2	1
5	4	5	1
4	4	4	1
0	4	0	0
1	4	1	1
2	4	2	1
0	4	0	0
3	4	4	0.75
2	5	4	0.5
4	4	5	0.8
8	4	8	1
9	3	9	1
2	5	2	1
4	3	4	1
0	5	0	0
3	4	3	1
9	4	11	0.818182
1	5	2	0.5
6	5	6	1
0	5	2	0
2	4	2	1
1	4	2	0.5
1	4	2	0.5
4	4	5	0.8
4	5	4	1
2	4	2	1
4	5	5	0.8
0	4	0	0
13	4	14	0.928571
3	4	3	1
7	4	7	1
1	4	1	1
4	4	4	1
1	4	1	1
6	5	6	1
2	4	4	0.5
6	3	6	1
12	5	14	0.857143
5	4	6	0.833333
4	4	4	1
1	4	1	1
9	4	11	0.818182
3	4	3	1
5	4	5	1
47	4	49	0.959184
0	3	0	0
2	5	3	0.666667
2	5	2	1
9	4	10	0.9
2	4	2	1
0	4	0	0
3	4	3	1
1	3	3	0.333333
3	5	3	1
4	4	4	1
7	4	7	1
10	4	10	1
6	4	6	1
12	5	12	1
1	4	2	0.5
6	4	7	0.857143
2	5	2	1
5	4	5	1
6	5	6	1
3	4	3	1
5	4	5	1
3	4	3	1
3	4	4	0.75
8	5	8	1
6	4	6	1
5	4	5	1
4	4	5	0.8
11	5	11	1
0	4	0	0
2	5	2	1
4	4	5	0.8
0	4	0	0
4	4	4	1
3	5	4	0.75
17	5	19	0.894737
7	4	8	0.875
4	4	5	0.8
0	4	0	0
3	4	3	1
4	3	4	1
1	4	1	1
4	4	4	1
4	4	4	1
3	3	3	1
1	4	2	0.5
8	4	8	1
1	4	2	0.5
1	4	1	1
1	4	1	1
10	5	12	0.833333
2	4	2	1
0	4	0	0
4	4	5	0.8
7	5	8	0.875
4	4	5	0.8
2	4	8	0.25
0	4	0	0
2	5	2	1
2	4	2	1
5	5	5	1
1	3	3	0.333333
0	4	0	0
9	4	10	0.9
0	5	1	0
1	4	1	1
0	5	0	0
2	3	2	1
0	4	0	0
0	5	1	0
2	4	2	1
0	4	0	0
8	5	8	1
0	5	0	0
1	4	1	1
5	5	6	0.833333
7	5	11	0.636364
0	4	0	0
5	5	6	0.833333
6	5	7	0.857143
2	5	2	1
1	4	1	1
0	4	1	0
2	4	2	1
16	5	17	0.941176
3	4	3	1
0	4	0	0
1	3	1	1
9	5	10	0.9
5	4	5	1
1	4	1	1
9	5	9	1
1	4	1	1
1	4	1	1
1	4	1	1
2	4	2	1
0	3	0	0
0	4	0	0
2	5	2	1
2	4	2	1
3	4	3	1
4	4	4	1
0	5	0	0
8	5	10	0.8
1	4	1	1
0	4	1	0
13	5	14	0.928571
14	5	15	0.933333
1	4	1	1
6	3	6	1
2	4	2	1
0	4	1	0
1	4	2	0.5
17	5	18	0.944444
5	4	5	1
5	4	6	0.833333
4	4	5	0.8
7	4	7	1
11	4	11	1
2	4	3	0.666667
0	4	1	0
3	4	3	1
0	4	0	0
13	5	15	0.866667
4	4	4	1
11	4	13	0.846154
3	4	3	1
4	4	4	1
1	3	1	1
3	3	4	0.75
4	4	4	1
0	4	0	0
3	5	3	1
0	4	0	0
6	5	6	1
85	5	98	0.867347
1	4	1	1
4	4	5	0.8
8	5	8	1
5	5	5	1
0	4	1	0
3	4	3	1
1	4	1	1
11	4	11	1
3	4	4	0.75
5	5	7	0.714286
8	4	11	0.727273
0	5	0	0
2	5	5	0.4
1	3	1	1
2	4	3	0.666667
1	3	2	0.5
2	4	3	0.666667
4	4	5	0.8
4	5	5	0.8
8	4	8	1
0	4	0	0
3	4	4	0.75
9	5	9	1
3	4	3	1
0	4	0	0
0	4	1	0
3	4	3	1
2	4	3	0.666667
11	4	11	1
22	4	24	0.916667
5	5	5	1
3	5	4	0.75
3	3	4	0.75
7	3	7	1
2	5	2	1
5	4	5	1
7	4	7	1
0	5	0	0
3	4	3	1
1	4	2	0.5
4	3	4	1
2	4	2	1
2	4	4	0.5
1	4	3	0.333333
2	4	2	1
10	5	10	1
46	4	50	0.92
16	5	16	1
11	4	13	0.846154
5	3	5	1
1	4	1	1
11	5	11	1
2	4	2	1
0	4	1	0
5	5	5	1
3	4	3	1
4	4	4	1
6	4	6	1
3	5	3	1
0	5	0	0
10	5	10	1
4	4	4	1
11	4	12	0.916667
27	5	29	0.931034
6	5	6	1
15	5	16	0.9375
20	4	20	1
20	4	20	1
1	4	1	1
2	4	3	0.666667
22	4	23	0.956522
6	4	6	1
5	5	5	1
2	5	2	1
49	5	51	0.960784
11	4	12	0.916667
3	3	4	0.75
6	4	6	1
2	3	2	1
4	4	4	1
6	4	7	0.857143
6	5	7	0.857143
2	5	2	1
3	3	4	0.75
4	4	4	1
9	4	10	0.9
26	4	30	0.866667
25	4	26	0.961538
5	3	11	0.454545
0	3	0	0
0	4	0	0
4	5	5	0.8
2	5	2	1
13	5	14	0.928571
14	5	14	1
4	4	6	0.666667
10	5	11	0.909091
0	5	0	0
8	4	8	1
4	5	4	1
0	5	0	0
