0	5	0	0
6	5	9	0.666667
16	5	17	0.941176
1	5	1	1
2	5	2	1
3	5	4	0.75
17	5	17	1
23	5	23	1
1	5	2	0.5
1	5	1	1
12	4	14	0.857143
3	5	4	0.75
0	5	0	0
5	4	6	0.833333
3	5	5	0.6
16	5	17	0.941176
0	5	0	0
5	5	5	1
8	5	9	0.888889
4	5	4	1
6	5	6	1
11	5	12	0.916667
0	4	0	0
2	5	2	1
2	5	3	0.666667
2	5	2	1
6	5	6	1
10	5	10	1
8	4	8	1
1	5	3	0.333333
4	5	4	1
2	5	2	1
6	4	7	0.857143
4	2	7	0.571429
4	5	4	1
4	4	4	1
2	4	2	1
6	5	7	0.857143
38	5	43	0.883721
6	5	8	0.75
2	5	2	1
5	5	5	1
6	5	7	0.857143
4	5	4	1
1	5	3	0.333333
4	5	4	1
35	5	35	1
12	5	12	1
9	3	10	0.9
4	4	6	0.666667
5	5	5	1
2	5	2	1
0	4	0	0
0	5	2	0
6	5	6	1
17	5	19	0.894737
7	5	9	0.777778
4	5	7	0.571429
3	5	4	0.75
8	5	12	0.666667
0	5	2	0
4	5	6	0.666667
0	5	5	0
7	5	8	0.875
4	5	4	1
10	5	10	1
17	5	17	1
10	5	12	0.833333
5	5	7	0.714286
8	5	8	1
3	5	3	1
14	5	15	0.933333
21	5	21	1
4	5	5	0.8
5	5	6	0.833333
21	5	22	0.954545
0	5	5	0
5	5	5	1
1	5	1	1
2	5	3	0.666667
4	5	4	1
3	5	3	1
3	4	4	0.75
3	4	5	0.6
4	5	5	0.8
4	5	4	1
2	4	2	1
2	5	2	1
3	4	4	0.75
7	5	8	0.875
7	5	10	0.7
2	5	2	1
6	5	6	1
8	5	8	1
20	5	20	1
0	4	0	0
1	3	1	1
13	5	14	0.928571
4	5	7	0.571429
2	4	3	0.666667
0	4	0	0
7	4	9	0.777778
0	3	0	0
13	5	13	1
1	3	2	0.5
2	5	2	1
3	4	3	1
1	4	1	1
8	5	8	1
4	5	4	1
8	5	8	1
1	5	1	1
11	5	11	1
2	4	3	0.666667
9	4	9	1
3	5	3	1
0	5	1	0
5	5	6	0.833333
2	5	2	1
0	5	1	0
2	5	2	1
2	5	10	0.2
2	5	3	0.666667
1	5	1	1
5	5	5	1
37	5	39	0.948718
4	5	4	1
4	5	4	1
2	4	2	1
4	4	9	0.444444
20	5	31	0.645161
2	5	3	0.666667
3	4	5	0.6
1	3	3	0.333333
9	5	10	0.9
5	1	6	0.833333
4	5	5	0.8
2	4	2	1
0	4	2	0
3	5	3	1
4	5	4	1
3	5	3	1
3	5	3	1
0	5	6	0
4	5	5	0.8
4	5	4	1
4	1	8	0.5
1	5	2	0.5
14	5	14	1
6	5	7	0.857143
5	4	6	0.833333
3	5	3	1
1	5	1	1
1	4	1	1
2	5	2	1
12	5	12	1
7	4	7	1
103	5	116	0.887931
18	5	18	1
1	5	2	0.5
4	5	6	0.666667
1	5	1	1
4	5	5	0.8
18	5	18	1
11	3	15	0.733333
4	4	5	0.8
2	5	2	1
22	5	23	0.956522
113	5	116	0.974138
2	5	8	0.25
18	5	18	1
14	5	15	0.933333
1	5	1	1
7	4	9	0.777778
6	3	10	0.6
3	5	3	1
0	5	0	0
19	4	20	0.95
1	4	1	1
1	4	1	1
4	5	6	0.666667
0	5	0	0
1	5	1	1
0	5	0	0
2	5	2	1
3	5	3	1
12	4	12	1
1	4	1	1
0	4	0	0
2	5	2	1
0	3	0	0
0	5	0	0
0	4	1	0
10	5	10	1
1	4	1	1
1	5	1	1
2	5	2	1
7	5	13	0.538462
7	3	7	1
2	3	3	0.666667
6	5	6	1
2	5	4	0.5
9	5	10	0.9
0	4	0	0
2	5	3	0.666667
0	3	0	0
7	5	7	1
7	5	7	1
12	5	14	0.857143
4	5	5	0.8
4	5	4	1
2	5	2	1
0	4	0	0
1	5	1	1
0	5	0	0
1	5	1	1
1	5	1	1
0	4	0	0
9	5	11	0.818182
5	1	7	0.714286
3	5	3	1
3	5	5	0.6
10	4	10	1
2	3	2	1
4	5	4	1
1	3	1	1
0	4	0	0
1	5	1	1
2	5	2	1
0	4	1	0
9	5	10	0.9
17	5	19	0.894737
4	5	5	0.8
6	4	7	0.857143
6	5	7	0.857143
9	5	10	0.9
1	4	1	1
0	4	1	0
17	5	18	0.944444
11	5	11	1
2	5	2	1
5	4	7	0.714286
1	5	2	0.5
0	4	0	0
1	4	1	1
11	5	11	1
11	3	12	0.916667
9	5	9	1
3	5	3	1
1	4	1	1
4	5	4	1
8	5	8	1
6	5	6	1
0	5	2	0
1	5	1	1
9	5	11	0.818182
3	5	3	1
1	5	1	1
5	5	5	1
1	5	1	1
0	5	0	0
3	4	4	0.75
22	5	25	0.88
15	5	16	0.9375
3	5	3	1
0	5	1	0
1	5	1	1
5	5	5	1
2	5	2	1
6	4	7	0.857143
10	4	11	0.909091
34	5	38	0.894737
0	5	0	0
4	5	5	0.8
4	4	4	1
1	5	1	1
1	4	1	1
4	5	7	0.571429
8	5	8	1
11	5	14	0.785714
1	5	1	1
6	5	7	0.857143
1	4	2	0.5
16	4	18	0.888889
0	5	0	0
0	5	0	0
1	5	1	1
5	5	5	1
4	5	4	1
0	4	0	0
5	5	6	0.833333
1	5	1	1
1	4	1	1
5	5	5	1
4	4	5	0.8
1	4	1	1
3	4	3	1
0	3	0	0
1	5	1	1
22	5	24	0.916667
8	5	8	1
0	4	0	0
1	5	1	1
41	5	41	1
5	4	5	1
1	5	1	1
4	5	4	1
7	3	8	0.875
5	5	5	1
2	5	4	0.5
3	5	3	1
1	5	1	1
8	4	8	1
3	5	3	1
4	5	5	0.8
6	4	6	1
18	5	18	1
4	5	6	0.666667
6	5	6	1
5	4	5	1
4	5	5	0.8
8	5	9	0.888889
2	4	2	1
0	4	0	0
3	5	6	0.5
1	4	1	1
1	5	2	0.5
1	5	2	0.5
1	4	1	1
6	5	7	0.857143
1	5	1	1
1	1	2	0.5
18	5	19	0.947368
1	5	1	1
0	5	0	0
2	5	2	1
2	5	2	1
43	4	44	0.977273
9	4	11	0.818182
7	5	7	1
5	5	5	1
7	5	8	0.875
10	4	11	0.909091
1	4	1	1
2	4	2	1
0	5	0	0
4	5	4	1
5	5	5	1
9	4	10	0.9
2	5	2	1
14	2	22	0.636364
19	5	19	1
7	5	8	0.875
7	5	9	0.777778
3	5	5	0.6
0	4	0	0
35	5	44	0.795455
1	4	2	0.5
8	5	12	0.666667
0	4	3	0
2	4	2	1
5	5	5	1
8	3	8	1
3	4	3	1
0	5	0	0
2	5	2	1
6	5	7	0.857143
0	5	0	0
1	5	1	1
1	5	2	0.5
0	5	0	0
3	4	3	1
6	5	9	0.666667
9	5	10	0.9
0	4	0	0
5	5	6	0.833333
12	5	13	0.923077
1	5	2	0.5
5	5	6	0.833333
1	4	2	0.5
1	5	1	1
0	5	0	0
4	5	4	1
3	5	3	1
1	4	1	1
2	5	4	0.5
2	5	2	1
6	5	6	1
1	5	1	1
18	5	18	1
8	5	8	1
8	5	11	0.727273
7	5	8	0.875
1	2	3	0.333333
1	5	4	0.25
7	5	8	0.875
7	5	7	1
0	5	0	0
3	5	3	1
1	5	1	1
2	4	6	0.333333
10	5	11	0.909091
1	4	1	1
7	5	7	1
4	5	6	0.666667
1	5	1	1
1	5	1	1
4	5	4	1
2	5	2	1
1	4	1	1
4	4	4	1
6	5	7	0.857143
5	5	5	1
2	4	2	1
10	5	12	0.833333
0	4	0	0
9	5	10	0.9
6	5	6	1
5	4	5	1
9	5	9	1
3	5	3	1
3	5	4	0.75
1	5	2	0.5
6	4	6	1
4	4	4	1
6	5	7	0.857143
1	5	1	1
7	4	8	0.875
2	5	2	1
16	5	16	1
0	5	0	0
19	5	20	0.95
10	3	10	1
0	5	0	0
3	5	4	0.75
3	4	5	0.6
30	4	30	1
1	5	1	1
1	4	1	1
3	5	3	1
2	4	3	0.666667
10	5	11	0.909091
1	4	2	0.5
4	5	4	1
3	5	3	1
18	5	21	0.857143
0	5	0	0
0	5	0	0
0	5	0	0
5	4	5	1
1	4	5	0.2
5	5	7	0.714286
4	4	6	0.666667
3	5	3	1
2	5	2	1
1	4	1	1
0	4	0	0
1	5	1	1
1	4	1	1
2	4	2	1
4	5	5	0.8
5	3	5	1
14	4	15	0.933333
0	5	0	0
1	5	2	0.5
3	4	3	1
2	5	3	0.666667
2	5	2	1
2	5	3	0.666667
2	5	2	1
4	5	5	0.8
16	5	24	0.666667
3	5	3	1
0	3	0	0
0	5	0	0
3	5	3	1
0	4	0	0
5	5	6	0.833333
0	5	0	0
2	5	3	0.666667
2	5	2	1
1	5	1	1
3	5	5	0.6
2	5	2	1
1	5	2	0.5
2	5	2	1
5	5	5	1
4	5	8	0.5
1	5	1	1
2	4	2	1
0	5	0	0
8	4	10	0.8
3	5	5	0.6
3	5	3	1
3	5	6	0.5
1	4	1	1
1	4	2	0.5
4	5	4	1
0	5	0	0
0	5	1	0
0	5	0	0
7	4	10	0.7
3	5	5	0.6
1	5	1	1
0	5	0	0
1	5	2	0.5
1	2	5	0.2
4	5	4	1
41	5	51	0.803922
26	5	31	0.83871
11	5	34	0.323529
8	5	10	0.8
0	5	1	0
6	5	6	1
0	5	0	0
2	5	7	0.285714
3	4	4	0.75
0	5	1	0
6	3	7	0.857143
1	5	1	1
3	5	3	1
18	5	23	0.782609
0	5	1	0
1	5	1	1
0	4	0	0
0	5	2	0
2	5	2	1
6	5	6	1
12	5	14	0.857143
1	4	2	0.5
0	5	0	0
3	5	4	0.75
4	5	6	0.666667
2	5	4	0.5
5	5	12	0.416667
4	4	6	0.666667
9	4	11	0.818182
19	4	23	0.826087
19	5	22	0.863636
9	4	20	0.45
6	4	8	0.75
45	5	53	0.849057
4	4	6	0.666667
56	5	56	1
6	5	11	0.545455
7	5	9	0.777778
17	5	20	0.85
2	2	9	0.222222
5	5	6	0.833333
9	1	14	0.642857
3	4	3	1
0	5	3	0
1	5	1	1
14	5	15	0.933333
3	5	3	1
0	4	0	0
2	3	7	0.285714
8	5	8	1
2	5	4	0.5
19	5	21	0.904762
3	5	7	0.428571
2	5	2	1
2	5	3	0.666667
1	5	3	0.333333
0	5	3	0
2	4	2	1
4	5	4	1
2	4	2	1
1	5	1	1
14	5	14	1
1	5	2	0.5
3	5	3	1
5	5	7	0.714286
14	5	16	0.875
2	4	3	0.666667
2	5	2	1
0	4	0	0
1	4	1	1
3	4	3	1
2	4	2	1
0	4	0	0
6	4	8	0.75
7	5	7	1
5	4	8	0.625
17	4	18	0.944444
1	5	1	1
