3	4	3	1
0	5	1	0
21	4	21	1
0	4	0	0
3	4	3	1
15	5	15	1
13	5	13	1
1	4	1	1
3	4	3	1
12	5	12	1
7	4	8	0.875
14	5	14	1
21	5	22	0.954545
19	4	20	0.95
42	5	44	0.954545
6	4	6	1
11	5	11	1
3	4	3	1
6	5	7	0.857143
12	5	12	1
7	5	8	0.875
20	5	20	1
72	5	74	0.972973
31	5	32	0.96875
13	4	13	1
19	5	20	0.95
12	5	15	0.8
6	5	6	1
9	5	9	1
6	4	6	1
15	5	17	0.882353
22	5	25	0.88
4	5	4	1
1	5	1	1
21	4	21	1
15	5	15	1
16	4	17	0.941176
15	4	17	0.882353
25	5	26	0.961538
1	5	1	1
27	4	30	0.9
3	5	3	1
9	5	9	1
44	5	45	0.977778
8	5	10	0.8
8	4	8	1
50	5	53	0.943396
1	4	1	1
17	5	17	1
66	4	68	0.970588
151	5	152	0.993421
58	5	60	0.966667
104	5	106	0.981132
10	5	10	1
5	5	7	0.714286
35	5	37	0.945946
22	5	23	0.956522
31	5	31	1
7	4	7	1
10	3	10	1
6	5	7	0.857143
25	4	25	1
19	5	19	1
38	5	39	0.974359
13	5	16	0.8125
9	4	9	1
1	4	1	1
12	4	14	0.857143
26	5	26	1
10	4	12	0.833333
39	5	41	0.95122
11	4	11	1
12	5	12	1
74	4	79	0.936709
8	5	9	0.888889
27	5	28	0.964286
501	4	620	0.808065
15	5	16	0.9375
8	4	8	1
0	5	0	0
0	5	0	0
5	5	6	0.833333
8	5	8	1
10	5	10	1
10	5	11	0.909091
18	5	19	0.947368
18	5	18	1
21	5	23	0.913043
13	5	13	1
34	5	34	1
25	5	25	1
24	5	24	1
7	5	8	0.875
4	4	4	1
12	5	13	0.923077
6	5	7	0.857143
12	5	12	1
20	5	21	0.952381
23	5	23	1
0	5	0	0
19	5	19	1
4	5	4	1
24	5	24	1
3	5	3	1
27	5	27	1
18	4	18	1
13	4	13	1
16	5	16	1
5	5	6	0.833333
4	5	4	1
8	5	9	0.888889
42	5	45	0.933333
10	5	11	0.909091
8	5	8	1
21	5	21	1
45	5	47	0.957447
4	5	4	1
25	5	28	0.892857
23	4	23	1
9	5	12	0.75
19	5	19	1
37	5	39	0.948718
73	5	74	0.986486
9	5	9	1
18	4	18	1
15	5	15	1
6	4	6	1
7	5	7	1
50	5	53	0.943396
46	5	47	0.978723
6	5	6	1
44	5	46	0.956522
12	5	17	0.705882
7	5	7	1
4	5	4	1
6	5	6	1
0	5	0	0
23	5	24	0.958333
36	5	36	1
12	5	12	1
9	4	9	1
27	5	29	0.931034
26	5	28	0.928571
90	5	99	0.909091
8	4	9	0.888889
20	5	21	0.952381
6	4	7	0.857143
7	4	7	1
7	4	7	1
57	5	58	0.982759
4	5	4	1
0	4	0	0
8	5	8	1
79	5	80	0.9875
3	5	3	1
53	5	55	0.963636
15	5	15	1
2	4	2	1
18	5	19	0.947368
1	4	1	1
38	5	39	0.974359
32	5	32	1
7	5	7	1
10	5	11	0.909091
21	5	23	0.913043
13	5	13	1
11	5	13	0.846154
8	5	10	0.8
1	5	1	1
36	5	37	0.972973
12	5	12	1
29	5	29	1
7	5	7	1
5	5	5	1
4	5	4	1
6	5	6	1
50	5	50	1
27	5	29	0.931034
2	4	2	1
21	5	21	1
9	5	9	1
7	5	7	1
36	5	37	0.972973
35	5	36	0.972222
37	5	38	0.973684
32	5	32	1
2	5	2	1
2	5	5	0.4
5	5	5	1
13	5	13	1
18	5	18	1
47	4	49	0.959184
11	5	11	1
48	4	49	0.979592
0	4	0	0
1	5	1	1
29	5	32	0.90625
1	5	1	1
11	5	12	0.916667
4	4	5	0.8
10	4	11	0.909091
86	5	87	0.988506
15	5	16	0.9375
6	5	6	1
15	5	15	1
12	5	13	0.923077
20	5	20	1
3	4	3	1
4	5	4	1
36	4	40	0.9
26	5	26	1
3	5	3	1
20	5	20	1
6	5	6	1
25	5	25	1
22	5	22	1
6	5	6	1
25	5	26	0.961538
50	5	52	0.961538
4	4	5	0.8
4	4	4	1
20	5	23	0.869565
193	5	206	0.936893
7	5	7	1
83	4	84	0.988095
7	5	9	0.777778
36	4	37	0.972973
23	5	26	0.884615
23	5	24	0.958333
22	5	22	1
43	5	47	0.914894
13	5	13	1
4	5	4	1
34	5	35	0.971429
14	4	15	0.933333
4	5	4	1
0	4	0	0
3	5	3	1
13	5	17	0.764706
16	5	18	0.888889
22	5	26	0.846154
8	4	10	0.8
10	5	10	1
1	5	1	1
26	5	26	1
0	5	0	0
5	5	5	1
6	5	6	1
8	4	8	1
60	5	62	0.967742
8	5	8	1
6	5	6	1
5	5	5	1
16	4	16	1
7	5	7	1
24	5	26	0.923077
33	5	35	0.942857
14	4	18	0.777778
14	5	14	1
13	5	14	0.928571
26	5	27	0.962963
44	3	68	0.647059
8	4	8	1
26	4	28	0.928571
14	5	14	1
9	5	11	0.818182
15	4	16	0.9375
11	5	11	1
1	5	1	1
10	5	10	1
10	4	10	1
104	5	106	0.981132
5	4	5	1
13	5	15	0.866667
2	5	2	1
19	5	19	1
18	5	24	0.75
12	5	12	1
5	4	5	1
33	5	34	0.970588
9	5	9	1
14	5	14	1
12	5	12	1
7	4	9	0.777778
13	5	13	1
7	5	7	1
26	5	26	1
4	4	4	1
35	5	36	0.972222
30	5	32	0.9375
8	5	9	0.888889
10	5	10	1
8	5	8	1
64	5	64	1
4	5	4	1
12	5	12	1
4	5	4	1
69	5	71	0.971831
44	5	46	0.956522
42	5	43	0.976744
27	5	29	0.931034
13	5	13	1
3	4	3	1
43	5	46	0.934783
91	5	92	0.98913
9	5	10	0.9
1	5	1	1
10	4	10	1
13	5	13	1
72	5	75	0.96
1	5	1	1
3	4	3	1
4	5	5	0.8
21	5	21	1
224	5	236	0.949153
5	5	5	1
35	4	35	1
21	5	21	1
18	5	18	1
74	5	76	0.973684
13	5	13	1
14	5	14	1
48	5	48	1
108	5	109	0.990826
10	5	11	0.909091
9	5	9	1
3	5	4	0.75
8	5	12	0.666667
24	5	24	1
10	5	12	0.833333
4	4	4	1
24	5	24	1
0	5	0	0
83	5	84	0.988095
19	5	19	1
11	5	11	1
7	5	7	1
23	5	24	0.958333
6	5	6	1
7	5	7	1
3	5	3	1
0	5	0	0
3	5	3	1
2	5	2	1
2	5	2	1
5	5	7	0.714286
140	5	144	0.972222
2	5	2	1
0	5	0	0
34	5	34	1
25	5	26	0.961538
26	5	26	1
20	5	20	1
3	5	3	1
7	5	7	1
6	4	7	0.857143
4	5	4	1
26	5	26	1
8	5	8	1
8	5	8	1
12	5	12	1
15	5	15	1
12	5	12	1
84	5	86	0.976744
21	5	21	1
10	5	10	1
15	5	15	1
80	5	81	0.987654
4	5	5	0.8
8	5	8	1
7	5	7	1
17	5	17	1
45	5	46	0.978261
29	5	30	0.966667
11	5	11	1
9	5	9	1
47	5	48	0.979167
20	5	20	1
55	5	56	0.982143
31	5	32	0.96875
25	5	25	1
6	5	6	1
26	5	26	1
14	4	14	1
28	5	28	1
8	5	8	1
6	5	6	1
32	5	33	0.969697
1	5	1	1
31	5	32	0.96875
8	4	12	0.666667
12	5	14	0.857143
4	5	6	0.666667
6	5	6	1
12	4	12	1
83	5	85	0.976471
11	4	12	0.916667
3	4	3	1
5	5	5	1
6	4	6	1
7	5	7	1
4	5	4	1
13	5	13	1
17	4	17	1
17	4	18	0.944444
19	4	19	1
2	5	2	1
11	5	12	0.916667
6	5	6	1
3	5	3	1
2	5	2	1
7	5	7	1
8	5	8	1
4	5	4	1
16	5	17	0.941176
13	5	13	1
36	5	39	0.923077
8	5	8	1
12	5	12	1
36	5	39	0.923077
175	5	177	0.988701
2	4	2	1
3	5	3	1
6	5	6	1
9	5	10	0.9
57	5	58	0.982759
1	5	1	1
26	5	26	1
0	5	0	0
23	5	23	1
3	5	3	1
9	5	11	0.818182
8	5	8	1
45	5	47	0.957447
1	4	1	1
51	5	51	1
7	5	8	0.875
9	5	9	1
3	4	3	1
3	5	3	1
13	5	15	0.866667
4	5	4	1
5	5	5	1
1	4	1	1
26	5	26	1
10	5	13	0.769231
75	5	79	0.949367
8	5	8	1
74	5	78	0.948718
3	5	3	1
38	5	38	1
3	4	3	1
19	5	19	1
2	5	2	1
2	5	3	0.666667
11	5	13	0.846154
5	5	7	0.714286
16	5	16	1
13	5	16	0.8125
16	5	18	0.888889
11	5	11	1
1	5	1	1
2	5	2	1
4	5	4	1
28	4	29	0.965517
17	5	21	0.809524
18	5	26	0.692308
7	5	7	1
52	5	55	0.945455
1	5	1	1
25	4	25	1
24	5	24	1
13	4	17	0.764706
29	5	29	1
7	5	8	0.875
41	5	47	0.87234
3	5	3	1
97	5	101	0.960396
0	5	0	0
2	5	2	1
0	5	0	0
20	5	22	0.909091
4	5	4	1
5	5	5	1
11	5	11	1
22	5	24	0.916667
12	4	12	1
4	4	4	1
82	5	87	0.942529
52	5	53	0.981132
105	5	115	0.913043
6	5	7	0.857143
4	4	4	1
10	5	10	1
12	5	12	1
34	5	36	0.944444
10	5	13	0.769231
4	2	5	0.8
17	5	17	1
305	5	310	0.983871
6	5	6	1
23	5	23	1
28	5	36	0.777778
0	5	0	0
28	5	29	0.965517
13	5	13	1
1	5	1	1
70	4	77	0.909091
23	5	24	0.958333
11	4	11	1
28	5	28	1
7	5	8	0.875
20	5	21	0.952381
53	5	54	0.981481
3	5	4	0.75
12	5	15	0.8
13	5	13	1
49	5	54	0.907407
127	5	138	0.92029
16	5	22	0.727273
98	5	99	0.989899
128	5	128	1
2	5	2	1
58	5	58	1
111	5	112	0.991071
6	5	6	1
2	5	2	1
27	5	28	0.964286
47	5	51	0.921569
13	5	15	0.866667
20	5	21	0.952381
27	5	27	1
54	4	56	0.964286
24	5	24	1
76	5	79	0.962025
34	5	34	1
50	5	50	1
5	5	5	1
18	4	20	0.9
5	5	6	0.833333
171	5	173	0.988439
21	5	25	0.84
5	5	5	1
38	5	39	0.974359
13	5	15	0.866667
11	5	16	0.6875
2	5	2	1
11	5	11	1
16	5	25	0.64
29	5	31	0.935484
250	5	255	0.980392
33	5	35	0.942857
2	5	2	1
7	5	7	1
7	4	7	1
3	5	3	1
8	5	8	1
11	5	11	1
15	5	15	1
8	5	9	0.888889
17	5	20	0.85
82	5	91	0.901099
18	5	19	0.947368
36	5	39	0.923077
17	5	18	0.944444
15	5	16	0.9375
1	5	1	1
8	5	9	0.888889
2	5	2	1
14	5	15	0.933333
12	4	13	0.923077
44	4	46	0.956522
4	5	5	0.8
11	5	11	1
25	5	27	0.925926
12	5	12	1
4	4	4	1
60	5	64	0.9375
7	4	8	0.875
18	5	19	0.947368
13	5	16	0.8125
81	5	84	0.964286
4	5	7	0.571429
12	5	12	1
39	5	40	0.975
10	5	11	0.909091
9	5	9	1
27	5	27	1
40	5	41	0.97561
5	5	5	1
33	5	35	0.942857
16	5	19	0.842105
60	4	62	0.967742
13	5	13	1
8	5	8	1
18	5	19	0.947368
71	5	75	0.946667
14	5	15	0.933333
79	5	87	0.908046
3	5	3	1
39	5	41	0.95122
1	5	1	1
39	5	41	0.95122
4	4	4	1
19	5	19	1
9	5	9	1
2	5	2	1
206	5	210	0.980952
36	5	39	0.923077
18	4	18	1
7	4	9	0.777778
12	5	12	1
25	5	25	1
0	5	0	0
93	5	95	0.978947
3	5	3	1
19	5	21	0.904762
6	5	6	1
2	5	2	1
24	5	25	0.96
1	5	2	0.5
35	5	38	0.921053
45	5	49	0.918367
73	5	73	1
50	5	52	0.961538
5	5	5	1
166	4	172	0.965116
25	5	30	0.833333
1	4	1	1
24	4	24	1
23	5	24	0.958333
21	5	21	1
22	5	23	0.956522
10	3	15	0.666667
4	5	5	0.8
4	3	8	0.5
40	5	44	0.909091
42	5	44	0.954545
37	5	41	0.902439
50	5	55	0.909091
23	5	24	0.958333
11	5	11	1
6	5	6	1
9	4	9	1
20	4	25	0.8
37	5	39	0.948718
22	5	22	1
10	5	10	1
1	5	2	0.5
23	5	24	0.958333
37	5	39	0.948718
36	5	36	1
45	5	46	0.978261
14	5	18	0.777778
2	4	2	1
17	5	17	1
5	5	9	0.555556
27	5	28	0.964286
286	5	294	0.972789
2	5	2	1
3	5	4	0.75
21	5	22	0.954545
63	4	64	0.984375
30	5	33	0.909091
25	5	25	1
7	5	7	1
7	5	7	1
1	5	1	1
8	5	10	0.8
145	5	150	0.966667
10	5	16	0.625
101	4	110	0.918182
22	5	23	0.956522
29	5	30	0.966667
9	4	10	0.9
4	5	4	1
12	5	12	1
13	5	14	0.928571
29	5	29	1
56	5	58	0.965517
5	3	6	0.833333
33	5	36	0.916667
7	5	8	0.875
102	5	103	0.990291
30	5	32	0.9375
11	4	11	1
3	5	3	1
18	4	19	0.947368
2	5	5	0.4
8	5	8	1
166	5	175	0.948571
0	5	0	0
34	5	34	1
17	4	17	1
6	5	7	0.857143
9	5	9	1
10	5	11	0.909091
13	5	13	1
17	5	17	1
14	5	15	0.933333
160	5	165	0.969697
9	5	10	0.9
12	5	12	1
26	5	27	0.962963
16	5	16	1
16	5	16	1
134	5	138	0.971014
23	5	25	0.92
174	5	184	0.945652
9	5	9	1
5	5	5	1
8	5	8	1
9	5	10	0.9
15	5	18	0.833333
89	5	90	0.988889
14	4	16	0.875
5	5	5	1
3	4	3	1
4	5	4	1
14	5	21	0.666667
9	5	11	0.818182
2	5	2	1
19	5	19	1
7	5	14	0.5
13	5	14	0.928571
21	5	23	0.913043
3	5	3	1
7	5	7	1
5	5	6	0.833333
38	5	39	0.974359
48	5	50	0.96
18	5	19	0.947368
31	5	32	0.96875
9	5	11	0.818182
2	5	2	1
15	5	15	1
0	5	0	0
7	5	7	1
2	5	3	0.666667
9	4	9	1
52	5	55	0.945455
13	5	15	0.866667
10	5	15	0.666667
53	5	57	0.929825
11	5	11	1
24	5	24	1
18	5	19	0.947368
56	5	57	0.982456
2	5	2	1
39	5	39	1
0	5	0	0
20	5	21	0.952381
59	5	62	0.951613
9	5	10	0.9
21	5	21	1
16	5	16	1
27	5	29	0.931034
403	5	418	0.964115
18	5	20	0.9
6	4	6	1
14	5	14	1
15	5	17	0.882353
7	5	7	1
3	5	3	1
22	3	26	0.846154
6	5	7	0.857143
3	5	3	1
1	4	1	1
28	5	29	0.965517
10	5	10	1
7	5	7	1
4	4	4	1
19	5	20	0.95
112	5	115	0.973913
5	4	5	1
3	4	6	0.5
12	4	12	1
14	4	16	0.875
1	5	2	0.5
6	5	7	0.857143
13	5	14	0.928571
10	4	10	1
12	5	12	1
3	4	4	0.75
25	5	25	1
18	5	18	1
23	5	24	0.958333
27	5	28	0.964286
26	5	28	0.928571
37	4	41	0.902439
14	5	15	0.933333
8	5	9	0.888889
4	5	4	1
6	5	6	1
14	5	14	1
7	5	7	1
7	5	8	0.875
1	5	1	1
4	5	4	1
2	5	4	0.5
7	5	7	1
9	5	9	1
6	5	7	0.857143
25	5	26	0.961538
3	5	4	0.75
4	5	4	1
19	5	19	1
15	5	16	0.9375
16	5	17	0.941176
4	5	4	1
28	5	33	0.848485
9	5	9	1
16	5	17	0.941176
