27	4	27	1
3	3	3	1
6	5	6	1
3	5	3	1
1	5	1	1
3	4	3	1
15	5	15	1
2	5	2	1
8	4	9	0.888889
20	5	20	1
11	5	11	1
0	4	0	0
2	5	2	1
1	4	1	1
1	5	1	1
2	5	2	1
1	5	1	1
7	5	8	0.875
4	5	4	1
13	5	15	0.866667
7	5	8	0.875
10	5	12	0.833333
7	4	7	1
5	5	5	1
5	5	5	1
93	5	103	0.902913
2	4	3	0.666667
11	4	11	1
3	4	3	1
4	5	5	0.8
7	5	9	0.777778
9	5	9	1
3	5	3	1
3	5	3	1
30	5	30	1
2	5	2	1
2	5	2	1
4	5	4	1
6	4	8	0.75
6	5	7	0.857143
28	5	28	1
6	5	6	1
6	5	6	1
5	5	6	0.833333
0	5	0	0
4	5	4	1
2	5	2	1
3	5	3	1
1	5	1	1
30	5	31	0.967742
5	4	5	1
5	4	5	1
21	5	22	0.954545
2	4	3	0.666667
1	5	1	1
1	5	1	1
7	4	8	0.875
2	4	2	1
2	4	2	1
5	5	6	0.833333
10	5	15	0.666667
3	5	3	1
1	4	1	1
6	5	7	0.857143
4	5	4	1
4	5	5	0.8
3	5	3	1
9	4	9	1
4	5	4	1
12	5	12	1
0	5	0	0
13	5	14	0.928571
6	5	7	0.857143
6	5	6	1
1	5	1	1
7	5	7	1
3	5	3	1
8	5	8	1
7	5	8	0.875
2	4	5	0.4
4	5	4	1
3	4	3	1
2	5	2	1
1	4	1	1
13	5	13	1
0	5	0	0
0	4	0	0
21	5	27	0.777778
12	5	13	0.923077
7	5	7	1
7	5	7	1
2	5	2	1
5	4	5	1
35	5	74	0.472973
3	4	3	1
2	5	2	1
3	5	5	0.6
3	5	4	0.75
50	5	56	0.892857
2	5	2	1
1	5	2	0.5
4	4	4	1
8	4	8	1
6	4	6	1
4	4	4	1
3	5	4	0.75
6	5	6	1
0	5	0	0
0	4	0	0
0	4	0	0
2	4	3	0.666667
8	5	9	0.888889
1	4	1	1
2	3	3	0.666667
3	4	3	1
12	3	13	0.923077
0	4	0	0
3	5	3	1
0	4	0	0
6	5	10	0.6
0	5	0	0
3	5	3	1
0	4	0	0
4	5	6	0.666667
7	5	7	1
11	4	11	1
16	4	18	0.888889
21	5	21	1
1	4	1	1
6	4	7	0.857143
90	5	138	0.652174
26	4	31	0.83871
6	4	6	1
15	4	15	1
32	4	36	0.888889
1	4	1	1
1	4	1	1
1	5	1	1
3	4	3	1
8	4	8	1
1	5	1	1
1	4	1	1
5	5	6	0.833333
3	5	3	1
3	5	3	1
29	5	31	0.935484
15	4	17	0.882353
3	5	3	1
0	4	0	0
3	5	4	0.75
97	4	106	0.915094
10	4	10	1
18	5	19	0.947368
0	4	0	0
5	4	5	1
23	4	27	0.851852
35	5	36	0.972222
4	4	5	0.8
1	4	1	1
1	4	1	1
3	5	3	1
2	5	3	0.666667
5	5	5	1
1	4	1	1
16	3	19	0.842105
14	4	15	0.933333
14	5	14	1
3	5	3	1
5	5	5	1
8	5	9	0.888889
4	5	4	1
57	5	57	1
7	4	7	1
5	5	5	1
0	4	0	0
2	5	3	0.666667
3	4	5	0.6
8	5	9	0.888889
0	4	0	0
1	5	1	1
14	5	17	0.823529
1	4	1	1
9	5	15	0.6
7	3	11	0.636364
5	5	8	0.625
2	5	3	0.666667
1	5	2	0.5
1	4	2	0.5
3	4	4	0.75
1	5	2	0.5
2	5	3	0.666667
8	5	9	0.888889
2	5	3	0.666667
7	3	9	0.777778
1	4	2	0.5
14	4	15	0.933333
6	4	7	0.857143
14	4	15	0.933333
2	5	2	1
11	4	11	1
7	5	8	0.875
1	5	1	1
14	5	14	1
2	5	2	1
1	4	1	1
5	5	5	1
6	5	6	1
9	4	9	1
8	5	8	1
6	4	6	1
4	5	5	0.8
8	3	12	0.666667
50	4	55	0.909091
6	4	6	1
6	5	6	1
4	4	4	1
20	4	22	0.909091
4	5	5	0.8
73	5	76	0.960526
0	5	0	0
2	5	2	1
40	5	40	1
6	4	8	0.75
6	5	6	1
3	5	3	1
0	5	0	0
10	5	10	1
4	5	4	1
14	4	21	0.666667
22	4	23	0.956522
10	5	11	0.909091
2	4	2	1
7	5	8	0.875
2	5	2	1
13	4	16	0.8125
20	5	23	0.869565
529	5	547	0.967093
2	4	3	0.666667
2	4	2	1
31	4	31	1
5	4	5	1
2	4	2	1
23	5	23	1
4	4	6	0.666667
1	4	1	1
57	4	64	0.890625
5	5	5	1
0	5	0	0
19	5	19	1
40	5	40	1
1	4	1	1
1	5	1	1
13	5	14	0.928571
18	5	19	0.947368
2	5	2	1
1	5	5	0.2
21	5	23	0.913043
43	5	44	0.977273
18	5	21	0.857143
5	4	5	1
55	5	57	0.964912
9	5	9	1
1	5	1	1
19	5	20	0.95
15	4	15	1
15	5	15	1
19	4	20	0.95
3	5	3	1
0	4	0	0
1	4	2	0.5
22	5	22	1
3	5	3	1
2	5	3	0.666667
22	4	23	0.956522
6	4	6	1
7	5	7	1
0	5	0	0
1	5	2	0.5
13	5	14	0.928571
1	5	1	1
0	5	0	0
4	5	8	0.5
34	5	39	0.871795
12	4	17	0.705882
3	5	3	1
4	5	5	0.8
26	3	35	0.742857
11	4	11	1
3	4	3	1
9	4	9	1
23	5	24	0.958333
5	4	6	0.833333
7	5	7	1
14	5	14	1
7	5	9	0.777778
4	5	4	1
1	5	1	1
0	4	0	0
2	4	2	1
12	5	16	0.75
3	5	3	1
1	5	1	1
11	4	11	1
1	5	1	1
0	5	0	0
3	4	4	0.75
3	5	3	1
2	5	2	1
0	4	1	0
3	5	3	1
0	4	0	0
30	5	31	0.967742
29	5	30	0.966667
6	4	6	1
190	3	214	0.88785
19	5	20	0.95
14	4	19	0.736842
5	4	8	0.625
6	5	7	0.857143
10	5	12	0.833333
6	4	6	1
1	4	1	1
1	5	1	1
4	5	5	0.8
8	4	12	0.666667
1	4	1	1
2	5	3	0.666667
14	5	14	1
4	5	4	1
1	5	1	1
0	4	0	0
3	4	3	1
13	5	16	0.8125
1	4	1	1
1	5	1	1
2	4	2	1
6	4	7	0.857143
0	5	0	0
10	5	10	1
0	3	1	0
5	5	7	0.714286
10	2	11	0.909091
1	5	2	0.5
2	5	2	1
6	4	8	0.75
1	4	1	1
4	4	6	0.666667
8	4	11	0.727273
7	5	7	1
0	5	12	0
17	5	17	1
8	3	12	0.666667
4	5	5	0.8
1	5	2	0.5
1	5	3	0.333333
3	4	4	0.75
4	5	4	1
2	4	2	1
11	4	11	1
5	5	5	1
7	5	8	0.875
