12	4	13	0.923077
10	5	10	1
39	5	41	0.95122
29	5	32	0.90625
15	5	15	1
66	5	67	0.985075
14	4	18	0.777778
21	4	22	0.954545
29	5	30	0.966667
17	4	17	1
45	5	45	1
4	4	4	1
4	5	9	0.444444
21	5	21	1
26	4	28	0.928571
96	5	97	0.989691
18	3	30	0.6
12	5	16	0.75
9	5	11	0.818182
44	5	47	0.93617
28	5	28	1
191	5	195	0.979487
70	5	77	0.909091
5	5	6	0.833333
7	5	12	0.583333
2	4	2	1
4	4	4	1
31	5	31	1
12	4	15	0.8
11	4	12	0.916667
10	5	13	0.769231
66	5	76	0.868421
0	4	0	0
1	4	1	1
4	4	4	1
24	5	25	0.96
1	5	1	1
8	4	8	1
3	5	3	1
65	5	65	1
7	4	7	1
80	5	80	1
4	4	5	0.8
2	5	3	0.666667
2	5	2	1
11	4	15	0.733333
25	3	34	0.735294
27	5	27	1
3	3	5	0.6
7	5	8	0.875
3	5	3	1
4	4	5	0.8
115	4	117	0.982906
6	5	6	1
47	5	49	0.959184
31	5	33	0.939394
14	5	14	1
3	5	3	1
83	4	86	0.965116
95	5	96	0.989583
1	5	1	1
1	4	1	1
0	4	0	0
8	5	8	1
4	4	4	1
41	5	43	0.953488
0	5	0	0
2	4	2	1
16	5	16	1
90	5	91	0.989011
20	5	21	0.952381
47	5	48	0.979167
58	4	61	0.95082
17	5	17	1
32	4	38	0.842105
2	5	2	1
5	5	5	1
11	5	11	1
69	5	71	0.971831
6	5	7	0.857143
2	4	2	1
3	5	5	0.6
27	5	28	0.964286
8	5	16	0.5
6	5	8	0.75
68	5	77	0.883117
6	4	10	0.6
26	5	27	0.962963
29	5	31	0.935484
108	5	109	0.990826
19	4	19	1
12	4	13	0.923077
12	4	12	1
23	3	24	0.958333
15	5	15	1
22	4	23	0.956522
4	5	4	1
37	5	37	1
11	5	11	1
3	5	3	1
46	5	47	0.978723
15	4	20	0.75
3	5	3	1
8	5	11	0.727273
4	5	5	0.8
51	5	53	0.962264
3	3	3	1
17	5	17	1
8	4	8	1
17	5	19	0.894737
4	5	4	1
96	5	100	0.96
34	4	34	1
64	4	68	0.941176
9	5	11	0.818182
58	4	59	0.983051
5	3	6	0.833333
11	4	12	0.916667
1	4	1	1
192	3	207	0.927536
26	5	27	0.962963
25	5	25	1
1	4	1	1
63	5	67	0.940299
27	4	30	0.9
87	5	93	0.935484
62	4	62	1
7	3	13	0.538462
12	4	12	1
7	5	7	1
19	5	20	0.95
74	5	75	0.986667
37	5	39	0.948718
33	5	33	1
9	5	10	0.9
17	5	26	0.653846
14	5	14	1
38	4	40	0.95
34	5	35	0.971429
15	5	17	0.882353
34	5	35	0.971429
11	5	11	1
62	5	65	0.953846
37	4	46	0.804348
139	5	142	0.978873
3	5	3	1
239	5	255	0.937255
38	5	44	0.863636
11	4	13	0.846154
8	5	9	0.888889
8	5	13	0.615385
18	3	22	0.818182
6	4	10	0.6
25	4	32	0.78125
40	5	40	1
7	4	8	0.875
8	3	14	0.571429
12	4	15	0.8
11	5	12	0.916667
4	5	5	0.8
45	5	46	0.978261
55	5	56	0.982143
39	4	39	1
10	5	10	1
47	5	65	0.723077
0	5	0	0
6	5	9	0.666667
16	4	18	0.888889
20	5	22	0.909091
18	5	22	0.818182
35	5	45	0.777778
2	5	2	1
8	4	11	0.727273
8	5	8	1
14	5	14	1
26	4	31	0.83871
7	5	8	0.875
31	5	34	0.911765
25	5	34	0.735294
155	5	161	0.962733
31	5	36	0.861111
20	4	20	1
11	5	11	1
83	5	89	0.932584
7	5	8	0.875
26	5	27	0.962963
37	4	37	1
4	3	6	0.666667
15	4	16	0.9375
22	4	25	0.88
7	4	7	1
1	5	3	0.333333
11	5	11	1
7	5	8	0.875
63	5	66	0.954545
7	5	10	0.7
16	5	16	1
4	5	5	0.8
40	5	41	0.97561
4	5	4	1
2	1	12	0.166667
2	4	3	0.666667
0	5	0	0
2	5	2	1
4	1	24	0.166667
3	4	3	1
17	5	18	0.944444
52	5	52	1
9	5	9	1
22	4	22	1
33	5	33	1
37	5	37	1
7	4	8	0.875
0	4	0	0
6	5	6	1
47	5	50	0.94
35	5	38	0.921053
7	5	7	1
7	5	7	1
19	5	19	1
9	5	9	1
117	5	117	1
9	5	10	0.9
2	4	4	0.5
4	4	4	1
5	5	6	0.833333
4	5	4	1
14	5	16	0.875
13	5	14	0.928571
3	5	3	1
19	5	20	0.95
4	5	4	1
62	5	69	0.898551
3	5	3	1
2	5	2	1
3	5	3	1
